Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
hyundai,Kona,12490.0,2019,1L,"43,585 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,118 bhp,112 mph,12.0 seconds,126 g/km
hyundai,i20,15990.0,2021,1L,"17,099 miles",Hybrid,Manual,White,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,118 g/km
hyundai,i20,8970.0,2016,1.2L,"21,103 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,82 bhp,106 mph,13.1 seconds,111 g/km
hyundai,Santa Fe,41999.0,2023,1598cc,"2,058 miles",Petrol/Electric Hybrid,Automatic,Typhoon Silver,Estate,4X2,5.0,7.0,227 bhp,116 mph,,152 g/km
hyundai,Tucson,15956.0,2020,1591cc,"24,567 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,183 g/km
hyundai,i10,6302.0,2014,998cc,"26,602 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,64 bhp,96 mph,14.9 seconds,108 g/km
hyundai,Kona,29995.0,2023,1580cc,302 miles,Petrol/Electric Hybrid,Automatic,Atlas White,Hatchback,4X2,5.0,5.0,139 bhp,100 mph,,106 g/km
hyundai,Santa Fe,39999.0,2023,1600cc,"8,600 miles",Petrol/Electric Hybrid,Automatic,Abyss Black,Estate,4X2,5.0,7.0,227 bhp,116 mph,,152 g/km
hyundai,Tucson,36995.0,2023,1598cc,"2,536 miles",Petrol/Electric Hybrid,Automatic,Teal,Estate,4X2,5.0,5.0,227 bhp,120 mph,,131 g/km
hyundai,i20,10990.0,2017,1368cc,"32,568 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,99 bhp,106 mph,13.2 seconds,143 g/km
hyundai,Tucson,29860.0,2021,1.6L,"23,900 miles",Hybrid,Semiauto,White,SUV,4X2,5.0,5.0,227 bhp,120 mph,,131 g/km
hyundai,i30,32995.0,2023,2L,"4,250 miles",Petrol,Semiauto,Blue,Hatchback,4X2,5.0,5.0,276 bhp,155 mph,,191 g/km
hyundai,Tucson,13491.0,2019,1.6L,"41,407 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,162 g/km
hyundai,i10,5195.0,2014,998cc,Petrol,Manual,White,Hatchback,60.1 mpg,4X2,5.0,5.0,64 bhp,96 mph,14.9 seconds,108 g/km
hyundai,i10,2990.0,2010,1248cc,"66,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,76 bhp,102 mph,12.8 seconds,119 g/km
hyundai,Santa Fe,50590.0,2023,1598cc,100 miles,Petrol,Automatic,GREY,Estate,4X4,5.0,7.0,227 bhp,116 mph,,168 g/km
hyundai,i10,4995.0,2015,998cc,"54,806 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,64 bhp,96 mph,14.9 seconds,108 g/km
hyundai,Tucson,11999.0,2018,1591cc,"20,800 miles",Petrol,Manual,WHITE,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,147 g/km
hyundai,Tucson,13850.0,2020,1591cc,"13,280 miles",Petrol,Manual,BLUE,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,183 g/km
hyundai,i10,7499.0,2013,1.2L,"26,747 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,84 bhp,99 mph,13.8 seconds,129 g/km
hyundai,Tucson,11795.0,2017,1.7L,"56,000 miles",Diesel,Manual,Bronze,Estate,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,i800,22999.0,2019,2.5L,"13,000 miles",Diesel,Manual,Black,MPV,4X2,5.0,8.0,134 bhp,104 mph,17.6 seconds,222 g/km
hyundai,i20,5990.0,2015,1.2L,"96,810 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,82 bhp,106 mph,13.1 seconds,119 g/km
hyundai,IONIQ,15995.0,2021,1.6L,"47,500 miles",Other,Semi Automatic,Grey,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,10.8 seconds,102 g/km
hyundai,Tucson,18128.0,2019,1.6L,"36,092 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,175 bhp,126 mph,9.2 seconds,168 g/km
hyundai,Tucson,27531.0,2021,1.6L,"35,542 miles",Hybrid,Semiauto,White,SUV,4X4,5.0,5.0,262 bhp,118 mph,,31 g/km
hyundai,Tucson,20390.0,2019,1.6L,"25,962 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,175 bhp,126 mph,,173 g/km
hyundai,Kona,23000.0,2022,1.6L,"9,599 miles",Hybrid,Automatic,Black,SUV,4X2,5.0,5.0,139 bhp,100 mph,,115 g/km
hyundai,Tucson,10625.0,2018,1.6L,"71,387 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,147 g/km
hyundai,i30,17495.0,2019,1.4L,"18,310 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,138 bhp,130 mph,8.9 seconds,133 g/km
hyundai,Tucson,15091.0,2019,1.6L,"23,339 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,162 g/km
hyundai,i10,12144.0,2021,1L,"15,544 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,,119 g/km
hyundai,Tucson,21527.0,2020,1.6L,"18,538 miles",Diesel,Semiauto,Red,SUV,4X2,5.0,5.0,134 bhp,112 mph,11.2 seconds,115 g/km
hyundai,Kona,13357.0,2018,1L,"26,221 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,118 bhp,112 mph,12.0 seconds,127 g/km
hyundai,IONIQ,15213.0,2020,1.6L,"34,723 miles",Hybrid,Automatic,Grey,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,10.8 seconds,85 g/km
hyundai,Tucson,12231.0,2018,1.6L,"40,246 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,147 g/km
hyundai,Kona,23513.0,2022,1.6L,"2,554 miles",Hybrid,Automatic,Blue,SUV,4X2,5.0,5.0,139 bhp,100 mph,,114 g/km
hyundai,i10,8757.0,2019,1L,"33,720 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,14.7 seconds,117 g/km
hyundai,Tucson,30999.0,2023,1.6L,6 miles,Petrol,Manual,Grey,SUV,4X2,5.0,5.0,148 bhp,117 mph,,154 g/km
hyundai,IONIQ,17002.0,2019,1.6L,"34,563 miles",Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,10.8 seconds,85 g/km
hyundai,i30,35995.0,2023,2L,8 miles,Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,276 bhp,155 mph,,191 g/km
hyundai,IONIQ,13600.0,2021,1580cc,"47,153 miles",Petrol Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,10.8 seconds,102 g/km
hyundai,Bayon,19400.0,2023,998cc,"8,208 miles",Petrol Hybrid,Automatic,Turquoise,SUV,4X2,5.0,5.0,118 bhp,118 mph,,120 g/km
hyundai,Tucson,11500.0,2020,1591cc,"67,986 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,183 g/km
hyundai,Tucson,11000.0,2019,1591cc,"46,458 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,156 g/km
hyundai,Kona,16200.0,2019,1591cc,"20,152 miles",Petrol,Automatic,Blue,SUV,4X4,5.0,5.0,174 bhp,127 mph,7.9 seconds,158 g/km
hyundai,Tucson,12500.0,2019,1591cc,"78,943 miles",Petrol,Automatic,Black,SUV,4X2,5.0,5.0,175 bhp,125 mph,8.9 seconds,152 g/km
hyundai,i10,14371.0,2021,1L,"11,516 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,99 bhp,115 mph,,
hyundai,Tucson,11310.0,2018,1.6L,"70,249 miles",Petrol,Manual,White,SUV,,,,,,,
hyundai,Tucson,14342.0,2018,1.6L,"19,729 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,162 g/km
hyundai,i800,21219.0,2019,2.5L,"37,060 miles",Diesel,Manual,Black,MPV,4X2,5.0,8.0,134 bhp,104 mph,17.6 seconds,222 g/km
hyundai,Tucson,13401.0,2018,1.6L,"33,373 miles",Petrol,Manual,Beige,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,147 g/km
hyundai,Santa Fe,36390.0,2021,1.6L,"16,462 miles",Hybrid,Semiauto,White,SUV,4X2,5.0,7.0,227 bhp,116 mph,,152 g/km
hyundai,Kona,17919.0,2020,1.6L,"23,923 miles",Hybrid,Automatic,Red,SUV,4X2,5.0,5.0,139 bhp,115 mph,,122 g/km
hyundai,i30,22895.0,2019,2L,"34,554 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,272 bhp,155 mph,6.1 seconds,178 g/km
hyundai,i10,16710.0,2022,1.2L,"2,479 miles",Petrol,Semiauto,Other,Hatchback,4X2,5.0,5.0,83 bhp,106 mph,,
hyundai,i10,17250.0,2023,1197cc,"1,899 miles",Petrol,Automatic,Phantom Black,Hatchback,4X2,5.0,5.0,83 bhp,106 mph,,130 g/km
hyundai,IONIQ,13600.0,2021,1580cc,"46,796 miles",Petrol Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,10.8 seconds,102 g/km
hyundai,i30,12500.0,2019,1582cc,"29,104 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,114 bhp,118 mph,11.0 seconds,107 g/km
hyundai,i20,8700.0,2015,1248cc,"17,251 miles",Petrol,Manual,White,Hatchback,4X2,3.0,5.0,82 bhp,106 mph,12.8 seconds,119 g/km
hyundai,IONIQ,16000.0,2020,1580cc,"46,241 miles",Petrol/Electric Hybrid,Automatic,Blue,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,10.8 seconds,105 g/km
hyundai,IONIQ 6,36992.0,2023,"4,000 miles",Electric,Automatic,Silver,Saloon,1.2 mpg,4X2,4.0,5.0,225 bhp,115 mph,,0 g/km
hyundai,i30,11298.0,2019,1.4L,"65,555 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,138 bhp,130 mph,8.9 seconds,132 g/km
hyundai,Kona,27990.0,2022,2L,"16,735 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,276 bhp,149 mph,,194 g/km
hyundai,i20,23490.0,2022,1598cc,"9,000 miles",Petrol,Manual,Performance Blue,Hatchback,4X2,5.0,5.0,201 bhp,142 mph,,158 g/km
hyundai,Santa Fe,7500.0,2012,2199cc,"47,811 miles",Diesel,Manual,Silver,SUV,4X4,5.0,5.0,194 bhp,118 mph,9.8 seconds,176 g/km
hyundai,i10,4450.0,2013,1248cc,"39,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,84 bhp,105 mph,12.2 seconds,108 g/km
hyundai,i20,7995.0,2017,1248cc,"35,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,74 bhp,99 mph,13.6 seconds,119 g/km
hyundai,i10,2750.0,2013,1200cc,"84,712 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,84 bhp,105 mph,12.2 seconds,108 g/km
hyundai,i20,9449.0,2018,998cc,"42,423 miles",Petrol,,Black,Hatchback,4X2,3.0,5.0,99 bhp,116 mph,,107 g/km
hyundai,Tucson,17199.0,2019,1598cc,"55,130 miles",Diesel,,Black,SUV,4X2,5.0,5.0,134 bhp,112 mph,11.8 seconds,125 g/km
hyundai,i10,6990.0,2018,1248cc,"48,545 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,86 bhp,109 mph,12.1 seconds,114 g/km
hyundai,IX35,7750.0,2015,1600cc,"64,503 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,133 bhp,111 mph,11.1 seconds,149 g/km
hyundai,Tucson,11995.0,2016,1995cc,"77,779 miles",Diesel,Manual,Beige,Estate,4X2,5.0,5.0,134 bhp,116 mph,10.6 seconds,127 g/km
hyundai,Tucson,23899.0,2023,1598cc,"4,258 miles",Petrol,Manual,Grey,Estate,4X2,5.0,5.0,148 bhp,117 mph,,151 g/km
hyundai,Tucson,16495.0,2018,1685cc,"35,168 miles",Diesel,Automatic,Blue,SUV,4X2,5.0,5.0,139 bhp,115 mph,11.5 seconds,129 g/km
hyundai,Tucson,22995.0,2021,1598cc,"26,969 miles",Other,Automatic,White,Estate,4X2,5.0,5.0,148 bhp,117 mph,,146 g/km
hyundai,i40,5995.0,2014,1685cc,"82,092 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,114 bhp,118 mph,12.9 seconds,113 g/km
hyundai,Santa Fe,20995.0,2019,2199cc,"83,871 miles",Diesel,Automatic,Silver,SUV,,,,,,,
hyundai,Tucson,11495.0,2017,1685cc,"75,002 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,i20,14988.0,2021,998cc,"29,096 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,99 bhp,115 mph,,117 g/km
hyundai,i40,9450.0,2016,1700cc,"82,586 miles",Diesel,Automatic,White,Estate,4X2,5.0,5.0,139 bhp,126 mph,10.8 seconds,123 g/km
hyundai,Tucson,14495.0,2019,1598cc,"33,357 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,113 bhp,109 mph,11.8 seconds,130 g/km
hyundai,Santa Fe,12995.0,2016,2199cc,"68,737 miles",Diesel,Manual,Silver,Estate,4X4,5.0,5.0,197 bhp,126 mph,9.0 seconds,159 g/km
hyundai,Tucson,13995.0,2017,1685cc,"75,729 miles",Diesel,Automatic,White,Estate,4X2,5.0,5.0,139 bhp,115 mph,11.5 seconds,129 g/km
hyundai,Santa Fe,15950.0,2016,2199cc,"56,000 miles",Diesel,Manual,Silver,SUV,4X4,5.0,7.0,197 bhp,126 mph,9.0 seconds,159 g/km
hyundai,IX20,7995.0,2016,1396cc,"38,000 miles",Petrol,Manual,Grey,MPV,4X2,5.0,5.0,88 bhp,104 mph,12.8 seconds,130 g/km
hyundai,Tucson,9995.0,2016,1685cc,"63,695 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,i10,8645.0,2017,1248cc,"25,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,86 bhp,109 mph,12.1 seconds,114 g/km
hyundai,i10,6495.0,2009,1248cc,"23,000 miles",Petrol,Automatic,Blue Metallix,Hatchback,4X2,5.0,5.0,76 bhp,97 mph,14.4 seconds,139 g/km
hyundai,Coupe,2495.0,2006,1975cc,"103,000 miles",Petrol,Automatic,Electric Blue,Coupe,4X2,3.0,5.0,141 bhp,124 mph,10.6 seconds,203 g/km
hyundai,i30,2290.0,2011,1582cc,"108,659 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,114 bhp,117 mph,11.5 seconds,119 g/km
hyundai,Tucson,12299.0,2019,1591cc,"57,700 miles",Petrol,Manual,White,Other,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,156 g/km
hyundai,Santa Fe,7995.0,2008,2188cc,"136,000 miles",Diesel,Automatic,Burgundy,SUV,,,,,,,
hyundai,i30,10848.0,2015,1591cc,"20,000 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,118 bhp,119 mph,11.9 seconds,158 g/km
hyundai,i20,8148.0,2017,1248cc,"40,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,83 bhp,106 mph,12.8 seconds,112 g/km
hyundai,i30,18990.0,2017,1998cc,"55,200 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,272 bhp,155 mph,6.1 seconds,163 g/km
hyundai,Santa Fe,9995.0,2015,2199cc,"118,450 miles",Diesel,Manual,Black,SUV,4X4,5.0,7.0,194 bhp,118 mph,9.8 seconds,159 g/km
hyundai,i10,3495.0,2008,1248cc,"32,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,76 bhp,102 mph,12.8 seconds,119 g/km
hyundai,i30,8695.0,2015,1582cc,"45,005 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,109 bhp,117 mph,10.6 seconds,94 g/km
hyundai,Tucson,29825.0,2021,1598cc,"24,042 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,227 bhp,120 mph,,131 g/km
hyundai,Tucson,15495.0,2017,1685cc,"56,677 miles",Diesel,Automatic,Silver,SUV,4X2,5.0,5.0,139 bhp,115 mph,11.5 seconds,129 g/km
hyundai,IX35,8750.0,2015,1591cc,"69,582 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,133 bhp,111 mph,11.1 seconds,149 g/km
hyundai,Tucson,11495.0,2015,1995cc,"67,128 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,134 bhp,116 mph,10.6 seconds,127 g/km
hyundai,i10,6995.0,2017,998cc,"45,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,66 bhp,96 mph,14.7 seconds,108 g/km
hyundai,i40,7990.0,2016,1685cc,"81,000 miles",Diesel,Manual,Black,Estate,4X2,5.0,5.0,139 bhp,124 mph,10.5 seconds,114 g/km
hyundai,i20,4595.0,2015,1396cc,"95,000 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,88 bhp,109 mph,12.1 seconds,106 g/km
hyundai,Tucson,14995.0,2017,1685cc,"67,175 miles",Diesel,Automatic,Beige,SUV,4X2,5.0,5.0,139 bhp,115 mph,11.5 seconds,129 g/km
hyundai,Getz,1750.0,2006,1086cc,"78,110 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,65 bhp,93 mph,15.6 seconds,130 g/km
hyundai,i10,7194.0,2016,1248cc,"43,879 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,86 bhp,109 mph,12.3 seconds,114 g/km
hyundai,i30,10662.0,2016,1591cc,"30,318 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,118 bhp,119 mph,11.9 seconds,158 g/km
hyundai,i10,5995.0,2014,998cc,"52,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,64 bhp,96 mph,14.9 seconds,108 g/km
hyundai,i20,6790.0,2015,1248cc,"61,000 miles",Petrol,Manual,White,Coupe,4X2,3.0,5.0,82 bhp,106 mph,12.8 seconds,119 g/km
hyundai,i20,17950.0,2023,998cc,"2,600 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,99 bhp,115 mph,,117 g/km
hyundai,i30,18495.0,2018,1998cc,"52,222 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,272 bhp,155 mph,6.1 seconds,163 g/km
hyundai,IX20,5995.0,2015,1400cc,"62,159 miles",Petrol,Manual,White,Other,4X2,5.0,5.0,88 bhp,104 mph,12.9 seconds,140 g/km
hyundai,i20,4000.0,2010,1248cc,"28,175 miles",Petrol,Manual,GREY,Hatchback,4X2,3.0,5.0,76 bhp,103 mph,12.9 seconds,124 g/km
hyundai,i40,9395.0,2016,1685cc,"69,977 miles",Diesel,Manual,RED,Estate,4X2,5.0,5.0,139 bhp,126 mph,10.3 seconds,123 g/km
hyundai,Kona,17490.0,2021,1L,"9,045 miles",Hybrid,Manual,Grey,SUV,4X2,5.0,5.0,118 bhp,112 mph,,137 g/km
hyundai,Tucson,11650.0,2018,1.6L,"53,814 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,147 g/km
hyundai,Tucson,16298.0,2021,1.6L,"12,695 miles",Hybrid,Manual,Grey,SUV,4X2,5.0,5.0,113 bhp,109 mph,11.8 seconds,135 g/km
hyundai,Kona,16990.0,2021,1L,"7,611 miles",Hybrid,Manual,White,SUV,4X2,5.0,5.0,118 bhp,112 mph,,135 g/km
hyundai,Tucson,18990.0,2019,1.6L,"19,960 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,175 bhp,126 mph,9.2 seconds,168 g/km
hyundai,Tucson,12998.0,2020,1.6L,"35,784 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,156 g/km
hyundai,i30,9298.0,2017,1L,"48,840 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,11.1 seconds,112 g/km
hyundai,IX20,7598.0,2015,1.6L,"62,500 miles",Petrol,Automatic,Blue,MPV,4X2,5.0,5.0,123 bhp,114 mph,12.2 seconds,154 g/km
hyundai,Tucson,12998.0,2020,1.6L,"46,931 miles",Hybrid,Manual,Black,SUV,4X2,5.0,5.0,113 bhp,109 mph,11.8 seconds,135 g/km
hyundai,Kona,12298.0,2018,1L,"28,486 miles",Petrol,Manual,Orange,SUV,4X2,5.0,5.0,118 bhp,112 mph,12.0 seconds,127 g/km
hyundai,i800,20995.0,2019,2.5L,"31,000 miles",Diesel,Manual,Black,MPV,4X2,5.0,8.0,134 bhp,104 mph,17.6 seconds,222 g/km
hyundai,IONIQ,16110.0,2020,1.6L,"31,396 miles",Hybrid,Automatic,Black,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,10.8 seconds,102 g/km
hyundai,Kona,16999.0,2020,1.6L,"20,450 miles",Hybrid,Automatic,Orange,SUV,4X2,5.0,5.0,139 bhp,115 mph,,122 g/km
hyundai,i20,8990.0,2018,1.2L,"43,718 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,83 bhp,106 mph,12.8 seconds,112 g/km
hyundai,i10,12083.0,2021,1.2L,"5,500 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,83 bhp,106 mph,,119 g/km
hyundai,Tucson,11246.0,2017,1.6L,"51,061 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,147 g/km
hyundai,i20,12107.0,2021,1L,"39,159 miles",Hybrid,Manual,Blue,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,115 g/km
hyundai,i30,19995.0,2020,2L,"48,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,272 bhp,155 mph,6.1 seconds,178 g/km
hyundai,Tucson,19070.0,2019,1.6L,"32,568 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,134 bhp,112 mph,11.2 seconds,113 g/km
hyundai,Tucson,16327.0,2017,2L,"53,169 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,134 bhp,114 mph,12.0 seconds,156 g/km
hyundai,IONIQ,15699.0,2020,1.6L,"25,387 miles",Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,10.8 seconds,
hyundai,Tucson,34470.0,2023,1.6L,372 miles,Hybrid,Semiauto,White,SUV,4X2,5.0,5.0,227 bhp,120 mph,,131 g/km
hyundai,i10,9990.0,2020,1L,"44,920 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,,119 g/km
hyundai,i10,5500.0,2015,1248cc,"70,714 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,87 bhp,109 mph,12.3 seconds,114 g/km
hyundai,Santa Fe,41495.0,2023,1600cc,"4,125 miles",Petrol/Electric Hybrid,Automatic,Abyss Black,Estate,4X4,5.0,7.0,227 bhp,116 mph,,168 g/km
hyundai,IX35,9495.0,2015,179cc,"62,693 miles",Diesel,Automatic,White,Estate,4X4,5.0,5.0,134 bhp,113 mph,11.3 seconds,179 g/km
hyundai,i10,9495.0,2019,998cc,"15,118 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,14.7 seconds,117 g/km
hyundai,Tucson,28850.0,2022,1598cc,"18,981 miles",Petrol Plug-In Hybrid,Automatic,Grey,SUV,4X4,5.0,5.0,262 bhp,118 mph,,31 g/km
hyundai,i20,2995.0,2013,1396cc,"101,000 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,88 bhp,108 mph,13.5 seconds,96 g/km
hyundai,i10,4490.0,2012,1248cc,"27,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,84 bhp,105 mph,12.2 seconds,108 g/km
hyundai,IONIQ,14495.0,2017,1580cc,"9,000 miles",Petrol,Automatic,WHITE,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,10.8 seconds,79 g/km
hyundai,IX20,13250.0,2018,1591cc,"10,000 miles",Petrol,Automatic,BLUE,MPV,4X2,5.0,5.0,122 bhp,112 mph,11.5 seconds,150 g/km
hyundai,i10,7450.0,2014,998cc,"10,815 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,64 bhp,96 mph,14.9 seconds,108 g/km
hyundai,i30,29402.0,2021,2L,"13,502 miles",Petrol,Semiauto,Other,Hatchback,4X2,5.0,5.0,276 bhp,155 mph,,191 g/km
hyundai,Tucson,11406.0,2019,1.6L,"38,879 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,162 g/km
hyundai,Kona,17495.0,2021,1L,"10,679 miles",Hybrid,Manual,Red,SUV,4X2,5.0,5.0,118 bhp,112 mph,,138 g/km
hyundai,i20,13360.0,2021,1L,"29,611 miles",Hybrid,Manual,White,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,115 g/km
hyundai,Kona,14750.0,2020,1L,"19,601 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,118 bhp,112 mph,12.0 seconds,126 g/km
hyundai,Tucson,31995.0,2023,1.6L,10 miles,Petrol,Manual,Other,SUV,4X2,5.0,5.0,148 bhp,117 mph,,156 g/km
hyundai,i30,18404.0,2020,1.4L,"18,937 miles",Petrol,Semiauto,Red,Hatchback,4X2,5.0,5.0,138 bhp,126 mph,9.5 seconds,124 g/km
hyundai,Tucson,16999.0,2019,1.6L,"23,782 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,113 bhp,109 mph,11.8 seconds,114 g/km
hyundai,i10,11559.0,2020,1L,"29,608 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,,120 g/km
hyundai,i10,16028.0,2023,1L,"4,332 miles",Petrol,Semiauto,White,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,,125 g/km
hyundai,Tucson,12181.0,2017,1.7L,"45,451 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,i800,24991.0,2019,2.5L,"7,334 miles",Diesel,Manual,Silver,MPV,4X2,5.0,8.0,134 bhp,104 mph,17.6 seconds,222 g/km
hyundai,i20,18308.0,2023,1L,"5,290 miles",Hybrid,Manual,Red,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,119 g/km
hyundai,i20,19505.0,2023,1L,"4,182 miles",Hybrid,Manual,Grey,Hatchback,4X2,5.0,5.0,118 bhp,115 mph,,120 g/km
hyundai,IONIQ,15608.0,2021,1.6L,"44,724 miles",Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,10.8 seconds,102 g/km
hyundai,i20,13280.0,2020,1L,"14,548 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,10.8 seconds,134 g/km
hyundai,i30,22943.0,2019,2L,"34,290 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,272 bhp,155 mph,6.1 seconds,178 g/km
