Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
mini,Hatch,12790.0,2019,1.5L,"25,987 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,124 g/km
mini,Clubman,9801.0,2017,1.5L,"72,699 miles",Petrol,Manual,Other,Estate,4X2,5.0,5.0,134 bhp,127 mph,,121 g/km
mini,Hatch,11100.0,2018,1.5L,"41,704 miles",Petrol,Manual,Blue,Hatchback,4X2,2.0,4.0,134 bhp,129 mph,8.8 seconds,116 g/km
mini,Hatch,17999.0,2020,1.5L,"11,810 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,133 g/km
mini,Hatch,15999.0,2022,1.5L,"29,490 miles",Petrol,Semiauto,Grey,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,,125 g/km
mini,Hatch,16690.0,2019,1.5L,"20,780 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,120 g/km
mini,Hatch,14090.0,2020,1.5L,"23,524 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,132 g/km
mini,Clubman,17090.0,2020,1.5L,"14,220 miles",Petrol,Manual,Silver,Estate,4X2,5.0,5.0,134 bhp,127 mph,9.2 seconds,127 g/km
mini,Clubman,19440.0,2019,1.5L,"29,598 miles",Petrol,Semiauto,Black,Estate,4X2,5.0,5.0,134 bhp,127 mph,9.2 seconds,130 g/km
mini,Clubman,31950.0,2022,2L,"20,719 miles",Petrol,Semiauto,Silver,Estate,4X4,5.0,5.0,302 bhp,155 mph,4.9 seconds,173 g/km
mini,Hatch,25950.0,2021,2L,"18,190 miles",Petrol,Semiauto,Silver,Hatchback,4X2,3.0,4.0,176 bhp,146 mph,,141 g/km
mini,Hatch,21950.0,2023,1.5L,"11,650 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,,128 g/km
mini,Hatch,24450.0,2021,2L,"19,124 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,176 bhp,146 mph,,140 g/km
mini,Hatch,24940.0,2021,2L,"11,787 miles",Petrol,Semiauto,Black,Hatchback,4X2,3.0,4.0,176 bhp,146 mph,,138 g/km
mini,Hatch,13242.0,2018,1.5L,"23,121 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,,123 g/km
mini,Hatch,14750.0,2018,1998cc,"21,543 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,189 bhp,146 mph,,150 g/km
mini,Hatch,7510.0,2010,1598cc,"31,514 miles",Petrol,Automatic,Red,Hatchback,4X2,3.0,4.0,98 bhp,112 mph,12.3 seconds,150 g/km
mini,Countryman,6740.0,2014,1.6L,"85,603 miles",Diesel,Manual,White,Hatchback,4X4,5.0,5.0,113 bhp,112 mph,11.6 seconds,129 g/km
mini,Cooper S,23090.0,2021,2L,"17,561 miles",Petrol,Semiauto,Blue,Convertible,4X2,3.0,4.0,176 bhp,143 mph,,143 g/km
mini,Hatch,22850.0,2023,1.5L,"4,950 miles",Petrol,Semiauto,Other,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,,132 g/km
mini,Hatch,9102.0,2017,1.5L,"60,199 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.2 seconds,109 g/km
mini,Hatch,13999.0,2018,1.5L,"15,911 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,,117 g/km
mini,Countryman,14499.0,2018,1.5L,"45,101 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,134 bhp,124 mph,,134 g/km
mini,Hatch,20290.0,2021,1.5L,"10,809 miles",Petrol,Semiauto,Other,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,131 g/km
mini,Hatch,18490.0,2022,1.5L,"3,703 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,,127 g/km
mini,Countryman,9995.0,2013,1598cc,"20,023 miles",Petrol,Automatic,Silver,SUV,4X2,5.0,5.0,122 bhp,113 mph,11.6 seconds,168 g/km
mini,Countryman,10750.0,2014,1995cc,"82,000 miles",Diesel,Automatic,White,Hatchback,4X2,5.0,5.0,142 bhp,121 mph,9.5 seconds,150 g/km
mini,Hatch,12890.0,2020,1.5L,"39,885 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,132 g/km
mini,Hatch,2995.0,2005,1598cc,"107,000 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,4.0,114 bhp,124 mph,9.1 seconds,166 g/km
mini,Hatch,7990.0,2016,1496cc,"68,902 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,9.4 seconds,95 g/km
mini,Countryman,20649.0,2018,1995cc,"48,000 miles",Diesel,Automatic,Black,SUV,,,,,,,
mini,Hatch,10500.0,2018,1499cc,"70,000 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,,117 g/km
mini,Hatch,2695.0,2004,1598cc,"77,871 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,114 bhp,124 mph,9.2 seconds,165 g/km
mini,Countryman,17495.0,2020,1499cc,"24,000 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,134 bhp,127 mph,,143 g/km
mini,Hatch,14649.0,2020,1499cc,"20,166 miles",Petrol,,Silver,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,134 g/km
mini,Hatch,14049.0,2020,1499cc,"33,110 miles",Petrol,,Black,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,132 g/km
mini,Countryman,16699.0,2019,1499cc,"57,648 miles",Hybrid,,Silver,SUV,4X4,5.0,5.0,221 bhp,123 mph,6.8 seconds,43 g/km
mini,Cooper,17599.0,2020,1499cc,"20,495 miles",Petrol,,White,Convertible,4X2,2.0,4.0,134 bhp,127 mph,8.7 seconds,143 g/km
mini,Countryman,24495.0,2018,2L,"9,079 miles",Petrol,Semiauto,Black,SUV,4X4,5.0,5.0,228 bhp,145 mph,,158 g/km
mini,Hatch,15299.0,2020,1.5L,"16,783 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,134 g/km
mini,Countryman,18950.0,2020,1.5L,"34,450 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,134 bhp,127 mph,,147 g/km
mini,Hatch,11398.0,2017,1.5L,"60,607 miles",Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.1 seconds,111 g/km
mini,Hatch,16111.0,2019,1.5L,"21,587 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,124 g/km
mini,Hatch,11777.0,2016,2L,"32,707 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,189 bhp,146 mph,6.8 seconds,136 g/km
mini,Countryman,16250.0,2019,1.5L,"23,000 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,134 bhp,124 mph,9.7 seconds,134 g/km
mini,Paceman,9250.0,2016,1.6L,"49,318 miles",Petrol,Manual,Black,Coupe,4X2,3.0,4.0,122 bhp,119 mph,10.4 seconds,137 g/km
mini,Countryman,17450.0,2018,1500cc,"15,240 miles",Petrol,Manual,Midnight Black,Hatchback,4X2,5.0,5.0,134 bhp,124 mph,,134 g/km
mini,Hatch,15999.0,2022,1.5L,"24,909 miles",Petrol,Semiauto,Grey,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,,125 g/km
mini,Hatch,15549.0,2019,1.5L,"29,262 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,122 g/km
mini,Countryman,35048.0,2022,2L,"16,617 miles",Petrol,Semiauto,Green,SUV,4X4,5.0,5.0,302 bhp,155 mph,,175 g/km
mini,Hatch,21490.0,2023,1.5L,"4,659 miles",Petrol,Semiauto,Green,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,,126 g/km
mini,Countryman,21340.0,2019,1.5L,"28,238 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,134 bhp,124 mph,9.7 seconds,134 g/km
mini,Hatch,17920.0,2020,1.5L,"11,722 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,134 g/km
mini,Cooper,12500.0,2017,1.5L,"15,370 miles",Petrol,Manual,Other,Convertible,4X2,2.0,4.0,134 bhp,129 mph,8.8 seconds,114 g/km
mini,Hatch,14990.0,2020,1.5L,"22,960 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,134 g/km
mini,Hatch,19000.0,2020,2L,"12,015 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,4.0,189 bhp,146 mph,6.8 seconds,142 g/km
mini,Hatch,16350.0,2020,1499cc,"27,805 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,112 g/km
mini,Countryman,26090.0,2020,1499cc,"27,188 miles",Other,Automatic,Red,Other,4X4,5.0,5.0,221 bhp,122 mph,,41 g/km
mini,Countryman,18990.0,2017,1499cc,"30,000 miles",Petrol,Automatic,Melting Silver,SUV,4X4,5.0,5.0,134 bhp,122 mph,,136 g/km
mini,unassigned,7790.0,2015,1198cc,"51,000 miles",Petrol,Manual,ORANGE,Hatchback,4X2,3.0,4.0,101 bhp,121 mph,9.9 seconds,108 g/km
mini,Hatch,9950.0,2011,1598cc,"56,500 miles",Petrol,Manual,Eclipse Grey Metallic,Hatchback,4X2,3.0,4.0,212 bhp,148 mph,6.5 seconds,165 g/km
mini,Countryman,7295.0,2013,1598cc,"86,000 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,185 bhp,134 mph,7.6 seconds,143 g/km
mini,Countryman,18998.0,2018,2L,"30,991 miles",Petrol,Semiauto,Black,SUV,4X4,5.0,5.0,189 bhp,138 mph,,146 g/km
mini,Hatch,16498.0,2016,2L,"40,738 miles",Petrol,Semiauto,Red,Hatchback,4X2,3.0,4.0,228 bhp,153 mph,6.1 seconds,133 g/km
mini,Cooper,16995.0,2015,1598cc,"18,000 miles",Petrol,Manual,Red,Convertible,4X2,2.0,4.0,209 bhp,146 mph,6.9 seconds,157 g/km
mini,Hatch,7495.0,2015,1198cc,"62,000 miles",Petrol,Manual,Orange,Hatchback,4X2,3.0,4.0,101 bhp,121 mph,9.9 seconds,108 g/km
mini,Hatch,7995.0,2016,1499cc,"83,869 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.2 seconds,109 g/km
mini,Hatch,4295.0,2012,1598cc,"93,137 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,98 bhp,116 mph,10.5 seconds,127 g/km
mini,Hatch,11495.0,2016,1500cc,"14,000 miles",Petrol,Manual,Black,Hatchback,,,,,,,
mini,Countryman,4750.0,2013,1598cc,"116,000 miles",Petrol,Manual,Brown,SUV,4X2,5.0,5.0,98 bhp,107 mph,11.9 seconds,139 g/km
mini,Countryman,9250.0,2014,1598cc,"35,083 miles",Petrol,Manual,Metallic Black,Hatchback,4X2,5.0,5.0,98 bhp,107 mph,11.9 seconds,139 g/km
mini,Countryman,9932.0,2015,1598cc,"58,018 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,185 bhp,134 mph,7.6 seconds,144 g/km
mini,Countryman,18299.0,2019,1499cc,"26,570 miles",Petrol,,Grey,SUV,4X2,5.0,5.0,134 bhp,124 mph,9.7 seconds,128 g/km
mini,Hatch,12599.0,2019,1499cc,"40,310 miles",Petrol,,Black,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,117 g/km
mini,Countryman,17299.0,2017,1499cc,"33,974 miles",Petrol,,Black,SUV,4X4,5.0,5.0,134 bhp,122 mph,,140 g/km
mini,Cooper S,23590.0,2022,2L,"19,941 miles",Petrol,Semiauto,Grey,Convertible,4X2,2.0,4.0,176 bhp,143 mph,7.1 seconds,143 g/km
mini,Hatch,3695.0,2010,1397cc,"108,300 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,4.0,94 bhp,115 mph,10.9 seconds,128 g/km
mini,Cooper,16999.0,2019,2L,"47,000 miles",Petrol,Automatic,Black,Hatchback,4X2,3.0,4.0,189 bhp,146 mph,6.7 seconds,129 g/km
mini,Cooper,17990.0,2018,1499cc,"18,000 miles",Petrol,Automatic,Black,Convertible,4X2,2.0,4.0,134 bhp,127 mph,,122 g/km
mini,Hatch,25828.0,2022,1998cc,"2,200 miles",Petrol,Automatic,Grey,Hatchback,4X2,3.0,4.0,176 bhp,146 mph,,135 g/km
mini,Clubman,29533.0,2020,1998cc,"2,729 miles",Petrol,Automatic,Red,Estate,4X4,5.0,5.0,302 bhp,155 mph,4.9 seconds,192 g/km
mini,Clubman,16475.0,2019,1499cc,"29,608 miles",Petrol,Manual,Grey,Estate,4X2,5.0,5.0,134 bhp,127 mph,9.2 seconds,131 g/km
mini,Paceman,14299.0,2014,1598cc,"19,880 miles",Petrol,Automatic,Grey,Coupe,4X4,3.0,4.0,185 bhp,129 mph,8.2 seconds,170 g/km
mini,Hatch,10479.0,2019,1500cc,"67,300 miles",Petrol,Manual,Lapisluxury Blue,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,123 g/km
mini,Hatch,16000.0,2015,1998cc,"54,240 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,4.0,189 bhp,146 mph,6.8 seconds,136 g/km
mini,Hatch,14950.0,2018,1998cc,"29,698 miles",Petrol,Manual,WHITE,Hatchback,4X2,3.0,4.0,189 bhp,146 mph,,145 g/km
mini,Hatch,2995.0,2007,1598cc,"133,000 miles",Petrol,Manual,Silver,Hatchback,4X2,3.0,4.0,118 bhp,126 mph,9.1 seconds,129 g/km
mini,Hatch,15995.0,2017,1499cc,"23,254 miles",Petrol,Automatic,Silver,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.1 seconds,114 g/km
mini,Clubman,10998.0,2016,2L,"62,803 miles",Diesel,Manual,Black,Estate,4X2,5.0,5.0,147 bhp,132 mph,8.6 seconds,113 g/km
mini,Hatch,19049.0,2017,1998cc,"24,375 miles",Petrol,,Blue,Hatchback,4X2,3.0,4.0,228 bhp,153 mph,6.1 seconds,133 g/km
mini,Hatch,12990.0,2019,1.5L,"30,514 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,117 g/km
mini,Hatch,15990.0,2021,1.5L,"9,051 miles",Petrol,Manual,Green,Hatchback,4X2,5.0,5.0,101 bhp,119 mph,,126 g/km
mini,Hatch,13129.0,2020,1.5L,"38,145 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,117 g/km
mini,Hatch,21145.0,2022,1.5L,"5,626 miles",Petrol,Manual,Other,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,,129 g/km
mini,Hatch,22420.0,2023,1.5L,861 miles,Petrol,Semiauto,Silver,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,,126 g/km
mini,Hatch,15500.0,2018,1500cc,"14,467 miles",Petrol,Automatic,Lapisluxury Blue,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,,110 g/km
mini,Clubman,15849.0,2017,1998cc,"20,424 miles",Petrol,,Red,Estate,4X2,5.0,5.0,189 bhp,142 mph,7.2 seconds,147 g/km
mini,Clubman,12499.0,2018,1499cc,"54,163 miles",Petrol,,Black,Estate,4X2,5.0,5.0,134 bhp,127 mph,9.2 seconds,131 g/km
mini,Hatch,18099.0,2020,1499cc,"31,258 miles",Petrol,,Grey,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,137 g/km
mini,Hatch,14349.0,2017,1998cc,"57,446 miles",Petrol,,Silver,Hatchback,4X2,5.0,5.0,189 bhp,143 mph,6.8 seconds,128 g/km
mini,Cooper S,20999.0,2019,2L,"12,906 miles",Petrol,Semiauto,Black,Convertible,4X2,2.0,4.0,189 bhp,143 mph,7.1 seconds,129 g/km
mini,One,4499.0,2010,1.6L,"106,000 miles",Diesel,Manual,Blue,Hatchback,4X2,3.0,4.0,90 bhp,114 mph,11.4 seconds,99 g/km
mini,Hatch,17480.0,2020,1499cc,"8,000 miles",Petrol,Automatic,Red,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,111 g/km
mini,Hatch,19993.0,2020,1499cc,"9,481 miles",Petrol,Automatic,Blue,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,116 g/km
mini,Hatch,23874.0,2021,1998cc,"13,618 miles",Petrol,Automatic,Black,Hatchback,4X2,3.0,4.0,176 bhp,146 mph,,137 g/km
mini,Clubman,5695.0,2010,1598cc,"93,000 miles",Petrol,Manual,Black,Estate,4X2,5.0,5.0,185 bhp,141 mph,7.5 seconds,137 g/km
mini,Hatch,14982.0,2020,2L,"25,923 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,189 bhp,146 mph,6.9 seconds,141 g/km
mini,Hatch,20995.0,2020,2L,"20,074 miles",Petrol,Semiauto,Silver,Hatchback,4X2,3.0,4.0,189 bhp,146 mph,6.7 seconds,120 g/km
mini,Countryman,16950.0,2017,2L,"16,615 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,189 bhp,140 mph,,141 g/km
mini,Hatch,17990.0,2018,2L,"23,337 miles",Petrol,Semiauto,Grey,Hatchback,4X2,3.0,4.0,189 bhp,146 mph,,129 g/km
mini,Countryman,30990.0,2020,2L,"14,325 miles",Petrol,Semiauto,Red,SUV,4X4,5.0,5.0,302 bhp,155 mph,,187 g/km
mini,Countryman,16995.0,2017,1499cc,"55,505 miles",Petrol,Automatic,Moonwalk Grey,SUV,4X2,5.0,5.0,134 bhp,124 mph,,126 g/km
mini,Hatch,6875.0,2015,1496cc,"83,781 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,94 bhp,116 mph,11.4 seconds,92 g/km
mini,Cooper,5995.0,2013,1598cc,"73,700 miles",Petrol,Manual,Green,Convertible,4X2,2.0,4.0,122 bhp,123 mph,9.8 seconds,133 g/km
mini,Hatch,12900.0,2020,1499cc,"37,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,101 bhp,119 mph,10.6 seconds,134 g/km
mini,Countryman,7495.0,2010,1598cc,"75,000 miles",Petrol,Automatic,Red,Other,4X4,5.0,4.0,185 bhp,127 mph,8.3 seconds,180 g/km
mini,Hatch,8995.0,2014,1499cc,"55,864 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.2 seconds,109 g/km
mini,Hatch,11995.0,2018,1499cc,"50,407 miles",Petrol,Manual,Melting Silver,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,,122 g/km
mini,Hatch,3495.0,2008,1598cc,"73,000 miles",Petrol,Automatic,Red,Hatchback,4X2,3.0,4.0,118 bhp,122 mph,10.4 seconds,156 g/km
mini,Clubman,16999.0,2018,1499cc,"16,084 miles",Petrol,Automatic,BLACK,Estate,4X2,5.0,5.0,134 bhp,127 mph,9.1 seconds,121 g/km
mini,Hatch,14622.0,2020,1499cc,"48,048 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,134 g/km
mini,Hatch,13450.0,2019,1499cc,"36,000 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,101 bhp,120 mph,10.3 seconds,117 g/km
mini,Hatch,14100.0,2015,1998cc,"33,411 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,4.0,228 bhp,153 mph,6.3 seconds,155 g/km
mini,Hatch,12350.0,2019,1499cc,"20,724 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,123 g/km
mini,Hatch,1995.0,2002,1.598L,"99,000 miles",Petrol,Manual,Silver,Hatchback,4X2,3.0,5.0,88 bhp,115 mph,10.9 seconds,158 g/km
mini,Hatch,19300.0,2022,2000cc,"19,550 miles",Petrol,Automatic,Moonwalk Grey,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,,125 g/km
mini,Hatch,14049.0,2019,1499cc,"37,247 miles",Petrol,,White,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,117 g/km
mini,Hatch,15449.0,2019,1499cc,"30,784 miles",Petrol,,Black,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,122 g/km
mini,Clubvan,5750.0,2013,1598cc,"176,687 miles",Diesel,Manual,White,Van,4X2,,,110 bhp,122 mph,10.2 seconds,
mini,Countryman,18495.0,2019,1499cc,"29,271 miles",Petrol,Manual,Chili Red,SUV,4X2,5.0,5.0,134 bhp,124 mph,9.7 seconds,137 g/km
mini,Hatch,9995.0,2016,1198cc,"43,926 miles",Petrol,Manual,Melting Silver,Hatchback,4X2,3.0,4.0,101 bhp,121 mph,9.9 seconds,109 g/km
mini,Hatch,19995.0,2016,1998cc,"19,000 miles",Petrol,Automatic,Grey,Hatchback,4X2,3.0,4.0,228 bhp,153 mph,6.1 seconds,133 g/km
mini,Hatch,12495.0,2017,1998cc,"48,900 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,189 bhp,146 mph,6.8 seconds,136 g/km
mini,Cooper S,17995.0,2018,1998cc,"5,000 miles",Petrol,Manual,Blue,Convertible,4X2,2.0,4.0,189 bhp,143 mph,,145 g/km
mini,Hatch,10049.0,2017,1499cc,"46,191 miles",Petrol,,Black,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.2 seconds,109 g/km
mini,Hatch,9000.0,2016,1.5L,"71,449 miles",Diesel,Manual,Silver,Hatchback,4X2,3.0,4.0,114 bhp,127 mph,9.2 seconds,92 g/km
mini,Hatch,12712.0,2019,1.5L,"26,209 miles",Petrol,Manual,Orange,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,122 g/km
mini,Hatch,16999.0,2022,1.5L,"25,570 miles",Petrol,Semiauto,Grey,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,,125 g/km
mini,Hatch,15799.0,2020,1.5L,"25,258 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,135 g/km
mini,Countryman,15450.0,2017,1.5L,"44,716 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,134 bhp,126 mph,,126 g/km
mini,Countryman,37950.0,2023,1.5L,"3,778 miles",Hybrid,Semiauto,White,SUV,4X4,5.0,5.0,221 bhp,122 mph,,42 g/km
mini,Clubman,25950.0,2021,2L,"12,810 miles",Petrol,Manual,Grey,Estate,4X2,5.0,5.0,176 bhp,142 mph,7.3 seconds,155 g/km
mini,Hatch,24440.0,2021,2L,"24,883 miles",Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,176 bhp,146 mph,6.8 seconds,140 g/km
mini,Cooper,12490.0,2016,2L,"68,680 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,189 bhp,143 mph,6.8 seconds,128 g/km
mini,Clubman,6440.0,2014,1.6L,"75,965 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,98 bhp,115 mph,11.1 seconds,129 g/km
mini,Cooper S,15750.0,2017,1998cc,"44,114 miles",Petrol,Automatic,White,Convertible,4X2,2.0,4.0,189 bhp,142 mph,7.1 seconds,134 g/km
mini,Cooper S,22475.0,2020,1998cc,"18,829 miles",Petrol,Automatic,Silver,Convertible,4X2,2.0,4.0,189 bhp,143 mph,7.1 seconds,149 g/km
mini,Hatch,19368.0,2020,1499cc,"21,491 miles",Petrol,Automatic,Blue,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,134 g/km
mini,Hatch,8995.0,2015,1198cc,"44,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,101 bhp,121 mph,9.9 seconds,108 g/km
mini,Countryman,17400.0,2021,1499cc,"25,752 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,134 bhp,127 mph,,143 g/km
mini,Cooper S,26340.0,2022,1998cc,"7,254 miles",Petrol,Automatic,Black,Convertible,4X2,3.0,4.0,176 bhp,143 mph,,145 g/km
mini,Hatch,5910.0,2011,1598cc,"76,305 miles",Petrol,Automatic,Black,Hatchback,4X2,3.0,4.0,122 bhp,122 mph,10.4 seconds,150 g/km
mini,Countryman,18295.0,2019,1.5L,"20,601 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,134 bhp,124 mph,9.7 seconds,137 g/km
mini,Clubman,17300.0,2020,1.5L,"26,651 miles",Petrol,Manual,Silver,Estate,4X2,5.0,5.0,134 bhp,127 mph,9.2 seconds,127 g/km
mini,Cooper S,14990.0,2019,2L,"54,122 miles",Petrol,Semiauto,Grey,Convertible,4X2,2.0,4.0,189 bhp,143 mph,7.1 seconds,132 g/km
mini,Hatch,9795.0,2015,1499cc,"37,548 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.2 seconds,109 g/km
mini,Countryman,14990.0,2014,1598cc,"57,350 miles",Petrol,Automatic,Grey,Other,4X4,5.0,5.0,216 bhp,139 mph,7.0 seconds,179 g/km
mini,Countryman,7995.0,2015,1598cc,"90,000 miles",Diesel,Manual,Red,Hatchback,4X4,5.0,5.0,113 bhp,112 mph,11.6 seconds,123 g/km
mini,Countryman,7495.0,2011,1598cc,"69,000 miles",Petrol,Manual,Black,Other,4X4,5.0,4.0,185 bhp,130 mph,7.9 seconds,157 g/km
mini,Countryman,16495.0,2018,1499cc,"9,000 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,134 bhp,126 mph,,126 g/km
mini,Hatch,3495.0,1970,1598cc,"90,108 miles",Petrol,Manual,Beige,Hatchback,4X2,3.0,4.0,75 bhp,109 mph,13.2 seconds,127 g/km
mini,Cooper S,5995.0,2011,1995cc,"93,000 miles",Diesel,Automatic,Black,Convertible,4X2,2.0,4.0,142 bhp,126 mph,8.9 seconds,143 g/km
mini,Hatch,16495.0,2019,1998cc,"26,000 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,189 bhp,146 mph,6.8 seconds,145 g/km
mini,Hatch,6295.0,2012,1598cc,"78,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,122 bhp,126 mph,9.1 seconds,127 g/km
mini,Hatch,12995.0,2017,1499cc,"37,000 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.2 seconds,111 g/km
mini,Hatch,6295.0,2014,1600cc,"108,000 miles",Diesel,Manual,Red,Coupe,,,,,,,
mini,Hatch,12400.0,2020,1.5L,"41,787 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,134 g/km
mini,Countryman,27050.0,2022,1.5L,"9,673 miles",Petrol,Semiauto,Other,SUV,4X2,5.0,5.0,134 bhp,127 mph,,149 g/km
mini,Clubman,25800.0,2022,1.5L,"4,119 miles",Petrol,Semiauto,Other,Estate,4X2,5.0,5.0,134 bhp,127 mph,9.2 seconds,138 g/km
mini,Hatch,14990.0,2020,1.5L,"18,574 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,132 g/km
