Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
ford,EcoSport,13900.0,2019,999cc,"37,650 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,123 bhp,111 mph,11.6 seconds,145 g/km
ford,EcoSport,6700.0,2017,999cc,"90,150 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,123 bhp,112 mph,12.7 seconds,125 g/km
ford,B-MAX,8700.0,2016,1596cc,"38,820 miles",Petrol,Automatic,Blue,MPV,4X2,5.0,5.0,103 bhp,112 mph,12.1 seconds,149 g/km
ford,Fiesta,7895.0,2015,999cc,"51,173 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,123 bhp,122 mph,9.4 seconds,99 g/km
ford,Fiesta,7899.0,2014,999cc,"61,000 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,99 bhp,112 mph,10.8 seconds,114 g/km
ford,Fiesta,9499.0,2019,999cc,"44,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,10.6 seconds,106 g/km
ford,Fiesta,6199.0,2013,1242cc,"42,000 miles",Petrol,Manual,White,Hatchback,4X2,3.0,5.0,80 bhp,104 mph,13.3 seconds,120 g/km
ford,Fiesta,5399.0,2014,1560cc,"90,000 miles",Diesel,Manual,Blue,Hatchback,4X2,3.0,5.0,94 bhp,112 mph,11.7 seconds,95 g/km
ford,Kuga,7490.0,2012,1997cc,"81,125 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,161 bhp,122 mph,10.4 seconds,162 g/km
ford,Kuga,9490.0,2015,1997cc,"72,909 miles",Diesel,Automatic,Green,SUV,4X4,5.0,5.0,177 bhp,124 mph,10.0 seconds,140 g/km
ford,Fiesta,2490.0,2008,1596cc,"124,100 miles",Petrol,Manual,Green,Hatchback,4X2,3.0,5.0,101 bhp,114 mph,9.9 seconds,154 g/km
ford,Focus,12650.0,2019,999cc,"34,500 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,10.0 seconds,107 g/km
ford,Ka+,9330.0,2017,1190cc,"28,564 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,68 bhp,99 mph,15.3 seconds,114 g/km
ford,EcoSport,11999.0,2018,999cc,"19,264 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,123 bhp,111 mph,,119 g/km
ford,Kuga,13295.0,2018,1496cc,"38,787 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,147 bhp,121 mph,,145 g/km
ford,Focus,18890.0,2019,1496cc,"18,495 miles",Petrol,Automatic,Silver,Estate,4X2,5.0,5.0,148 bhp,125 mph,9.9 seconds,136 g/km
ford,Focus,9350.0,2015,1498cc,"61,400 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,118 bhp,120 mph,10.5 seconds,98 g/km
ford,Fiesta,13450.0,2019,999cc,"40,688 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,10.6 seconds,108 g/km
ford,Fiesta,8750.0,2017,999cc,"52,646 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,10.6 seconds,97 g/km
ford,Focus,11490.0,2015,1496cc,"30,789 miles",Petrol,Automatic,Grey,Estate,4X2,5.0,5.0,147 bhp,129 mph,9.4 seconds,140 g/km
ford,Ka,5695.0,2015,1242cc,"40,000 miles",Petrol,Manual,Silver,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,13.2 seconds,115 g/km
ford,Focus,6990.0,2013,1560cc,"62,000 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,113 bhp,120 mph,10.9 seconds,109 g/km
ford,Fiesta,8990.0,2016,1596cc,"30,000 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,5.0,180 bhp,122 mph,6.9 seconds,138 g/km
ford,Kuga,16450.0,2019,1496cc,"23,000 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,147 bhp,118 mph,10.0 seconds,206 g/km
ford,Kuga,9499.0,2015,1997cc,"92,000 miles",Diesel,Manual,Silver,SUV,4X4,5.0,5.0,177 bhp,126 mph,9.2 seconds,135 g/km
ford,Fiesta,11495.0,2017,1596cc,"40,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,180 bhp,139 mph,6.8 seconds,138 g/km
ford,Ka,4995.0,2013,1242cc,"28,000 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,13.2 seconds,115 g/km
ford,Focus,4990.0,2014,1560cc,"121,000 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,114 bhp,120 mph,10.8 seconds,109 g/km
ford,Focus,12490.0,2013,1999cc,"33,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,248 bhp,154 mph,6.5 seconds,169 g/km
ford,Focus,7990.0,2017,999cc,"86,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,123 bhp,120 mph,11.0 seconds,108 g/km
ford,Fiesta,4790.0,2009,1242cc,"35,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,80 bhp,104 mph,13.3 seconds,133 g/km
ford,Fiesta,7490.0,2015,999cc,"47,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,99 bhp,112 mph,11.2 seconds,99 g/km
ford,Fiesta,5990.0,2013,1496cc,"54,000 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,74 bhp,104 mph,13.5 seconds,98 g/km
ford,Focus,11490.0,2015,1999cc,"65,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,245 bhp,154 mph,6.5 seconds,159 g/km
ford,Fiesta,10995.0,2019,999cc,"17,602 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,10.6 seconds,110 g/km
ford,Fiesta,4490.0,2013,1242cc,"70,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,59 bhp,94 mph,16.9 seconds,120 g/km
ford,Galaxy,6990.0,2013,1596cc,"75,000 miles",Diesel,Manual,Black,MPV,4X2,5.0,7.0,115 bhp,111 mph,0 seconds,139 g/km
ford,Fiesta,3495.0,2012,1242cc,"99,869 miles",Petrol,Manual,White,Hatchback,4X2,3.0,5.0,59 bhp,94 mph,16.9 seconds,127 g/km
ford,Fiesta,5995.0,2015,1242cc,"65,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,80 bhp,104 mph,13.3 seconds,120 g/km
ford,Fiesta,6495.0,2016,1242cc,"54,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,80 bhp,104 mph,13.3 seconds,122 g/km
ford,Fiesta,2995.0,2011,1388cc,"121,023 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,95 bhp,109 mph,12.2 seconds,133 g/km
ford,Focus,26995.0,2017,2261cc,"34,000 miles",Petrol,Manual,Blue,Hatchback,4X4,5.0,5.0,344 bhp,165 mph,4.7 seconds,175 g/km
ford,C-MAX,4995.0,2014,1560cc,"89,000 miles",Diesel,Manual,Silver,MPV,4X2,5.0,5.0,114 bhp,114 mph,11.3 seconds,117 g/km
ford,Fiesta,5995.0,2014,999cc,"61,448 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,99 bhp,112 mph,11.2 seconds,99 g/km
ford,Fiesta,6750.0,2015,1596cc,"103,111 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,5.0,180 bhp,139 mph,6.8 seconds,138 g/km
ford,Fiesta,10495.0,2017,1596cc,"58,713 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,5.0,180 bhp,139 mph,6.8 seconds,138 g/km
ford,S-MAX,11995.0,2016,1997cc,"80,963 miles",Diesel,Manual,Grey,MPV,4X2,5.0,7.0,147 bhp,123 mph,10.8 seconds,129 g/km
ford,Fiesta,6494.0,2016,999cc,"73,000 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,5.0,123 bhp,122 mph,9.4 seconds,99 g/km
ford,Galaxy,2495.0,2014,1997cc,"109,000 miles",Diesel,Automatic,Black,MPV,4X2,5.0,7.0,163 bhp,124 mph,10.4 seconds,159 g/km
ford,B-MAX,5594.0,2015,999cc,"56,000 miles",Petrol,Manual,Black,MPV,4X2,5.0,5.0,118 bhp,117 mph,11.2 seconds,114 g/km
ford,EcoSport,8894.0,2020,999cc,"75,000 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,101 bhp,105 mph,11.9 seconds,120 g/km
ford,Ka+,8494.0,2019,1190cc,"50,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,84 bhp,105 mph,13.5 seconds,129 g/km
ford,Fiesta,9995.0,2016,1596cc,"57,000 miles",Petrol,Manual,Orange,Hatchback,4X2,3.0,5.0,180 bhp,139 mph,6.8 seconds,138 g/km
ford,S-MAX,7250.0,2011,2179cc,"103,000 miles",Diesel,Automatic,Black,MPV,4X2,5.0,7.0,198 bhp,132 mph,8.9 seconds,189 g/km
ford,Focus,9995.0,2018,999cc,"66,073 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,138 bhp,127 mph,,112 g/km
ford,B-MAX,6995.0,2013,999cc,"34,000 miles",Petrol,Manual,Silver,MPV,4X2,5.0,5.0,99 bhp,109 mph,13.2 seconds,119 g/km
ford,Puma,17000.0,2021,999cc,"18,500 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,123 bhp,119 mph,,122 g/km
ford,Fiesta,5649.0,2014,999cc,"85,000 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,5.0,123 bhp,122 mph,9.4 seconds,99 g/km
ford,Focus,6489.0,2015,1560cc,"92,000 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,114 bhp,120 mph,10.8 seconds,109 g/km
ford,Fiesta,4849.0,2015,1498cc,"114,000 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,74 bhp,104 mph,13.5 seconds,94 g/km
ford,Focus,5989.0,2015,999cc,"75,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,123 bhp,120 mph,11.0 seconds,108 g/km
ford,Kuga,14995.0,2017,1997cc,"47,000 miles",Diesel,Manual,Grey,SUV,4X4,5.0,5.0,177 bhp,126 mph,9.2 seconds,135 g/km
ford,Transit Connect,3295.0,2005,1800cc,"124,000 miles",Diesel,Manual,White,Other,4X2,,,88 bhp,,,0 g/km
ford,Transit Custom,20394.0,2016,1995cc,"29,000 miles",Diesel,Manual,BLACK,Other,4X2,,,129 bhp,,,167 g/km
ford,S-MAX,7995.0,2014,2000cc,"45,272 miles",Diesel,Automatic,Grey,Other,4X2,5.0,7.0,138 bhp,119 mph,10.9 seconds,149 g/km
ford,Fiesta,2695.0,2006,1400cc,"50,650 miles",Petrol,Manual,Blue,Other,4X2,5.0,5.0,79 bhp,103 mph,13.2 seconds,147 g/km
ford,Fiesta,7750.0,2015,1000cc,"30,770 miles",Petrol,Manual,Black,Other,4X2,3.0,5.0,123 bhp,122 mph,9.4 seconds,99 g/km
ford,Focus,2895.0,2012,1600cc,"142,805 miles",Diesel,Manual,Black,Other,4X2,5.0,5.0,107 bhp,117 mph,10.9 seconds,115 g/km
ford,Mondeo,18348.0,2019,1999cc,"57,100 miles",Other,Automatic,WHITE,Estate,4X2,5.0,5.0,185 bhp,116 mph,9.2 seconds,103 g/km
ford,Fiesta,6995.0,2016,998cc,"72,000 miles",Petrol,Manual,RED,Hatchback,4X2,3.0,5.0,138 bhp,125 mph,9.0 seconds,104 g/km
ford,Focus,4995.0,2011,1798cc,"60,000 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,125 bhp,123 mph,10.3 seconds,167 g/km
ford,Mondeo,10495.0,2018,1997cc,"75,000 miles",Diesel,Manual,GREY,Hatchback,4X2,5.0,5.0,148 bhp,134 mph,,130 g/km
ford,Fiesta,6995.0,2012,1242cc,"35,393 miles",Petrol,Manual,WHITE,Hatchback,4X2,3.0,5.0,80 bhp,104 mph,13.3 seconds,124 g/km
ford,Galaxy,17495.0,2020,1995cc,"88,212 miles",Diesel,Automatic,BLACK,MPV,4X2,5.0,7.0,188 bhp,123 mph,9.6 seconds,171 g/km
ford,Fiesta,6995.0,2016,1499cc,"55,000 miles",Diesel,Manual,RED,Hatchback,4X2,5.0,5.0,74 bhp,104 mph,13.5 seconds,94 g/km
ford,Transit Connect,8500.0,2017,1499cc,"90,000 miles",Diesel,Manual,WHITE,Other,4X2,,,74 bhp,,,111 g/km
ford,Focus,15480.0,2019,1496cc,"24,000 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,147 bhp,130 mph,8.8 seconds,112 g/km
ford,Transit Custom,35994.0,2019,1995cc,"85,032 miles",Diesel,Automatic,SILVER,Other,4X2,,,168 bhp,99 mph,,182 g/km
ford,Fiesta,6243.0,2015,998cc,"59,924 miles",Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,99 bhp,112 mph,11.2 seconds,99 g/km
ford,Mustang,57450.0,2022,5038cc,120 miles,Petrol,Automatic,Blue,Coupe,4X2,2.0,4.0,453 bhp,155 mph,,270 g/km
ford,Focus,23500.0,2022,999cc,"17,600 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,153 bhp,131 mph,,117 g/km
ford,Kuga,17989.0,2023,1498.0cc,"41,468 miles",Petrol,Manual,Black,4x4,4X2,5.0,5.0,147 bhp,121 mph,,155 g/km
ford,Fiesta,10989.0,2021,998.0cc,"36,681 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,94 bhp,110 mph,,116 g/km
ford,Transit Custom,34800.0,2023,2L,"15,183 miles",Diesel,Manual,Silver,van,4X2,,,128 bhp,99 mph,,
ford,Ranger,28198.0,2019,3.2L,"36,188 miles",Diesel,Automatic,Grey,pickup,4X4,4.0,,197 bhp,108 mph,,
ford,Transit Custom,28558.0,2023,2L,"12,461 miles",Diesel,Manual,White,van,4X2,,,128 bhp,99 mph,,
ford,Transit Custom,34200.0,2023,2L,10 miles,Diesel,Manual,Black,van,4X2,,,128 bhp,99 mph,,
ford,Transit Connect,16800.0,2019,1.5L,"52,737 miles",Diesel,Manual,White,van,4X2,,,118 bhp,106 mph,,
ford,Ranger,33900.0,2022,2L,"11,584 miles",Diesel,Manual,Grey,pickup,4X4,2.0,,168 bhp,111 mph,11.3 seconds,
ford,Ranger,33900.0,2022,2L,"7,673 miles",Diesel,Manual,Grey,pickup,4X4,2.0,,168 bhp,111 mph,11.3 seconds,
ford,Transit Custom,34800.0,2023,2L,10 miles,Diesel,Manual,Silver,van,4X2,,,128 bhp,99 mph,,
ford,Transit Connect,16794.0,2018,1.5L,"61,272 miles",Diesel,Manual,Blue,van,4X2,,,118 bhp,100 mph,,
ford,Ranger,41754.0,2022,2L,"4,896 miles",Diesel,Automatic,Red,pickup,4X4,,,210 bhp,111 mph,,
ford,Transit Custom,27594.0,2022,2L,"37,652 miles",Diesel,Manual,Grey,van,4X2,,,128 bhp,99 mph,,
ford,Transit Custom,32394.0,2022,2L,"4,419 miles",Diesel,Manual,White,van,4X2,,,128 bhp,99 mph,,
ford,Transit Custom,34200.0,2023,2L,10 miles,Diesel,Manual,Silver,van,4X2,,,128 bhp,99 mph,,
ford,Transit Custom,34200.0,2023,2L,"6,500 miles",Diesel,Manual,Red,van,4X2,,,128 bhp,99 mph,,
ford,Puma,24999.0,2022,1L,"6,836 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,153 bhp,124 mph,,134 g/km
ford,Fiesta,17192.0,2022,1L,"1,812 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,,115 g/km
ford,EcoSport,16014.0,2021,1L,"10,201 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,138 bhp,115 mph,,136 g/km
ford,Transit,52000.0,2022,2L,"21,367 miles",Diesel,Automatic,Grey,MPV,4X2,,,168 bhp,,,0 g/km
ford,Focus,9999.0,2018,1L,"55,220 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,138 bhp,127 mph,,112 g/km
ford,Edge,19490.0,2017,2L,"44,771 miles",Diesel,Semiauto,Red,SUV,4X4,5.0,5.0,206 bhp,131 mph,9.4 seconds,152 g/km
ford,Focus,13998.0,2020,1L,"33,462 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123 bhp,120 mph,10.3 seconds,138 g/km
ford,Kuga,16998.0,2020,1.5L,"28,161 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,118 bhp,112 mph,,137 g/km
ford,Focus,15498.0,2019,1.5L,"21,273 miles",Diesel,Manual,Silver,Estate,4X2,5.0,5.0,118 bhp,118 mph,11.1 seconds,100 g/km
ford,Focus,17998.0,2020,2L,"36,316 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,188 bhp,136 mph,7.6 seconds,148 g/km
ford,Focus,13298.0,2019,1L,"28,939 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,10.0 seconds,107 g/km
ford,Mustang,28999.0,2016,5L,"30,503 miles",Petrol,Manual,Yellow,Coupe,4X2,2.0,4.0,410 bhp,155 mph,4.8 seconds,299 g/km
ford,Kuga,31000.0,2021,2.5L,"18,101 miles",Petrol/Electric,Automatic,Solar Silver,Estate,4X2,5.0,5.0,222 bhp,125 mph,,32 g/km
ford,Focus,15000.0,2020,1L,"14,755 miles",Petrol,Automatic,Moondust Silver,Hatchback,4X2,5.0,5.0,123 bhp,121 mph,11.1 seconds,116 g/km
ford,Kuga,33000.0,2022,2.5L,"14,023 miles",Petrol/Electric,Automatic,Magnetic Grey,Estate,4X2,5.0,5.0,222 bhp,125 mph,,25 g/km
ford,Fiesta,12750.0,2020,1L,"8,760 miles",Petrol,Manual,Chrome Blue,Hatchback,4X2,5.0,5.0,94 bhp,110 mph,,116 g/km
ford,Fiesta,12000.0,2020,1L,"30,387 miles",Petrol,Manual,Moondust Silver,Hatchback,4X2,5.0,5.0,123 bhp,121 mph,,121 g/km
ford,Focus,15500.0,2020,1L,"2,096 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,10.0 seconds,126 g/km
ford,EcoSport,13000.0,2019,1L,"15,543 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,101 bhp,105 mph,,120 g/km
ford,EcoSport,14250.0,2019,1L,"28,680 miles",Petrol,Automatic,Ruby Red Metallic,Hatchback,4X2,5.0,5.0,123 bhp,111 mph,11.6 seconds,140 g/km
ford,Fiesta,17921.0,2022,1L,"10,496 miles",Petrol,Manual,Agate Black,Hatchback,4X2,5.0,5.0,99 bhp,112 mph,,129 g/km
ford,Puma,23990.0,2022,1.5L,"9,613 miles",Petrol,Manual,Green,SUV,4X2,5.0,5.0,197 bhp,137 mph,,148 g/km
ford,Fiesta,6995.0,2018,1L,"91,055 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,10.6 seconds,110 g/km
ford,Fiesta,8995.0,2018,1.1L,"41,907 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,84 bhp,105 mph,13.8 seconds,101 g/km
ford,EcoSport,13795.0,2018,1L,"27,011 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,123 bhp,111 mph,11.6 seconds,140 g/km
ford,Fiesta,10495.0,2018,1L,"37,540 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,123 bhp,121 mph,10.0 seconds,98 g/km
ford,B-MAX,6900.0,2016,1.5L,"59,749 miles",Diesel,Manual,Red,MPV,4X2,5.0,5.0,94 bhp,108 mph,13.0 seconds,98 g/km
ford,Focus,10900.0,2016,1.5L,"33,173 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,180 bhp,138 mph,8.6 seconds,127 g/km
ford,Kuga,19200.0,2019,2L,"2,478 miles",Diesel,Semiauto,Silver,SUV,4X2,5.0,5.0,118 bhp,112 mph,13.4 seconds,160 g/km
ford,Kuga,17500.0,2018,2L,"37,231 miles",Diesel,Semiauto,Blue,SUV,4X4,5.0,5.0,177 bhp,124 mph,,134 g/km
ford,Puma,16995.0,2022,1L,"20,693 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,123 bhp,119 mph,9.8 seconds,122 g/km
ford,Focus,15950.0,2021,1L,"9,773 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,,117 g/km
ford,Kuga,18990.0,2020,2L,"40,443 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,148 bhp,121 mph,,132 g/km
ford,Puma,21990.0,2022,1L,"10,191 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,123 bhp,118 mph,,130 g/km
ford,Fiesta,9490.0,2020,1.1L,"39,086 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,5.0,74 bhp,105 mph,,121 g/km
ford,Transit,52000.0,2022,2L,"4,115 miles",Diesel,Automatic,Grey,MPV,4X2,,,168 bhp,,,0 g/km
ford,Fiesta,12999.0,2019,1L,"11,932 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123 bhp,121 mph,10.0 seconds,112 g/km
ford,Kuga,13995.0,2017,2L,"39,321 miles",Diesel,Semiauto,Silver,SUV,4X4,5.0,5.0,177 bhp,124 mph,,134 g/km
ford,Fiesta,11995.0,2018,1L,"28,464 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,138 bhp,125 mph,9.0 seconds,112 g/km
ford,Focus,19995.0,2022,1L,"25,493 miles",Petrol,Manual,Red,Estate,4X2,5.0,5.0,153 bhp,130 mph,,126 g/km
ford,Fiesta,13995.0,2021,1L,"28,562 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,123 bhp,126 mph,,121 g/km
ford,Focus,17295.0,2017,2L,"27,206 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,245 bhp,154 mph,6.5 seconds,159 g/km
ford,Focus,14995.0,2020,1L,"21,879 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,10.0 seconds,128 g/km
ford,Focus,15325.0,2021,1L,"34,391 miles",Petrol,Manual,Blue,Estate,4X2,5.0,5.0,123 bhp,123 mph,,116 g/km
ford,Kuga,28390.0,2021,2.5L,"10,459 miles",Hybrid,Automatic,Red,SUV,4X2,5.0,5.0,222 bhp,125 mph,,32 g/km
ford,Puma,20699.0,2022,1L,"5,614 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,153 bhp,124 mph,9.0 seconds,134 g/km
ford,Fiesta,14999.0,2022,1L,"10,338 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123 bhp,126 mph,,114 g/km
ford,Focus,20500.0,2021,1L,"15,888 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,123 bhp,121 mph,11.1 seconds,139 g/km
ford,Focus,8499.0,2016,1L,"51,800 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,123 bhp,120 mph,11.0 seconds,108 g/km
ford,Focus,8999.0,2018,1L,"70,069 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,123 bhp,120 mph,11.0 seconds,108 g/km
ford,EcoSport,12670.0,2019,1L,"29,695 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,123 bhp,111 mph,11.0 seconds,125 g/km
ford,Fiesta,13490.0,2020,1L,"24,287 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123 bhp,126 mph,,115 g/km
ford,Fiesta,17999.0,2019,1.5L,"27,500 miles",Petrol,Manual,Orange,Hatchback,4X2,3.0,5.0,198 bhp,144 mph,6.5 seconds,136 g/km
ford,Transit,52000.0,2022,2L,"5,937 miles",Diesel,Automatic,Grey,MPV,4X2,,,168 bhp,,,176 g/km
ford,Fiesta,11999.0,2020,1L,"34,936 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,138 bhp,125 mph,9.0 seconds,112 g/km
ford,Puma,17956.0,2022,1L,"13,164 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,123 bhp,119 mph,9.8 seconds,123 g/km
ford,EcoSport,11459.0,2018,1L,"33,776 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,123 bhp,111 mph,11.0 seconds,119 g/km
ford,Focus,19869.0,2019,1.5L,"12,520 miles",Petrol,Automatic,Blue,Estate,4X2,5.0,5.0,180 bhp,140 mph,8.6 seconds,137 g/km
ford,Kuga,19250.0,2018,2L,"47,671 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,177 bhp,124 mph,10.0 seconds,134 g/km
ford,Kuga,18750.0,2018,2L,"34,772 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,177 bhp,124 mph,10.0 seconds,171 g/km
ford,Focus,11750.0,2019,1L,"40,932 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,10.0 seconds,107 g/km
ford,Puma,18750.0,2022,1L,"17,647 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,123 bhp,119 mph,9.8 seconds,122 g/km
ford,Fiesta,8000.0,2018,1.1L,"38,513 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,5.0,84 bhp,105 mph,13.8 seconds,101 g/km
ford,Ka+,9299.0,2018,1.2L,"34,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,84 bhp,105 mph,13.5 seconds,114 g/km
ford,Kuga,16591.0,2018,1.5L,"23,463 miles",Petrol,Automatic,White,SUV,4X4,5.0,5.0,180 bhp,124 mph,,173 g/km
ford,Kuga,11399.0,2017,1.5L,"69,000 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,118 bhp,108 mph,12.7 seconds,115 g/km
ford,Kuga,18990.0,2021,1.5L,"10,682 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,118 bhp,112 mph,,128 g/km
ford,Mondeo,26270.0,2022,2L,"5,149 miles",Hybrid,Automatic,Red,Estate,4X2,5.0,5.0,185 bhp,116 mph,,135 g/km
ford,Kuga,23000.0,2022,1.5L,"2,651 miles",Diesel,Manual,Red,SUV,4X2,5.0,5.0,118 bhp,112 mph,,125 g/km
ford,Mondeo,26000.0,2022,2L,"4,607 miles",Hybrid,Automatic,Silver,Estate,4X2,5.0,5.0,185 bhp,116 mph,,135 g/km
ford,Mondeo,25770.0,2022,2L,"19,214 miles",Hybrid,Automatic,Black,Estate,4X2,5.0,5.0,185 bhp,116 mph,9.2 seconds,135 g/km
ford,S-MAX,28000.0,2020,2L,"21,065 miles",Diesel,Semiauto,Grey,MPV,4X2,5.0,7.0,188 bhp,123 mph,9.5 seconds,169 g/km
ford,Puma,21000.0,2023,1L,"3,652 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,123 bhp,119 mph,9.8 seconds,122 g/km
ford,Focus,10795.0,2017,1.5L,"46,192 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,118 bhp,120 mph,10.5 seconds,99 g/km
ford,Focus,4675.0,2011,1560cc,"80,000 miles",Diesel,Manual,Frozen White,Hatchback,4X2,5.0,5.0,113 bhp,120 mph,10.9 seconds,109 g/km
ford,Mondeo,5475.0,2010,1997cc,"50,000 miles",Diesel,Manual,Midnight Blue,Estate,4X2,5.0,5.0,161 bhp,134 mph,9.1 seconds,139 g/km
ford,Fiesta,3475.0,2010,1399cc,"85,000 miles",Diesel,Manual,Panther Black,Hatchback,4X2,5.0,5.0,67 bhp,101 mph,14.9 seconds,110 g/km
