Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
nissan,Qashqai,18475.0,2020,1.3L,"14,557 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,140 bhp,120 mph,,161 g/km
nissan,Qashqai,14975.0,2019,1.3L,"18,622 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,140 bhp,120 mph,10.9 seconds,121 g/km
nissan,Qashqai,12975.0,2018,1.6L,"55,031 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,161 bhp,124 mph,,134 g/km
nissan,Juke,17295.0,2020,999cc,"17,295 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,116 bhp,112 mph,,140 g/km
nissan,Qashqai,13728.0,2018,1461cc,"47,754 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,109 bhp,113 mph,,99 g/km
nissan,Juke,6495.0,2012,1598cc,"60,658 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,115 bhp,111 mph,11.0 seconds,139 g/km
nissan,Qashqai,7450.0,2014,1461cc,"78,655 miles",Diesel,Manual,RED,Hatchback,4X2,5.0,5.0,109 bhp,112 mph,12.4 seconds,99 g/km
nissan,Micra,9599.0,2019,1.5L,"34,000 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,88 bhp,111 mph,11.9 seconds,107 g/km
nissan,Qashqai,17499.0,2020,1.3L,"44,000 miles",Petrol,Semi Automatic,White,Hatchback,4X2,5.0,5.0,155 bhp,123 mph,,152 g/km
nissan,Qashqai,12499.0,2018,1.5L,"26,405 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,114 bhp,112 mph,12.3 seconds,100 g/km
nissan,Juke,6750.0,2015,1.2L,"41,825 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,114 bhp,111 mph,11.0 seconds,129 g/km
nissan,Juke,14190.0,2020,1L,"19,350 miles",Petrol,Semi Automatic,Blue,Hatchback,4X2,5.0,5.0,116 bhp,112 mph,,138 g/km
nissan,Navara 2.5 DCI TEKNA 4X4 SHR DCB 188 BHP,7995.0,2014,2.5L,"125,166 miles",Diesel,Manual,Black,Van,4X4,,,188 bhp,112 mph,11.1 seconds,
nissan,Juke,8595.0,2016,1461cc,"49,931 miles",Diesel,Manual,Yellow,SUV,4X2,5.0,5.0,109 bhp,109 mph,11.0 seconds,104 g/km
nissan,Qashqai,17475.0,2019,1.3L,"34,033 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,158 bhp,123 mph,8.9 seconds,131 g/km
nissan,Juke,25800.0,2023,1L,10 miles,Petrol,Manual,Blue,SUV,4X2,5.0,5.0,113 bhp,112 mph,,133 g/km
nissan,Micra,13495.0,2022,1L,"10,506 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,91 bhp,111 mph,,126 g/km
nissan,Juke,27990.0,2023,1.6L,"4,000 miles",Hybrid,Automatic,Grey,SUV,4X2,5.0,5.0,141 bhp,103 mph,,112 g/km
nissan,Juke,22500.0,2023,1L,"4,000 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,113 bhp,112 mph,,134 g/km
nissan,Qashqai,11996.0,2019,1.3L,"42,733 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,140 bhp,120 mph,10.9 seconds,121 g/km
nissan,Qashqai,15500.0,2020,1.3L,"43,000 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,140 bhp,120 mph,10.9 seconds,161 g/km
nissan,Juke,15783.0,2019,1L,"18,573 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,116 bhp,112 mph,,118 g/km
nissan,Qashqai,19077.0,2021,1.3L,"20,000 miles",Hybrid,Manual,Blue,SUV,4X2,5.0,5.0,138 bhp,122 mph,,143 g/km
nissan,Qashqai,12999.0,2016,1.5L,"33,429 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,109 bhp,113 mph,12.4 seconds,103 g/km
nissan,Qashqai,17830.0,2019,1.3L,"39,394 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,158 bhp,123 mph,8.9 seconds,131 g/km
nissan,Juke,16206.0,2021,1L,"14,452 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,113 bhp,112 mph,,134 g/km
nissan,X Trail,33626.0,2022,1.5L,"8,976 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,7.0,210 bhp,111 mph,,146 g/km
nissan,Qashqai,15500.0,2020,1.5L,"12,000 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,112 mph,12.3 seconds,138 g/km
nissan,X Trail,22477.0,2019,1.7L,"5,656 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,148 bhp,121 mph,10.7 seconds,143 g/km
nissan,Qashqai,17377.0,2020,1.3L,"14,799 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,158 bhp,123 mph,9.9 seconds,156 g/km
nissan,X Trail,16235.0,2017,1.6L,"28,999 miles",Diesel,Automatic,Silver,SUV,4X2,5.0,7.0,129 bhp,112 mph,,139 g/km
nissan,Qashqai,24835.0,2023,1.3L,"7,920 miles",Hybrid,Manual,Grey,SUV,4X2,5.0,5.0,138 bhp,122 mph,,145 g/km
nissan,Juke,15286.0,2020,1L,"5,646 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,116 bhp,112 mph,,135 g/km
nissan,Micra,12131.0,2021,1L,"13,592 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,91 bhp,111 mph,,124 g/km
nissan,Juke,11994.0,2019,1.6L,"18,244 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,111 bhp,111 mph,12.5 seconds,157 g/km
nissan,Qashqai,14300.0,2020,1332cc,"50,275 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,158 bhp,123 mph,8.9 seconds,157 g/km
nissan,GT-R,69990.0,2016,3799cc,"11,000 miles",Petrol,Automatic,Gold,Coupe,,,,,,,
nissan,Qashqai,11480.0,2013,1997cc,"36,000 miles",Petrol,Automatic,White,SUV,4X4,5.0,7.0,139 bhp,112 mph,11.7 seconds,187 g/km
nissan,Qashqai,8500.0,2017,1461cc,"96,590 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,109 bhp,113 mph,11.9 seconds,99 g/km
nissan,Qashqai,11900.0,2019,1461cc,"60,838 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,112 mph,12.3 seconds,110 g/km
nissan,Qashqai,14300.0,2020,1332cc,"50,133 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,155 bhp,123 mph,,146 g/km
nissan,Qashqai,14600.0,2019,1332cc,"28,598 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,140 bhp,120 mph,10.9 seconds,130 g/km
nissan,Juke,13295.0,2019,1.6L,"26,062 miles",Petrol,Automatic,Silver,SUV,4X2,5.0,5.0,111 bhp,106 mph,11.5 seconds,149 g/km
nissan,Juke,13790.0,2020,1L,"44,225 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,116 bhp,112 mph,,138 g/km
nissan,Qashqai,14190.0,2020,1.3L,"27,186 miles",Petrol,Manual,Black,SUV,,,,,,,
nissan,Juke,15000.0,2020,1L,"10,232 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,116 bhp,112 mph,,136 g/km
nissan,Qashqai,16390.0,2020,1.3L,"14,322 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,140 bhp,120 mph,10.9 seconds,160 g/km
nissan,Qashqai,12700.0,2017,1.2L,"54,000 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,115 mph,,129 g/km
nissan,Qashqai,19995.0,1332cc,"26,358 miles",Petrol,Automatic,Blue,SUV,39.8 mpg,4X2,5.0,5.0,158 bhp,123 mph,8.9 seconds,160 g/km
nissan,Note,6782.0,0L,"60,186 miles",Diesel,Manual,RED,Hatchback,78.5 mpg,4X2,5.0,5.0,88 bhp,111 mph,11.9 seconds,93 g/km
nissan,Qashqai,13900.0,2021,1332cc,"46,900 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,155 bhp,123 mph,,145 g/km
nissan,Qashqai,7695.0,2014,1461cc,"70,400 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,109 bhp,112 mph,12.4 seconds,99 g/km
nissan,Qashqai,7995.0,2015,1461cc,"72,058 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,109 bhp,113 mph,12.4 seconds,99 g/km
nissan,Qashqai,14000.0,2016,1197cc,"34,500 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,114 bhp,107 mph,12.9 seconds,133 g/km
nissan,Juke,15995.0,2021,1L,"17,651 miles",Petrol,Semiauto,Red,SUV,4X2,5.0,5.0,113 bhp,112 mph,,137 g/km
nissan,Qashqai,20995.0,2020,1.3L,"4,063 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,158 bhp,123 mph,,161 g/km
nissan,Juke,18995.0,2023,1L,"14,670 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,113 bhp,112 mph,,137 g/km
nissan,Micra,9495.0,2017,0.9L,"25,269 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,88 bhp,109 mph,,99 g/km
nissan,Juke,14990.0,2020,1L,"37,185 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,116 bhp,112 mph,,138 g/km
nissan,Qashqai,11998.0,2019,1.5L,"43,168 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,114 bhp,112 mph,12.3 seconds,100 g/km
nissan,Micra,11169.0,2019,1L,"11,451 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,99 bhp,114 mph,,104 g/km
nissan,Qashqai,31919.0,2022,1.5L,"7,651 miles",Hybrid,Semiauto,Silver,SUV,4X2,5.0,5.0,188 bhp,105 mph,,122 g/km
nissan,Qashqai,18800.0,2021,1.3L,"19,343 miles",Hybrid,Manual,Grey,SUV,4X2,5.0,5.0,138 bhp,122 mph,,143 g/km
nissan,Micra,9390.0,2019,0.9L,"35,131 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,88 bhp,109 mph,,118 g/km
nissan,Qashqai,17495.0,2020,1.3L,"46,322 miles",Petrol,Semiauto,Other,SUV,4X2,5.0,5.0,155 bhp,123 mph,,152 g/km
nissan,Qashqai,25260.0,2022,1.3L,"20,608 miles",Hybrid,Manual,Red,SUV,4X2,5.0,5.0,155 bhp,128 mph,,146 g/km
nissan,Qashqai,15633.0,2020,1.3L,"31,700 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,140 bhp,120 mph,10.9 seconds,160 g/km
nissan,Qashqai,16000.0,2020,1.3L,"11,761 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,140 bhp,120 mph,10.9 seconds,153 g/km
nissan,Qashqai,23000.0,2021,1.3L,"15,980 miles",Hybrid,Manual,Black,SUV,4X2,5.0,5.0,138 bhp,122 mph,,144 g/km
nissan,Qashqai,15000.0,2020,1.3L,"27,220 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,140 bhp,120 mph,10.9 seconds,153 g/km
nissan,Qashqai,16000.0,2020,1.3L,"10,890 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,138 bhp,120 mph,,143 g/km
nissan,Qashqai,17250.0,2020,1.3L,"16,400 miles",Petrol,Semiauto,Red,SUV,4X2,5.0,5.0,158 bhp,123 mph,9.9 seconds,156 g/km
nissan,Juke,17850.0,2020,1L,"3,982 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,116 bhp,112 mph,,138 g/km
nissan,Qashqai,13998.0,2020,1.3L,"32,392 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,140 bhp,120 mph,10.9 seconds,130 g/km
nissan,Qashqai,11898.0,2019,1.5L,"40,681 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,112 mph,12.3 seconds,100 g/km
nissan,Juke,17995.0,2020,1L,"23,567 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,116 bhp,112 mph,,145 g/km
nissan,Juke,18747.0,2022,1L,"6,943 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,113 bhp,112 mph,,137 g/km
nissan,Qashqai,21814.0,2021,1.3L,"19,941 miles",Hybrid,Manual,Blue,SUV,4X2,5.0,5.0,138 bhp,122 mph,,145 g/km
nissan,Micra,13838.0,2021,1L,"10,958 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,91 bhp,111 mph,,129 g/km
nissan,Micra,14901.0,2020,1L,"11,527 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,99 bhp,110 mph,13.0 seconds,145 g/km
nissan,X Trail,24362.0,2021,1.3L,"15,778 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,155 bhp,121 mph,,163 g/km
nissan,Qashqai,15498.0,2018,1.5L,"18,789 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,109 bhp,113 mph,,99 g/km
nissan,Qashqai,20999.0,2022,1.3L,"10,500 miles",Hybrid,Manual,Silver,SUV,4X2,5.0,5.0,138 bhp,122 mph,,142 g/km
nissan,Qashqai,18775.0,2020,1.7L,"26,003 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,148 bhp,119 mph,9.5 seconds,149 g/km
nissan,Micra,12699.0,2022,1L,"10,000 miles",Petrol,Manual,Orange,Hatchback,4X2,5.0,5.0,91 bhp,111 mph,,121 g/km
nissan,Micra,15999.0,2022,1L,"7,600 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,91 bhp,106 mph,,137 g/km
nissan,Qashqai,21499.0,2022,1.3L,"7,500 miles",Hybrid,Manual,White,SUV,4X2,5.0,5.0,138 bhp,122 mph,,142 g/km
nissan,X Trail,19418.0,2018,1.6L,"24,084 miles",Diesel,Automatic,Black,SUV,4X2,5.0,5.0,129 bhp,112 mph,,139 g/km
nissan,Juke,20918.0,2023,1L,"1,887 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,113 bhp,112 mph,,134 g/km
nissan,Qashqai,31418.0,2022,1.5L,"5,707 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,188 bhp,105 mph,,122 g/km
nissan,Micra,10918.0,2019,1L,"19,653 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,99 bhp,114 mph,,104 g/km
nissan,Qashqai,16418.0,2020,1.3L,"18,871 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,140 bhp,120 mph,10.9 seconds,155 g/km
nissan,X Trail,11418.0,2015,1.6L,"67,831 miles",Diesel,Manual,Blue,SUV,4X2,5.0,7.0,129 bhp,117 mph,10.0 seconds,129 g/km
nissan,Qashqai,15000.0,2018,1.2L,"22,516 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,114 bhp,115 mph,,129 g/km
nissan,Micra,7489.0,2016,1.2L,"38,752 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,79 bhp,105 mph,13.7 seconds,115 g/km
nissan,Juke,9100.0,2013,1598cc,"41,786 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,115 bhp,106 mph,10.7 seconds,145 g/km
nissan,Qashqai,28499.0,2023,1.3L,"3,000 miles",Hybrid,Manual,Red,SUV,4X2,5.0,5.0,138 bhp,122 mph,,145 g/km
nissan,Navara,21500.0,2020,2300cc,"21,632 miles",Diesel,Automatic,Black,Pick Up,4X4,,,188 bhp,112 mph,11.2 seconds,194 g/km
nissan,Micra,8999.0,2017,898cc,"46,179 miles",Petrol,,Blue,Hatchback,4X2,5.0,5.0,88 bhp,109 mph,,99 g/km
nissan,Juke,12299.0,2018,1598cc,"40,870 miles",Petrol,,Red,SUV,4X2,5.0,5.0,111 bhp,106 mph,,152 g/km
nissan,Qashqai,11049.0,2019,1461cc,"67,317 miles",Diesel,,Black,SUV,4X2,5.0,5.0,114 bhp,112 mph,,100 g/km
nissan,Micra,11149.0,2017,898cc,"23,479 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,88 bhp,109 mph,,104 g/km
nissan,Juke,12349.0,2018,1598cc,"18,815 miles",Petrol,,Grey,SUV,4X2,5.0,5.0,111 bhp,106 mph,12.3 seconds,149 g/km
nissan,Navara,25000.0,2019,2298cc,"68,000 miles",Diesel,Automatic,Grey,Van,4X4,,,188 bhp,112 mph,11.2 seconds,
nissan,Note,4995.0,2013,1386cc,"59,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,87 bhp,101 mph,13.4 seconds,139 g/km
nissan,Qashqai,11990.0,2017,1197cc,"67,200 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,114 bhp,108 mph,,129 g/km
nissan,Qashqai,8200.0,2014,1461cc,"70,432 miles",Diesel,Manual,Red,SUV,4X2,5.0,5.0,109 bhp,112 mph,12.4 seconds,99 g/km
nissan,Juke,5599.0,2013,1598cc,"84,461 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,115 bhp,111 mph,11.0 seconds,139 g/km
nissan,Qashqai,18772.0,2020,1332cc,"15,275 miles",Petrol,Automatic,Black,Hatchback,,,,,,,
nissan,Qashqai,9995.0,2014,1598cc,"91,000 miles",Diesel,Automatic,Red,SUV,4X2,5.0,5.0,129 bhp,113 mph,10.7 seconds,119 g/km
nissan,Micra,9250.0,2019,1461cc,"52,000 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,88 bhp,111 mph,11.9 seconds,107 g/km
nissan,Juke,23990.0,2022,1598cc,"8,925 miles",Other,Other,Black,Hatchback,4X2,5.0,5.0,141 bhp,103 mph,,115 g/km
nissan,X Trail,8995.0,2015,1598cc,"72,994 miles",Diesel,Manual,Silver,Estate,4X4,5.0,5.0,129 bhp,116 mph,11.0 seconds,143 g/km
nissan,Qashqai,14995.0,2020,1461cc,"37,331 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,114 bhp,112 mph,12.3 seconds,100 g/km
nissan,Qashqai,21995.0,2022,1332cc,"27,868 miles",Petrol,Automatic,Silver,Hatchback,4X2,5.0,5.0,155 bhp,124 mph,,143 g/km
nissan,Pulsar,9795.0,2017,1197cc,"27,663 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,114 bhp,118 mph,10.7 seconds,121 g/km
nissan,Juke,10990.0,2017,1618cc,"51,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,214 bhp,137 mph,7.0 seconds,168 g/km
nissan,Qashqai,7280.0,2010,1994cc,"43,500 miles",Diesel,Automatic,Beige,Hatchback,4X4,5.0,5.0,147 bhp,117 mph,11.0 seconds,191 g/km
nissan,Qashqai,12999.0,2015,1197cc,"36,500 miles",Petrol,Automatic,Red,SUV,4X2,5.0,5.0,114 bhp,107 mph,12.9 seconds,133 g/km
nissan,Qashqai,9499.0,2014,1461cc,"59,300 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,109 bhp,112 mph,12.4 seconds,99 g/km
nissan,Micra,11995.0,2020,999cc,"36,000 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,99 bhp,110 mph,,140 g/km
nissan,Note,5590.0,2013,1198cc,"57,644 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,79 bhp,104 mph,13.7 seconds,109 g/km
nissan,Qashqai,10700.0,2015,1197cc,"68,985 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,114 bhp,107 mph,12.9 seconds,133 g/km
nissan,Qashqai,13848.0,2016,1598cc,"20,000 miles",Diesel,Automatic,Black,SUV,4X2,5.0,5.0,129 bhp,114 mph,10.7 seconds,122 g/km
nissan,Juke,8999.0,2015,1598cc,"59,000 miles",Petrol,Automatic,Red,SUV,4X2,5.0,5.0,115 bhp,104 mph,11.5 seconds,139 g/km
nissan,Qashqai,8499.0,2012,1598cc,"65,000 miles",Petrol,Automatic,Black,SUV,4X2,5.0,5.0,115 bhp,109 mph,13.0 seconds,149 g/km
nissan,Juke,9990.0,2017,1598cc,"38,851 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,115 bhp,104 mph,11.5 seconds,139 g/km
nissan,Juke,8490.0,2017,1461cc,"56,137 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,109 bhp,109 mph,11.0 seconds,104 g/km
nissan,Juke,6190.0,2017,1461cc,"101,874 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,109 bhp,109 mph,11.0 seconds,104 g/km
nissan,Micra,3990.0,2012,1198cc,"63,563 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,79 bhp,105 mph,13.7 seconds,115 g/km
nissan,Micra,5695.0,2013,1198cc,"39,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,79 bhp,105 mph,13.7 seconds,115 g/km
nissan,Murano,5250.0,2008,3498cc,"82,585 miles",Petrol,Automatic,Other,SUV,4X4,5.0,5.0,252 bhp,130 mph,8.1 seconds,261 g/km
nissan,Qashqai,11490.0,2013,1598cc,"32,506 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,115 bhp,109 mph,13.0 seconds,149 g/km
nissan,X Trail,11299.0,2016,1598cc,"49,000 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,129 bhp,117 mph,10.5 seconds,133 g/km
nissan,Juke,13950.0,2019,1598cc,"6,000 miles",Petrol,Automatic,Silver,SUV,4X2,5.0,5.0,111 bhp,106 mph,,152 g/km
nissan,Qashqai,18999.0,2019,1332cc,"29,303 miles",Petrol,Automatic,Black,SUV,4X2,5.0,5.0,158 bhp,123 mph,8.9 seconds,131 g/km
nissan,Qashqai,8589.0,2017,1461cc,"107,000 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,109 bhp,113 mph,,99 g/km
nissan,Qashqai,5995.0,2010,1598cc,"67,200 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,115 bhp,113 mph,11.9 seconds,144 g/km
nissan,Qashqai,7590.0,2013,1461cc,"42,943 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,109 bhp,110 mph,12.4 seconds,129 g/km
nissan,X Trail,11490.0,2015,1598cc,"80,000 miles",Diesel,Manual,Black,SUV,4X4,5.0,5.0,129 bhp,116 mph,11.0 seconds,143 g/km
nissan,Note,6690.0,2014,1461cc,"45,000 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,88 bhp,111 mph,11.9 seconds,90 g/km
nissan,Qashqai,4795.0,2013,1461cc,"120,899 miles",Diesel,Manual,White,SUV,4X2,5.0,7.0,109 bhp,108 mph,13.2 seconds,132 g/km
nissan,X Trail,9995.0,2015,1598cc,"75,949 miles",Diesel,Manual,Red,SUV,4X4,5.0,5.0,129 bhp,117 mph,11.0 seconds,139 g/km
nissan,Elgrand,9990.0,2008,2500cc,"60,000 miles",Petrol,Automatic,Black,MPV,,,,,,,
nissan,Qashqai,9495.0,2015,1461cc,"65,019 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,109 bhp,113 mph,12.4 seconds,99 g/km
nissan,Qashqai,14594.0,2020,1332cc,"15,000 miles",Petrol,Manual,Bronze,SUV,4X2,5.0,5.0,140 bhp,120 mph,10.9 seconds,121 g/km
nissan,Qashqai,13494.0,2017,1197cc,"45,000 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,114 bhp,107 mph,12.9 seconds,133 g/km
nissan,Juke,15494.0,2021,999cc,"15,000 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,116 bhp,112 mph,,135 g/km
nissan,Juke,9894.0,2020,1598cc,"38,000 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,111 bhp,111 mph,12.5 seconds,157 g/km
nissan,Qashqai,17394.0,2021,1332cc,"11,000 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,138 bhp,120 mph,,145 g/km
nissan,Pixo,3995.0,2011,996cc,"25,101 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,4.0,67 bhp,96 mph,13.5 seconds,103 g/km
nissan,Qashqai,4850.0,2013,1598cc,"79,000 miles",Petrol,Manual,Beige,SUV,4X2,5.0,5.0,115 bhp,113 mph,11.9 seconds,144 g/km
nissan,Juke,10495.0,2017,1461cc,"43,911 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,109 bhp,109 mph,11.0 seconds,104 g/km
nissan,Juke,9995.0,2016,1461cc,"33,545 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,109 bhp,109 mph,11.0 seconds,104 g/km
nissan,Qashqai,3495.0,2009,1598cc,"93,500 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,113 bhp,109 mph,12.0 seconds,159 g/km
nissan,Juke,5995.0,2014,1598cc,"70,000 miles",Petrol,Automatic,Black,SUV,4X2,5.0,5.0,115 bhp,104 mph,12.0 seconds,145 g/km
nissan,Qashqai,3995.0,2007,1997cc,"112,000 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,139 bhp,112 mph,10.7 seconds,192 g/km
nissan,Note,4489.0,2014,1198cc,"88,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,79 bhp,104 mph,13.7 seconds,109 g/km
nissan,Juke,6790.0,2014,1598cc,"60,380 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,92 bhp,104 mph,12.0 seconds,138 g/km
nissan,Pixo,2995.0,2012,1000cc,"51,435 miles",Petrol,Manual,Black,Other,4X2,5.0,4.0,67 bhp,96 mph,13.5 seconds,103 g/km
nissan,X Trail,8750.0,2014,1598cc,"65,112 miles",Diesel,Manual,SILVER,Estate,4X2,5.0,5.0,129 bhp,117 mph,10.0 seconds,129 g/km
nissan,Qashqai,5695.0,2014,1461cc,"101,823 miles",Diesel,Manual,BLUE,Hatchback,4X2,5.0,5.0,109 bhp,112 mph,12.4 seconds,99 g/km
nissan,Navara,23994.0,2018,2298cc,"78,011 miles",Diesel,Automatic,BLACK,Other,4X4,4.0,,188 bhp,112 mph,10.8 seconds,183 g/km
nissan,Juke,4225.0,2012,1461cc,"98,000 miles",Diesel,Manual,WHITE,Hatchback,4X2,5.0,5.0,109 bhp,109 mph,10.7 seconds,129 g/km
nissan,Juke,14489.0,2019,999.0cc,"35,521 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,116 bhp,112 mph,,138 g/km
nissan,Interstar,28198.0,2023,2.3L,"4,999 miles",Diesel,Manual,White,van,4X2,,,109 bhp,87 mph,,
nissan,Juke,9900.0,2018,1.5L,"52,882 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,109 bhp,109 mph,,104 g/km
nissan,Qashqai,19700.0,2020,1.3L,"20,665 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,155 bhp,123 mph,,152 g/km
nissan,Qashqai,22600.0,2021,1.3L,"13,502 miles",Hybrid,Manual,White,SUV,4X2,5.0,5.0,138 bhp,122 mph,,145 g/km
nissan,Juke,11375.0,2018,1.6L,"30,760 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,111 bhp,111 mph,12.5 seconds,166 g/km
nissan,Juke,15320.0,2020,1L,"9,244 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,116 bhp,112 mph,,112 g/km
nissan,Qashqai,18495.0,2019,1.3L,"9,000 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,158 bhp,124 mph,8.9 seconds,130 g/km
