Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
jaguar,F-PACE,27990.0,2020,1999cc,"60,000 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,177 bhp,129 mph,9.0 seconds,155 g/km
jaguar,XJ,5995.0,2005,3555cc,"107,000 miles",Petrol,Automatic,Green,Saloon,4X2,4.0,5.0,263 bhp,150 mph,7.3 seconds,254 g/km
jaguar,E-PACE,38564.0,2023,2L,"5,673 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,201 bhp,131 mph,8.4 seconds,173 g/km
jaguar,F-PACE,46902.0,2022,2L,"19,282 miles",Hybrid,Automatic,Black,SUV,4X4,5.0,5.0,399 bhp,149 mph,5.3 seconds,52 g/km
jaguar,E-PACE,26990.0,2020,1999cc,"31,000 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,178 bhp,127 mph,8.6 seconds,195 g/km
jaguar,E-PACE,20199.0,2019,1999cc,"31,420 miles",Diesel,,Red,SUV,4X2,5.0,5.0,148 bhp,124 mph,9.5 seconds,146 g/km
jaguar,E-PACE,19849.0,2018,1999cc,"31,673 miles",Diesel,,Black,SUV,4X4,5.0,5.0,178 bhp,127 mph,8.6 seconds,158 g/km
jaguar,E-PACE,21799.0,2019,1999cc,"66,740 miles",Diesel,,White,SUV,4X4,5.0,5.0,148 bhp,120 mph,9.9 seconds,158 g/km
jaguar,XF,16849.0,2018,1997cc,"46,402 miles",Petrol,,White,Saloon,4X2,4.0,5.0,247 bhp,152 mph,6.7 seconds,154 g/km
jaguar,E-PACE,18549.0,2019,1999cc,"28,492 miles",Diesel,,White,SUV,4X2,5.0,5.0,148 bhp,124 mph,9.5 seconds,143 g/km
jaguar,E-PACE,25349.0,2020,1999cc,"38,226 miles",Diesel,,Grey,SUV,4X4,5.0,5.0,178 bhp,127 mph,8.6 seconds,195 g/km
jaguar,E-PACE,23950.0,2019,2L,"21,300 miles",Petrol,Automatic,GREY,Estate,4X4,5.0,5.0,197 bhp,134 mph,7.7 seconds,182 g/km
jaguar,E-PACE,45480.0,2023,1.5L,"12,593 miles",Hybrid,Automatic,Grey,SUV,4X4,5.0,5.0,305 bhp,134 mph,6.5 seconds,34 g/km
jaguar,E-PACE,26690.0,2020,2L,"20,601 miles",Diesel,Automatic,Red,SUV,4X4,5.0,5.0,148 bhp,120 mph,9.9 seconds,195 g/km
jaguar,XF,13900.0,2015,2179cc,"60,075 miles",Diesel,Automatic,Blue,Estate,4X2,5.0,5.0,197 bhp,134 mph,8.8 seconds,139 g/km
jaguar,XE,24160.0,2019,2L,"35,540 miles",Petrol,Automatic,Black,Saloon,4X2,4.0,5.0,247 bhp,155 mph,6.2 seconds,160 g/km
jaguar,XKR,20970.0,2010,5000cc,"52,699 miles",Petrol,Automatic,Grey,Coupe,4X2,2.0,4.0,513 bhp,155 mph,4.8 seconds,292 g/km
jaguar,E-PACE,27990.0,2019,1999cc,"23,000 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,178 bhp,127 mph,8.6 seconds,158 g/km
jaguar,XE,13349.0,2017,1999cc,"54,359 miles",Diesel,,Black,Saloon,4X2,4.0,5.0,161 bhp,132 mph,8.2 seconds,106 g/km
jaguar,XE,14499.0,2018,1999cc,"46,404 miles",Diesel,,Blue,Saloon,4X2,4.0,5.0,161 bhp,132 mph,8.8 seconds,106 g/km
jaguar,E-PACE,20499.0,2018,1999cc,"52,956 miles",Diesel,,Blue,SUV,4X4,5.0,5.0,178 bhp,127 mph,8.6 seconds,147 g/km
jaguar,XE,15950.0,2016,2L,"25,312 miles",Diesel,Automatic,BLACK,Saloon,4X2,4.0,5.0,177 bhp,140 mph,7.8 seconds,111 g/km
jaguar,XE,17998.0,2018,2L,"20,587 miles",Petrol,Automatic,Blue,Saloon,4X2,4.0,5.0,197 bhp,148 mph,7.6 seconds,144 g/km
jaguar,E-PACE,26990.0,2020,1999cc,"14,793 miles",Diesel,Automatic,Red,SUV,4X4,5.0,5.0,178 bhp,127 mph,8.6 seconds,195 g/km
jaguar,XJ,6495.0,2010,2993cc,"123,200 miles",Diesel,Automatic,RED,Saloon,4X2,4.0,5.0,276 bhp,155 mph,6.4 seconds,189 g/km
jaguar,F-TYPE,39995.0,2019,2995cc,"21,000 miles",Petrol,Automatic,BLUE,Coupe,4X4,2.0,2.0,375 bhp,171 mph,5.1 seconds,211 g/km
jaguar,F-PACE,23990.0,2016,3L,"39,000 miles",Diesel,Automatic,Grey,Estate,4X4,5.0,5.0,296 bhp,150 mph,6.2 seconds,159 g/km
jaguar,I-PACE,25990.0,2020,0L,"13,000 miles",Other,Automatic,Black,Hatchback,4X4,5.0,5.0,395 bhp,124 mph,4.8 seconds,0 g/km
jaguar,E-PACE,29995.0,2021,2L,"20,534 miles",Diesel,Automatic,White,SUV,,,,,,,
jaguar,XF,32170.0,2021,2L,"13,845 miles",Petrol,Automatic,Red,Estate,4X2,5.0,5.0,247 bhp,150 mph,7.1 seconds,201 g/km
jaguar,E-PACE,26278.0,2019,2L,"22,426 miles",Diesel,Automatic,Red,SUV,4X4,5.0,5.0,178 bhp,127 mph,8.6 seconds,158 g/km
jaguar,E-PACE,24914.0,2020,2L,"9,675 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,148 bhp,124 mph,9.5 seconds,179 g/km
jaguar,E-PACE,20850.0,2019,2L,"68,572 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,237 bhp,139 mph,6.8 seconds,175 g/km
jaguar,F-TYPE,20795.0,2014,2995cc,"89,000 miles",Petrol,Automatic,Grey,Coupe,4X2,2.0,2.0,335 bhp,161 mph,5.3 seconds,205 g/km
jaguar,XF,9600.0,2014,2993cc,"86,025 miles",Diesel,Automatic,Black,Estate,4X2,5.0,5.0,241 bhp,149 mph,7.1 seconds,163 g/km
jaguar,E-PACE,34490.0,2021,1498cc,"12,750 miles",Petrol Plug-In Hybrid,Automatic,Blue,SUV,4X4,5.0,5.0,304 bhp,134 mph,6.5 seconds,44 g/km
jaguar,F-PACE,20049.0,2019,1999cc,"43,651 miles",Diesel,,Grey,SUV,4X2,5.0,5.0,161 bhp,121 mph,10.2 seconds,140 g/km
jaguar,XE,19549.0,2019,1998cc,"57,161 miles",Petrol,,Black,Saloon,4X2,4.0,5.0,247 bhp,155 mph,6.2 seconds,159 g/km
jaguar,XE,16549.0,2019,1997cc,"55,467 miles",Petrol,,Grey,Saloon,4X2,4.0,5.0,197 bhp,143 mph,7.6 seconds,162 g/km
jaguar,E-PACE,26249.0,2019,1998cc,"32,432 miles",Petrol,,Grey,SUV,4X4,5.0,5.0,197 bhp,134 mph,7.7 seconds,182 g/km
jaguar,F-PACE,20450.0,2017,1999cc,"34,000 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,177 bhp,129 mph,8.6 seconds,134 g/km
jaguar,XF,8750.0,2012,2993cc,"79,000 miles",Diesel,Automatic,Black,Saloon,4X2,4.0,5.0,276 bhp,155 mph,6.4 seconds,169 g/km
jaguar,XJ,11995.0,2011,2993cc,Diesel,Automatic,Black,Saloon,39.2 mpg,4X2,4.0,5.0,276 bhp,155 mph,6.4 seconds,189 g/km
jaguar,XF,8995.0,2016,1999cc,"107,313 miles",Diesel,Automatic,Black,Saloon,4X2,4.0,5.0,177 bhp,136 mph,8.1 seconds,114 g/km
jaguar,F-TYPE,29750.0,2015,2995cc,"38,000 miles",Petrol,Automatic,White,Convertible,4X2,2.0,2.0,335 bhp,161 mph,5.3 seconds,199 g/km
jaguar,XF,20495.0,2016,2993cc,"23,000 miles",Diesel,Automatic,Red,Saloon,4X2,4.0,5.0,296 bhp,155 mph,6.2 seconds,144 g/km
jaguar,XF,7290.0,2012,2179cc,"62,979 miles",Diesel,Automatic,Black,Saloon,4X2,4.0,5.0,190 bhp,140 mph,8.5 seconds,149 g/km
jaguar,XF,10995.0,2014,2993cc,"66,500 miles",Diesel,Automatic,Black,Saloon,4X2,4.0,5.0,237 bhp,149 mph,7.1 seconds,159 g/km
jaguar,XKR,13995.0,2006,4196cc,"99,000 miles",Petrol,Automatic,Grey,Coupe,4X2,2.0,4.0,418 bhp,155 mph,4.9 seconds,294 g/km
jaguar,F-TYPE,25499.0,2015,2995cc,"45,000 miles",Petrol,Automatic,Black,Coupe,4X2,2.0,2.0,335 bhp,161 mph,5.3 seconds,199 g/km
jaguar,F-PACE,19499.0,2016,1999cc,"67,499 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,177 bhp,129 mph,8.7 seconds,139 g/km
jaguar,Sovereign,8490.0,2008,2722cc,"80,000 miles",Diesel,Automatic,Other,Saloon,4X2,4.0,5.0,205 bhp,141 mph,7.8 seconds,214 g/km
jaguar,XJ,12490.0,2012,2993cc,"67,000 miles",Diesel,Automatic,Black,Saloon,4X2,4.0,5.0,276 bhp,155 mph,6.4 seconds,184 g/km
jaguar,E-PACE,14994.0,2019,1999cc,"50,000 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,148 bhp,124 mph,9.5 seconds,143 g/km
jaguar,XF,6994.0,2008,2968cc,"40,000 miles",Petrol,Automatic,Blue,Saloon,4X2,4.0,5.0,239 bhp,148 mph,7.9 seconds,249 g/km
jaguar,Sovereign,6995.0,2006,2722cc,Diesel,Automatic,Blue,Saloon,35 mpg,4X2,4.0,5.0,206 bhp,141 mph,7.8 seconds,214 g/km
jaguar,XJ,25995.0,1975,4235cc,"110,000 miles",Petrol,Manual,Red,Saloon,4X2,2.0,,,,,0 g/km
jaguar,F-TYPE,64990.0,2022,5000cc,"3,166 miles",Petrol,Automatic,Red,Coupe,4X4,2.0,2.0,568 bhp,186 mph,3.7 seconds,243 g/km
jaguar,XKR,21900.0,2004,4196cc,"66,000 miles",Petrol,Automatic,BLUE,Convertible,4X2,2.0,4.0,400 bhp,155 mph,,304 g/km
jaguar,F-PACE,29699.0,2019,2L,"46,000 miles",Petrol,Automatic,Black,SUV,4X4,5.0,5.0,247 bhp,135 mph,7.0 seconds,175 g/km
jaguar,E-PACE,20998.0,2019,2L,"23,138 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,148 bhp,124 mph,9.5 seconds,143 g/km
jaguar,XE,13528.0,2018,2L,"77,200 miles",Petrol,Automatic,White,Saloon,4X2,4.0,5.0,197 bhp,148 mph,7.6 seconds,144 g/km
jaguar,E-PACE,24995.0,2018,2L,"42,424 miles",Diesel,Automatic,Red,SUV,4X4,5.0,5.0,178 bhp,127 mph,,147 g/km
jaguar,F-PACE,23490.0,2019,2L,"47,100 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,177 bhp,129 mph,9.0 seconds,151 g/km
jaguar,F-PACE,35499.0,2021,2L,"28,415 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,201 bhp,130 mph,8.0 seconds,170 g/km
jaguar,X Type,2995.0,2009,2198cc,"115,000 miles",Diesel,Automatic,Blue,Saloon,4X2,4.0,5.0,146 bhp,129 mph,9.5 seconds,184 g/km
jaguar,F-PACE,21499.0,2016,1999cc,"36,000 miles",Diesel,Automatic,WHITE,Estate,4X4,5.0,5.0,177 bhp,129 mph,8.7 seconds,139 g/km
jaguar,XF,19038.0,2019,2L,"38,500 miles",Diesel,Automatic,White,Saloon,4X2,4.0,5.0,177 bhp,136 mph,8.4 seconds,114 g/km
jaguar,E-PACE,28979.0,2020,2L,"6,509 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,178 bhp,127 mph,8.6 seconds,196 g/km
jaguar,XJ,2995.0,2006,3L,"141,000 miles",Petrol,Automatic,Blue,Saloon,4X2,4.0,5.0,241 bhp,145 mph,7.8 seconds,249 g/km
jaguar,I-PACE,39995.0,2023,0L,"7,047 miles",Other,Automatic,Red,Hatchback,4X4,5.0,5.0,395 bhp,124 mph,4.8 seconds,0 g/km
jaguar,XF,7985.0,2014,2179cc,"94,822 miles",Diesel,Automatic,Black,Saloon,4X2,4.0,5.0,161 bhp,130 mph,10.5 seconds,129 g/km
jaguar,XE,22995.0,2020,1999cc,"14,026 miles",Diesel,Automatic,Blue,Saloon,4X2,4.0,5.0,177 bhp,140 mph,7.6 seconds,148 g/km
jaguar,E-PACE,26450.0,2020,2L,"24,000 miles",Diesel,Automatic,YULONG WHITE,SUV,4X4,5.0,5.0,178 bhp,127 mph,8.6 seconds,198 g/km
jaguar,XE,25900.0,2019,1998cc,"42,140 miles",Petrol,Automatic,Silver,Saloon,4X4,4.0,5.0,296 bhp,155 mph,5.4 seconds,170 g/km
jaguar,E-PACE,20000.0,2018,1999cc,"54,178 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,178 bhp,127 mph,8.6 seconds,162 g/km
jaguar,XE,14995.0,2016,1999cc,"31,000 miles",Diesel,Automatic,Unlisted,Saloon,4X2,4.0,5.0,177 bhp,140 mph,7.8 seconds,111 g/km
jaguar,E-PACE,29500.0,2019,1998cc,"17,000 miles",Petrol,Automatic,Caesium Blue,SUV,4X4,5.0,5.0,246 bhp,143 mph,6.7 seconds,185 g/km
jaguar,XE,13990.0,2017,1999cc,"60,000 miles",Diesel,Automatic,Ultimate Black,Saloon,4X2,4.0,5.0,177 bhp,140 mph,8.1 seconds,111 g/km
jaguar,F-TYPE,29995.0,2019,1997cc,"14,159 miles",Petrol,Automatic,Eiger Grey Metallic,Coupe,4X2,2.0,2.0,296 bhp,155 mph,5.7 seconds,179 g/km
jaguar,XF,6990.0,2011,2179cc,"60,000 miles",Diesel,Automatic,Blue,Saloon,4X2,4.0,5.0,190 bhp,140 mph,8.5 seconds,149 g/km
jaguar,F-PACE,36000.0,2021,1997cc,"10,487 miles",Diesel,Automatic,Metallic - Eiger Grey,Estate,4X4,5.0,5.0,201 bhp,130 mph,8.0 seconds,166 g/km
jaguar,F-PACE,29995.0,2000,3000cc,"8,846 miles",Diesel,Automatic,Bronze,SUV,4X4,5.0,5.0,296 bhp,150 mph,6.2 seconds,159 g/km
jaguar,E-PACE,22000.0,2018,1999cc,"40,500 miles",Diesel,Automatic,Blue,Estate,4X4,5.0,5.0,178 bhp,127 mph,8.6 seconds,162 g/km
jaguar,XF,7932.0,2013,2179cc,"71,515 miles",Diesel,Automatic,Red,Saloon,4X2,4.0,5.0,201 bhp,140 mph,8.5 seconds,139 g/km
jaguar,F-PACE,15975.0,2016,1999cc,"94,210 miles",Diesel,Automatic,Silver,Estate,4X4,5.0,5.0,177 bhp,129 mph,8.7 seconds,139 g/km
jaguar,F-PACE,28990.0,2019,1999cc,"23,000 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,177 bhp,129 mph,9.0 seconds,155 g/km
jaguar,F-PACE,28000.0,2018,2993cc,"53,894 miles",Diesel,Automatic,SILVER,Estate,4X4,5.0,5.0,296 bhp,150 mph,6.4 seconds,159 g/km
jaguar,XF,9250.0,2013,2179cc,"102,737 miles",Diesel,Automatic,WHITE,Estate,4X2,5.0,5.0,197 bhp,134 mph,8.8 seconds,139 g/km
jaguar,F-TYPE,44990.0,2015,5000cc,"4,820 miles",Petrol,Automatic,BLACK,Coupe,4X4,2.0,2.0,541 bhp,186 mph,4.1 seconds,269 g/km
jaguar,E-PACE,21849.0,2018,1999cc,"17,958 miles",Diesel,,White,SUV,4X4,5.0,5.0,148 bhp,120 mph,9.9 seconds,158 g/km
jaguar,F-PACE,26699.0,2017,3L,"31,878 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,296 bhp,150 mph,6.4 seconds,159 g/km
jaguar,F-PACE,39795.0,2021,2L,"14,601 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,201 bhp,130 mph,8.0 seconds,171 g/km
jaguar,X Type,840.0,2001,2967cc,"95,500 miles",Petrol,Automatic,Black,Saloon,4X4,4.0,5.0,232 bhp,143 mph,7.1 seconds,249 g/km
jaguar,XF,23750.0,2019,3L,"19,159 miles",Diesel,Automatic,GREY,Saloon,4X2,4.0,5.0,296 bhp,155 mph,6.4 seconds,161 g/km
jaguar,F-PACE,32499.0,2020,2L,"12,842 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,177 bhp,129 mph,9.0 seconds,155 g/km
jaguar,F-TYPE,39490.0,2995cc,"3,480 miles",Petrol,Automatic,Blue,Convertible,32.8 mpg,4X2,2.0,2.0,375 bhp,171 mph,4.9 seconds,203 g/km
jaguar,E-PACE,21995.0,2019,1999cc,"48,000 miles",Diesel,Automatic,RED,Estate,4X4,5.0,5.0,237 bhp,139 mph,6.8 seconds,162 g/km
jaguar,F-PACE,31500.0,2021,1997cc,"43,409 miles",Petrol,Automatic,Grey,SUV,4X4,5.0,5.0,247 bhp,135 mph,7.0 seconds,220 g/km
jaguar,F-PACE,32000.0,2020,2993cc,"35,129 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,296 bhp,150 mph,6.4 seconds,170 g/km
jaguar,F-TYPE,48000.0,2021,5000cc,"3,500 miles",Petrol,Automatic,Yellow,Coupe,4X4,2.0,2.0,444 bhp,177 mph,4.4 seconds,248 g/km
jaguar,F-PACE,22750.0,2018,1999cc,"38,750 miles",Diesel,Automatic,Grey,SUV,4X2,5.0,5.0,177 bhp,129 mph,8.6 seconds,152 g/km
jaguar,E-PACE,26490.0,2018,1998cc,"39,919 miles",Petrol,Automatic,Black,SUV,4X4,5.0,5.0,246 bhp,143 mph,6.7 seconds,185 g/km
jaguar,XE,24900.0,2020,1998cc,"14,175 miles",Diesel,Automatic,Unknown,Saloon,4X2,4.0,5.0,201 bhp,146 mph,,137 g/km
jaguar,E-PACE,24900.0,2019,1999cc,"18,812 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,178 bhp,127 mph,8.6 seconds,158 g/km
jaguar,F-TYPE,42490.0,2019,2995cc,"8,961 miles",Petrol,Automatic,Grey,Convertible,4X2,2.0,2.0,336 bhp,161 mph,5.3 seconds,224 g/km
jaguar,XJ,26900.0,2018,2993cc,"36,899 miles",Diesel,Automatic,Black,Saloon,4X2,4.0,5.0,302 bhp,155 mph,6.2 seconds,155 g/km
jaguar,F-PACE,23500.0,2019,1999cc,"28,134 miles",Diesel,Automatic,Black,SUV,4X2,5.0,5.0,177 bhp,129 mph,8.6 seconds,146 g/km
jaguar,F-PACE,37000.0,2021,2L,"16,064 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,201 bhp,130 mph,8.0 seconds,173 g/km
jaguar,F-PACE,36500.0,2021,2L,"25,787 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,201 bhp,130 mph,8.0 seconds,171 g/km
jaguar,XE,14106.0,2017,2L,"45,058 miles",Petrol,Automatic,Red,Saloon,4X2,4.0,5.0,197 bhp,148 mph,7.6 seconds,144 g/km
jaguar,XE,24413.0,2020,2L,"24,753 miles",Petrol,Automatic,White,Saloon,4X2,4.0,5.0,247 bhp,155 mph,6.2 seconds,178 g/km
jaguar,F-PACE,36808.0,2021,2L,"17,405 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,201 bhp,130 mph,8.0 seconds,172 g/km
jaguar,XE,14841.0,2018,2L,"61,561 miles",Petrol,Automatic,Blue,Saloon,4X2,4.0,5.0,197 bhp,148 mph,7.6 seconds,144 g/km
jaguar,F-PACE,21200.0,2018,2L,"61,898 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,177 bhp,129 mph,9.0 seconds,139 g/km
jaguar,XE,24400.0,2020,1999cc,"44,000 miles",Diesel,Automatic,Portofino Blue Metallic,Saloon,4X2,4.0,5.0,177 bhp,140 mph,7.6 seconds,132 g/km
jaguar,XF,5990.0,2012,2993cc,"132,500 miles",Diesel,Automatic,Blue,Saloon,4X2,4.0,5.0,276 bhp,155 mph,6.4 seconds,169 g/km
jaguar,XJ,14495.0,2016,3000cc,"99,654 miles",Diesel,Automatic,Ammonite Grey Metallic,Saloon,,,,,,,
jaguar,F-PACE,17995.0,2016,1999cc,"60,000 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,177 bhp,129 mph,8.7 seconds,139 g/km
jaguar,XF,8995.0,2014,2179cc,"77,638 miles",Diesel,Automatic,Red,Saloon,,,,,,,
jaguar,F-PACE,62000.0,2022,5000cc,"5,234 miles",Petrol,Automatic,Blue,Estate,4X4,5.0,5.0,543 bhp,178 mph,4.0 seconds,275 g/km
jaguar,S Type,4995.0,2007,2967cc,"80,705 miles",Petrol,Automatic,Black,Saloon,4X2,4.0,5.0,241 bhp,145 mph,7.9 seconds,259 g/km
jaguar,XE,12395.0,2016,1999cc,"72,500 miles",Petrol,Automatic,Grey,Saloon,4X2,4.0,5.0,197 bhp,155 mph,6.9 seconds,179 g/km
jaguar,F-PACE,20999.0,2016,1999cc,"67,100 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,177 bhp,129 mph,8.7 seconds,139 g/km
jaguar,F-PACE,14999.0,2016,1999cc,"83,826 miles",Diesel,Automatic,Green,SUV,4X4,5.0,5.0,177 bhp,129 mph,8.7 seconds,139 g/km
jaguar,XF,15990.0,2018,2000cc,"30,000 miles",Diesel,Automatic,Silver,Saloon,,,,,,,
jaguar,XJ6,7495.0,2006,2967cc,"67,000 miles",Petrol,Automatic,Blue,Saloon,4X2,4.0,5.0,241 bhp,145 mph,7.8 seconds,249 g/km
jaguar,F-PACE,18994.0,2018,1999cc,"88,850 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,177 bhp,129 mph,9.0 seconds,139 g/km
jaguar,E-PACE,26999.0,2019,1999cc,"16,672 miles",Diesel,Automatic,SILVER,Estate,4X4,5.0,5.0,178 bhp,127 mph,8.6 seconds,158 g/km
jaguar,XF,8795.0,2013,2179cc,"100,000 miles",Diesel,Automatic,SILVER,Estate,4X2,5.0,5.0,201 bhp,134 mph,8.8 seconds,139 g/km
jaguar,F-PACE,21799.0,2017,1999cc,"45,438 miles",Diesel,Automatic,GREEN,Estate,4X4,5.0,5.0,177 bhp,129 mph,9.0 seconds,139 g/km
jaguar,XF,1850.0,2009,2993cc,"197,000 miles",Diesel,Automatic,Silver,Saloon,4X2,4.0,5.0,241 bhp,149 mph,7.1 seconds,179 g/km
jaguar,F-PACE,25790.0,2017,2993cc,"37,818 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,296 bhp,150 mph,6.4 seconds,159 g/km
jaguar,XF,5995.0,2008,2.7L,"72,641 miles",Diesel,Automatic,Blue,Saloon,4X2,4.0,5.0,205 bhp,143 mph,7.7 seconds,199 g/km
jaguar,XE,12000.0,2017,2L,"75,716 miles",Diesel,Automatic,White,Saloon,4X2,4.0,5.0,177 bhp,140 mph,7.8 seconds,111 g/km
jaguar,F-PACE,32950.0,2019,1997cc,"25,000 miles",Petrol,Automatic,BLACK,Estate,4X4,5.0,5.0,296 bhp,145 mph,6.1 seconds,182 g/km
jaguar,XE,20200.0,2000,1999cc,"67,100 miles",Diesel,Automatic,WHITE,Saloon,4X2,4.0,5.0,177 bhp,140 mph,7.6 seconds,132 g/km
jaguar,XE,11995.0,2016,1999cc,"81,245 miles",Diesel,Automatic,Blue,Saloon,4X2,4.0,5.0,177 bhp,140 mph,7.8 seconds,111 g/km
jaguar,XJ,4950.0,2005,2967cc,"130,000 miles",Petrol,Automatic,Grey,Saloon,4X2,4.0,5.0,241 bhp,145 mph,7.8 seconds,249 g/km
jaguar,F-PACE,23990.0,2017,1999cc,"52,599 miles",Diesel,Automatic,Red,SUV,4X4,5.0,5.0,237 bhp,135 mph,7.2 seconds,153 g/km
jaguar,XE,9995.0,2015,1999cc,"51,000 miles",Diesel,Automatic,Ultimate Black,Saloon,4X2,4.0,5.0,161 bhp,132 mph,8.2 seconds,106 g/km
jaguar,XF,2494.0,2011,2993cc,"193,573 miles",Diesel,Automatic,Blue,Saloon,4X2,4.0,5.0,276 bhp,155 mph,6.4 seconds,179 g/km
jaguar,XJ,11995.0,2010,2993cc,"60,000 miles",Diesel,Automatic,Red,Saloon,4X2,4.0,5.0,276 bhp,155 mph,6.4 seconds,184 g/km
jaguar,XF,8925.0,2012,2993cc,"90,000 miles",Diesel,Automatic,BLACK,Saloon,,,,,,,
jaguar,XE,12695.0,2018,1999cc,"69,465 miles",Diesel,Automatic,RED,Saloon,4X2,4.0,5.0,177 bhp,140 mph,7.8 seconds,111 g/km
