Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
fiat,500,9995.0,2019,1242cc,"19,000 miles",Petrol,Manual,Smooth Mint,Hatchback,4X2,3.0,4.0,68 bhp,101 mph,12.9 seconds,122 g/km
fiat,500,3895.0,2012,875cc,"74,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,83 bhp,107 mph,11.0 seconds,95 g/km
fiat,Panda,8495.0,2016,875cc,"31,445 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,4.0,83 bhp,106 mph,11.5 seconds,105 g/km
fiat,500,8495.0,2018,1242cc,"20,345 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,110 g/km
fiat,500,4795.0,2013,1242cc,"64,000 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,113 g/km
fiat,500,8499.0,2015,1368cc,"51,000 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,4.0,158 bhp,130 mph,7.4 seconds,139 g/km
fiat,500,7999.0,2013,1368cc,"65,000 miles",Petrol,Automatic,Grey,Hatchback,4X2,3.0,4.0,159 bhp,129 mph,7.6 seconds,151 g/km
fiat,500,7680.0,2017,1242cc,"39,000 miles",Petrol,Manual,Mint,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,110 g/km
fiat,500,5695.0,2014,1242cc,"53,999 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,113 g/km
fiat,500,11944.0,2022,1L,"6,449 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,68 bhp,104 mph,,105 g/km
fiat,500,9995.0,2019,1242cc,"22,356 miles",Petrol,Manual,RED,Hatchback,4X2,3.0,4.0,68 bhp,101 mph,12.9 seconds,116 g/km
fiat,500,5250.0,2013,1242cc,"28,001 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,113 g/km
fiat,Panda,7995.0,2018,1242cc,"5,625 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,68 bhp,102 mph,14.8 seconds,125 g/km
fiat,500,14999.0,2022,1L,"3,499 miles",Petrol,Manual,White,Convertible,4X2,2.0,4.0,68 bhp,104 mph,,109 g/km
fiat,500C,11990.0,2016,875cc,"19,000 miles",Petrol,Manual,Grey,Convertible,4X2,2.0,4.0,103 bhp,117 mph,10.0 seconds,99 g/km
fiat,500X,7300.0,2016,1598cc,"56,960 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,110 bhp,112 mph,11.5 seconds,147 g/km
fiat,Panda,4690.0,2013,1242cc,"38,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,4.0,67 bhp,99 mph,14.2 seconds,120 g/km
fiat,500,16995.0,2020,1242cc,"4,014 miles",Petrol,Automatic,White,Hatchback,4X2,3.0,4.0,68 bhp,101 mph,12.9 seconds,138 g/km
fiat,500,9995.0,2019,1242cc,"28,000 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,4.0,68 bhp,101 mph,12.9 seconds,108 g/km
fiat,500,4495.0,2012,1242cc,"72,499 miles",Petrol,Manual,Blue,Convertible,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,113 g/km
fiat,500,9995.0,2018,1368cc,"38,000 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,145 bhp,130 mph,,151 g/km
fiat,500,4390.0,2013,1242cc,"65,115 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,113 g/km
fiat,Panda,3863.0,2015,1242cc,"90,889 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,67 bhp,99 mph,14.2 seconds,119 g/km
fiat,500,4495.0,2013,1242cc,"42,336 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,113 g/km
fiat,500,5395.0,2015,1242cc,"62,000 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,111 g/km
fiat,500,3490.0,2008,1368cc,"55,256 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,98 bhp,113 mph,10.5 seconds,149 g/km
fiat,500,2695.0,2008,1248cc,"126,000 miles",Diesel,Manual,Black,Hatchback,4X2,3.0,4.0,75 bhp,103 mph,12.5 seconds,110 g/km
fiat,500,5295.0,2014,1242cc,"67,000 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,113 g/km
fiat,500,6990.0,2013,1242cc,"62,797 miles",Petrol,Automatic,Grey,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,110 g/km
fiat,Tipo,6999.0,2017,1368cc,"45,743 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,12.4 seconds,132 g/km
fiat,Panda,8350.0,2018,1242cc,"23,200 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,68 bhp,96 mph,14.8 seconds,131 g/km
fiat,Tipo,13649.0,2021,999cc,"8,542 miles",Petrol,,Black,Hatchback,4X2,5.0,5.0,99 bhp,119 mph,,128 g/km
fiat,Doblo Cargo,3995.0,2012,1248cc,"111,158 miles",Diesel,Manual,White,Van,4X2,,,88 bhp,98 mph,,
fiat,Doblo Cargo,11995.0,2020,1598cc,"16,982 miles",Diesel,Manual,White,Van,4X2,,,105 bhp,103 mph,,
fiat,Punto,3499.0,2012,1242cc,"62,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,68 bhp,97 mph,14.4 seconds,126 g/km
fiat,500L,4495.0,2013,1598cc,"77,000 miles",Diesel,Manual,Multicolour,MPV,4X2,5.0,5.0,103 bhp,109 mph,11.3 seconds,122 g/km
fiat,Panda,6295.0,2015,1242cc,"17,740 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,67 bhp,99 mph,14.2 seconds,119 g/km
fiat,500,7995.0,2016,1242cc,"24,737 miles",Petrol,Manual,Blue,Convertible,4X2,2.0,4.0,68 bhp,99 mph,12.9 seconds,110 g/km
fiat,500,7150.0,2014,1368cc,"61,800 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,133 bhp,129 mph,7.9 seconds,155 g/km
fiat,124,19500.0,2018,1368cc,"32,000 miles",Petrol,Automatic,RED,Convertible,4X2,2.0,2.0,168 bhp,142 mph,6.9 seconds,153 g/km
fiat,124,13000.0,2018,1368cc,"43,669 miles",Petrol,Manual,WHITE,Convertible,4X2,2.0,2.0,138 bhp,134 mph,,148 g/km
fiat,500,8495.0,2016,1.2L,"39,100 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,110 g/km
fiat,500,8499.0,2019,1.2L,"29,188 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,4.0,68 bhp,101 mph,12.9 seconds,116 g/km
fiat,500X,15999.0,2020,1.3L,"11,000 miles",Petrol,Semi Automatic,White,Hatchback,4X2,5.0,5.0,147 bhp,124 mph,9.1 seconds,158 g/km
fiat,500,8400.0,2016,1.2L,"23,000 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,110 g/km
fiat,500,10999.0,2020,1L,"13,000 miles",Petrol,Manual,Rosso Metallic,Hatchback,4X2,3.0,4.0,68 bhp,104 mph,,119 g/km
fiat,500C,9900.0,2020,1242cc,"47,379 miles",Petrol,Manual,Grey,Convertible,4X2,2.0,4.0,68 bhp,101 mph,12.9 seconds,132 g/km
fiat,500,5450.0,2010,1242cc,"70,803 miles",Petrol,Manual,Silver,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,113 g/km
fiat,500X,8495.0,2016,1598cc,"26,220 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,110 bhp,112 mph,11.5 seconds,147 g/km
fiat,500L,4995.0,2017,1248cc,"109,883 miles",Diesel,Manual,Red,MPV,4X2,5.0,5.0,94 bhp,106 mph,13.9 seconds,107 g/km
fiat,Doblo Cargo,5450.0,2015,1248cc,"117,000 miles",Diesel,Manual,White,Van,4X2,,,88 bhp,98 mph,,
fiat,Fiorino,8995.0,2019,1248cc,"29,000 miles",Diesel,Manual,White,Van,4X2,,,79 bhp,97 mph,,
fiat,Tipo,9450.0,2018,1368cc,"20,307 miles",Petrol,Manual,Brown,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,,132 g/km
fiat,Tipo,7495.0,2017,1368cc,"68,000 miles",Petrol,Manual,Mediterranean Blue Pearl,Hatchback,4X2,5.0,5.0,118 bhp,124 mph,9.9 seconds,139 g/km
fiat,500L,6495.0,2015,1248cc,"69,000 miles",Diesel,Manual,Red,MPV,4X2,5.0,7.0,83 bhp,103 mph,15.1 seconds,110 g/km
fiat,500,4790.0,2015,1242cc,"59,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,111 g/km
fiat,500X,13295.0,2020,999cc,"21,601 miles",Petrol,Manual,Green,Hatchback,4X2,5.0,5.0,118 bhp,117 mph,10.9 seconds,153 g/km
fiat,500,7495.0,2016,1242cc,"33,000 miles",Petrol,Manual,Green,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,110 g/km
fiat,500,13392.0,2021,999cc,"15,452 miles",Petrol,Manual,White,Convertible,4X2,2.0,4.0,68 bhp,104 mph,,121 g/km
fiat,500,4495.0,2015,1242cc,"113,000 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,111 g/km
fiat,500,5295.0,2015,1242cc,"48,150 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,113 g/km
fiat,500,5695.0,2013,1368cc,"97,919 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,159 bhp,129 mph,7.6 seconds,155 g/km
fiat,500,5480.0,2015,1200cc,"82,000 miles",Petrol,Manual,Blue,Other,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,110 g/km
fiat,500,12650.0,2020,1242cc,"9,022 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,68 bhp,101 mph,12.9 seconds,129 g/km
fiat,Panda,7500.0,2015,1.2L,"41,985 miles",Diesel,Manual,White,Hatchback,4X4,5.0,4.0,74 bhp,99 mph,14.5 seconds,125 g/km
fiat,500,14250.0,0L,"7,573 miles",Petrol,Automatic,BLUE,Hatchback,46.3 mpg,4X2,3.0,4.0,68 bhp,101 mph,12.9 seconds,114 g/km
fiat,500,8799.0,2018,1242cc,"13,028 miles",Petrol,Manual,Green,Hatchback,4X2,3.0,4.0,68 bhp,101 mph,,116 g/km
fiat,500,4995.0,2014,1242cc,"62,000 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,113 g/km
fiat,500,3995.0,2014,1242cc,"70,000 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,113 g/km
fiat,Panda,1995.0,2010,1108cc,"109,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,54 bhp,93 mph,15.0 seconds,119 g/km
fiat,500,3600.0,2012,1242cc,"76,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,113 g/km
fiat,500,6290.0,2014,1242cc,"38,000 miles",Petrol,Manual,Mint,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,113 g/km
fiat,500,12995.0,2019,1242cc,"10,000 miles",Petrol,Automatic,Red,Hatchback,4X2,3.0,4.0,68 bhp,101 mph,12.9 seconds,114 g/km
fiat,500,8995.0,2018,1242cc,"38,741 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,110 g/km
fiat,500,4995.0,2012,1.2L,"55,500 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,113 g/km
fiat,500X,9490.0,2018,1368cc,"59,000 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,138 bhp,118 mph,9.8 seconds,139 g/km
fiat,500X,14766.0,2021,1L,"21,233 miles",Petrol,Manual,Green,SUV,4X2,5.0,5.0,118 bhp,119 mph,,142 g/km
fiat,500X,21832.0,2023,1.5L,"2,598 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,129 bhp,121 mph,,133 g/km
fiat,500L,7995.0,2017,1248cc,"38,974 miles",Diesel,Automatic,Red,MPV,4X2,5.0,5.0,94 bhp,105 mph,14.8 seconds,104 g/km
fiat,Panda,13995.0,2019,875cc,"18,007 miles",Petrol,Manual,White,Hatchback,4X4,5.0,4.0,89 bhp,104 mph,,129 g/km
fiat,Doblo,5495.0,2009,1368cc,"22,000 miles",Petrol,Manual,Red,Estate,4X2,5.0,5.0,76 bhp,90 mph,17.0 seconds,174 g/km
fiat,500,11395.0,2017,1.2L,"24,392 miles",Petrol,Semiauto,Red,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,105 g/km
fiat,Panda,12995.0,2020,875cc,"46,166 miles",Petrol,Manual,Grey,Hatchback,4X4,5.0,4.0,89 bhp,104 mph,,166 g/km
fiat,500X,8979.0,2018,1400cc,"45,000 miles",Petrol,Manual,Jeans Blue,SUV,4X2,5.0,5.0,138 bhp,118 mph,9.8 seconds,139 g/km
fiat,Panda,6395.0,2021,1L,"68,522 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,68 bhp,102 mph,,123 g/km
fiat,Panda,7660.0,2016,1.2L,"9,016 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,67 bhp,99 mph,14.2 seconds,119 g/km
fiat,500,5694.0,2015,1.2L,"63,210 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,110 g/km
fiat,500,10001.0,2018,1.2L,"56,711 miles",Petrol,Semiauto,Grey,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,105 g/km
fiat,500X,8995.0,2016,1.4L,"35,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,138 bhp,118 mph,9.8 seconds,139 g/km
fiat,500,4595.0,2013,1242cc,"72,000 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,113 g/km
fiat,500,7990.0,2011,875cc,"39,991 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,83 bhp,107 mph,11.0 seconds,95 g/km
fiat,Fiorino SWB L1H1 16V Multijet Ii Tecnico Air Con Sensors EURO 6 National Delivery Available,10494.0,2020,1248cc,"18,913 miles",Diesel,Manual,White,van,4X2,,,80 bhp,100 mph,,
fiat,500,11995.0,2019,1.2L,"12,802 miles",Petrol,Manual,Grey,Convertible,4X2,2.0,4.0,68 bhp,101 mph,12.9 seconds,108 g/km
fiat,500,10499.0,2015,1.2L,"15,363 miles",Petrol,Automatic,Blue,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,105 g/km
fiat,Fiorino,9000.0,2019,1368cc,"50,877 miles",Petrol,Manual,WHITE,Other,4X2,,,76 bhp,98 mph,,
fiat,Ducato,12000.0,2015,2287cc,"48,188 miles",Diesel,Manual,WHITE,Other,4X2,,,129 bhp,93 mph,,
fiat,Ducato,11250.0,2015,2287cc,"64,133 miles",Diesel,Manual,WHITE,Other,4X2,,,129 bhp,93 mph,,
fiat,Ducato,13990.0,2019,2287cc,"80,714 miles",Diesel,Manual,WHITE,Other,4X2,,,129 bhp,90 mph,,
fiat,Fiorino,11994.0,2019,1248cc,"56,489 miles",Diesel,Manual,WHITE,Other,4X2,,,79 bhp,97 mph,,
fiat,500,6995.0,2016,1242cc,"73,000 miles",Petrol,Manual,Purple,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,110 g/km
fiat,Doblo,6450.0,2012,1368cc,"51,000 miles",Petrol,Manual,Blue,MPV,4X2,5.0,5.0,94 bhp,100 mph,15.4 seconds,166 g/km
fiat,500,5995.0,2014,875cc,"76,899 miles",Petrol,Manual,Green,Hatchback,4X2,3.0,4.0,83 bhp,107 mph,11.0 seconds,92 g/km
fiat,Panda,4195.0,2016,1242cc,"88,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,67 bhp,99 mph,14.2 seconds,119 g/km
fiat,500,4995.0,2012,1242cc,"56,171 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,113 g/km
fiat,500,7990.0,2018,1242cc,"42,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,110 g/km
fiat,500X,9995.0,2016,2000cc,"44,000 miles",Diesel,Automatic,White,Other,4X4,5.0,5.0,138 bhp,118 mph,9.8 seconds,144 g/km
fiat,500,6495.0,2014,1242cc,"43,000 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,113 g/km
fiat,500,5690.0,2014,1242cc,"46,992 miles",Petrol,Manual,BLUE,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,113 g/km
fiat,Tipo,8850.0,2017,1368cc,"32,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,118 bhp,124 mph,9.9 seconds,139 g/km
fiat,500L,10995.0,2020,1368cc,"30,005 miles",Petrol,Manual,Blue,MPV,4X2,5.0,5.0,94 bhp,101 mph,13.9 seconds,142 g/km
fiat,500X,13295.0,2020,999cc,"21,601 miles",Petrol,Manual,Green,Hatchback,4X2,5.0,5.0,118 bhp,117 mph,10.9 seconds,153 g/km
fiat,500,5995.0,2015,"64,535 miles",Petrol,Manual,BLUE/CREAM,Hatchback,58.9 mpg,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,113 g/km
fiat,500,11995.0,2019,1242cc,"20,000 miles",Petrol,Manual,Grey Metallic,Hatchback,4X2,3.0,4.0,68 bhp,101 mph,12.9 seconds,122 g/km
fiat,Punto,2400.0,2012,1368cc,"79,000 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,5.0,76 bhp,103 mph,13.2 seconds,132 g/km
fiat,Panda,6495.0,2016,1242cc,"16,169 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,67 bhp,99 mph,14.2 seconds,119 g/km
fiat,Qubo,4495.0,2011,1200cc,"51,759 miles",Diesel,Manual,Blue,Other,4X2,5.0,5.0,74 bhp,96 mph,16.5 seconds,115 g/km
fiat,Tipo,6490.0,2017,1368cc,"67,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,,132 g/km
fiat,500,6599.0,2015,1200cc,"33,627 miles",Petrol,Manual,White,Other,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,110 g/km
fiat,Doblo,4895.0,2010,1598cc,"108,284 miles",Diesel,Manual,RED,MPV,4X2,5.0,5.0,103 bhp,102 mph,13.4 seconds,138 g/km
fiat,500,5995.0,2015,1242cc,"53,057 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,111 g/km
fiat,500X,6595.0,2017,1248cc,"89,017 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,94 bhp,107 mph,12.9 seconds,107 g/km
fiat,500X,16995.0,2019,999cc,"4,125 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,118 bhp,117 mph,10.9 seconds,136 g/km
fiat,500,5795.0,2014,1242cc,"58,539 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,113 g/km
fiat,500,5795.0,2015,1242cc,"50,531 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,111 g/km
fiat,500,6995.0,2014,1242cc,"59,420 miles",Petrol,Manual,METALLIC BABY BLUE,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,113 g/km
fiat,500,2395.0,2008,1368cc,"81,000 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,98 bhp,113 mph,10.5 seconds,149 g/km
fiat,500,8795.0,2019,1242cc,"9,515 miles",Petrol,Manual,WHITE,Hatchback,4X2,3.0,4.0,68 bhp,101 mph,,116 g/km
fiat,Tipo,6750.0,2016,1598cc,"71,200 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,118 bhp,124 mph,,98 g/km
fiat,Panda,5999.0,2017,1242cc,"27,700 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,67 bhp,99 mph,14.2 seconds,119 g/km
fiat,500L,5950.0,2014,1598cc,"69,701 miles",Diesel,Manual,Green,MPV,4X2,5.0,7.0,103 bhp,112 mph,11.8 seconds,117 g/km
fiat,500,3595.0,2009,1242cc,"47,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,119 g/km
fiat,500,10995.0,2021,999cc,"11,680 miles",Petrol,Manual,GREY,Hatchback,4X2,3.0,4.0,68 bhp,104 mph,,119 g/km
fiat,500,7500.0,2018,1242cc,"42,316 miles",Petrol,Manual,BLACK,Hatchback,4X2,3.0,4.0,68 bhp,101 mph,12.9 seconds,116 g/km
fiat,500,12498.0,2021,999cc,"11,418 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,68 bhp,104 mph,,119 g/km
fiat,Tipo,8695.0,2017,1368cc,"36,457 miles",Petrol,Manual,Magnetic Bronze Metallic,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,12.4 seconds,132 g/km
fiat,Panda,10995.0,2018,875cc,"7,157 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,83 bhp,108 mph,11.8 seconds,95 g/km
fiat,500,5995.0,2012,1242cc,"46,593 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,113 g/km
fiat,500L,5995.0,2014,1598cc,"59,000 miles",Diesel,Manual,Black,MPV,4X2,5.0,5.0,103 bhp,109 mph,11.3 seconds,122 g/km
fiat,500,4995.0,2014,1242cc,"91,502 miles",Petrol,Manual,Blue,Convertible,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,113 g/km
fiat,500,5995.0,2013,1368cc,"107,000 miles",Petrol,Manual,BLACK,Hatchback,4X2,3.0,4.0,159 bhp,129 mph,7.6 seconds,155 g/km
fiat,Punto,2395.0,2010,1368cc,"85,828 miles",Petrol,Manual,White,Hatchback,4X2,3.0,5.0,76 bhp,103 mph,13.2 seconds,132 g/km
fiat,500,4395.0,2013,1242cc,"70,100 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,113 g/km
fiat,500,6498.0,2015,1242cc,"39,642 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,111 g/km
fiat,Panda,6495.0,2015,1242cc,"25,674 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,67 bhp,99 mph,14.2 seconds,119 g/km
fiat,Panda,6995.0,2014,875cc,"66,322 miles",Petrol,Manual,Black,Hatchback,4X4,5.0,4.0,83 bhp,103 mph,12.1 seconds,114 g/km
fiat,500X,15000.0,2020,1L,"1,461 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,118 bhp,119 mph,,154 g/km
fiat,500,4995.0,2015,1242cc,"71,538 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,111 g/km
fiat,500,3995.0,2012,1242cc,"48,000 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,113 g/km
fiat,500,4495.0,2012,1242cc,"51,000 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,113 g/km
fiat,Qubo,8950.0,2011,1248cc,"17,000 miles",Diesel,Automatic,Blue,Other,4X2,5.0,5.0,74 bhp,96 mph,16.5 seconds,115 g/km
fiat,500,13995.0,2020,1368cc,"16,622 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,4.0,165 bhp,135 mph,,167 g/km
fiat,Panda,1985.0,2009,1200cc,"65,000 miles",Petrol,Manual,Black,Other,4X2,5.0,5.0,59 bhp,96 mph,14.0 seconds,133 g/km
fiat,Tipo,9449.0,2019,1368cc,"30,816 miles",Petrol,,White,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,12.1 seconds,133 g/km
fiat,500X,10699.0,2018,999cc,"48,050 miles",Petrol,,Blue,SUV,4X2,5.0,5.0,118 bhp,117 mph,10.9 seconds,133 g/km
fiat,Tipo,10899.0,2020,1368cc,"9,900 miles",Petrol,,Red,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,12.4 seconds,133 g/km
fiat,Tipo,8298.0,2017,1.4L,"45,363 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,12.4 seconds,132 g/km
fiat,500,8800.0,2019,1.2L,"23,685 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,68 bhp,101 mph,,129 g/km
fiat,500X,11490.0,2020,1L,"42,125 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,118 bhp,117 mph,10.9 seconds,153 g/km
fiat,124,10950.0,2000,1368cc,"62,442 miles",Petrol,Manual,White,Convertible,4X2,2.0,2.0,138 bhp,134 mph,,148 g/km
fiat,Scudo 2.0 MULTIJET 145 BHP SWB BUSINESS EDITION 6DR,22989.0,2022,2L,"15,000 miles",Diesel,Manual,Black,Van,4X2,,,145 bhp,105 mph,,
fiat,500,8588.0,2018,1242cc,"13,732 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,110 g/km
fiat,500X,15000.0,2020,1.3L,"21,407 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,147 bhp,124 mph,9.1 seconds,128 g/km
fiat,500,9995.0,2021,999cc,"28,780 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,4.0,68 bhp,104 mph,,115 g/km
fiat,500L,5400.0,2014,1248cc,"72,561 miles",Diesel,Manual,Grey,MPV,4X2,5.0,7.0,83 bhp,103 mph,15.1 seconds,110 g/km
fiat,500,8170.0,2019,1.2L,"35,000 miles",Petrol,Manual,Grey,Hatchback,,,,,,,
fiat,Fullback,15500.0,2017,2.4L,"23,363 miles",Diesel,Manual,Blue,Pick Up,4X4,,,178 bhp,112 mph,,173 g/km
fiat,Ducato,11995.0,2019,2287cc,"98,123 miles",Diesel,Manual,White,Other,4X2,,,129 bhp,96 mph,,
fiat,500,5989.0,2015,1242cc,"46,000 miles",Petrol,Manual,RED,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,12.9 seconds,110 g/km
fiat,Panda,3950.0,2012,875cc,"76,245 miles",Petrol,Manual,White,Hatchback,4X2,5.0,4.0,83 bhp,108 mph,11.8 seconds,99 g/km
fiat,Qubo,3299.0,2013,1248cc,"114,000 miles",Diesel,Auto,Silver,MPV,4X2,5.0,5.0,74 bhp,96 mph,15.2 seconds,107 g/km
fiat,500,9299.0,2019,1.2L,"37,756 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,4.0,68 bhp,101 mph,12.9 seconds,116 g/km
fiat,500X,11995.0,2017,1400cc,"55,773 miles",Petrol,Automatic,Argento Grey Metallic,SUV,4X2,5.0,5.0,138 bhp,118 mph,9.8 seconds,133 g/km
