Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
volvo,XC40,31000.0,2020,1.5L,"12,541 miles",Hybrid,Semiauto,Silver,SUV,4X2,5.0,5.0,257 bhp,112 mph,,49 g/km
volvo,S90,22500.0,2018,2L,"34,145 miles",Diesel,Semiauto,Black,Saloon,4X4,4.0,5.0,232 bhp,149 mph,,142 g/km
volvo,XC40,25500.0,2020,1.5L,"17,935 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,161 bhp,112 mph,,159 g/km
volvo,XC90,46250.0,2020,2L,"29,381 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,7.0,385 bhp,112 mph,,63 g/km
volvo,XC90,37995.0,2020,1969cc,"26,265 miles",Diesel,Automatic,PINE GREY,SUV,4X4,5.0,7.0,231 bhp,137 mph,7.6 seconds,154 g/km
volvo,XC40,27990.0,2021,1969cc,"31,685 miles",Other,Automatic,Red,SUV,4X2,5.0,5.0,194 bhp,112 mph,,166 g/km
volvo,XC60,23545.0,2019,1969cc,"51,091 miles",Diesel,Automatic,Black,Estate,4X2,5.0,5.0,188 bhp,127 mph,8.4 seconds,129 g/km
volvo,S90,18995.0,2019,1969cc,"58,584 miles",Diesel,Automatic,Black,Saloon,4X2,4.0,5.0,188 bhp,140 mph,8.2 seconds,121 g/km
volvo,XC60,13995.0,2016,1969cc,"80,100 miles",Diesel,Automatic,Silver,SUV,4X2,5.0,5.0,188 bhp,130 mph,8.1 seconds,124 g/km
volvo,XC90,44450.0,2022,1969cc,"16,575 miles",Diesel,Automatic,White,SUV,4X4,5.0,7.0,231 bhp,112 mph,,180 g/km
volvo,XC40,21790.0,2020,1500cc,"48,482 miles",Petrol,Manual,Black,Estate,4X2,5.0,5.0,161 bhp,124 mph,9.3 seconds,159 g/km
volvo,XC60,26995.0,2019,1969cc,"42,770 miles",Petrol,Automatic,Blue,SUV,4X4,5.0,5.0,246 bhp,137 mph,6.8 seconds,173 g/km
volvo,V90,21499.0,2018,1969cc,"42,554 miles",Diesel,Automatic,Bronze,Estate,4X2,5.0,5.0,188 bhp,140 mph,8.5 seconds,119 g/km
volvo,XC90,56500.0,2023,2L,"11,922 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,7.0,247 bhp,112 mph,,209 g/km
volvo,XC90,44328.0,2021,2L,"20,777 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,7.0,231 bhp,112 mph,,184 g/km
volvo,XC40,36000.0,2023,2L,10 miles,Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC40,36000.0,2023,2L,"2,000 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC60,25500.0,2018,2L,"42,956 miles",Petrol,Semiauto,Silver,SUV,4X4,5.0,5.0,246 bhp,137 mph,6.8 seconds,173 g/km
volvo,XC40,27500.0,2020,1.5L,"12,857 miles",Petrol,Semiauto,Silver,SUV,4X2,5.0,5.0,161 bhp,112 mph,,166 g/km
volvo,XC40,27000.0,2021,2L,"36,611 miles",Hybrid,Semiauto,White,SUV,4X2,5.0,5.0,194 bhp,112 mph,,162 g/km
volvo,XC90,54500.0,2022,2L,"8,191 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,7.0,247 bhp,112 mph,,210 g/km
volvo,XC60,25750.0,2019,2L,"48,944 miles",Petrol,Semiauto,Grey,SUV,4X4,5.0,5.0,246 bhp,137 mph,6.8 seconds,169 g/km
volvo,XC60,42750.0,2023,2L,"10,446 miles",Diesel,Semiauto,Silver,SUV,4X4,5.0,5.0,194 bhp,112 mph,,167 g/km
volvo,XC60,43500.0,2023,2L,"4,724 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,194 bhp,112 mph,,167 g/km
volvo,XC40,26500.0,2020,1.5L,"16,230 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,161 bhp,124 mph,9.6 seconds,166 g/km
volvo,V90,26000.0,2019,2L,"50,679 miles",Diesel,Semiauto,Blue,Estate,4X4,5.0,5.0,232 bhp,146 mph,,148 g/km
volvo,XC40,25750.0,2019,2L,"22,723 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,188 bhp,130 mph,8.4 seconds,154 g/km
volvo,XC40,29500.0,2021,2L,"17,438 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,5.0,194 bhp,112 mph,,177 g/km
volvo,XC90,65500.0,2023,2L,10 miles,Hybrid,Semiauto,Blue,SUV,4X4,5.0,7.0,306 bhp,112 mph,,30 g/km
volvo,XC90,29000.0,2016,2L,"41,132 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,7.0,315 bhp,140 mph,5.6 seconds,49 g/km
volvo,V60,23500.0,2019,2L,"23,000 miles",Diesel,Semiauto,Red,Estate,4X2,5.0,5.0,147 bhp,127 mph,9.9 seconds,123 g/km
volvo,XC40,27750.0,2021,1.5L,"14,845 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,161 bhp,112 mph,,166 g/km
volvo,XC60,31995.0,2018,2L,"35,106 miles",Petrol,Semiauto,Black,SUV,4X4,5.0,5.0,246 bhp,137 mph,6.8 seconds,173 g/km
volvo,XC40,22774.0,2020,1.5L,"36,900 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,161 bhp,112 mph,,159 g/km
volvo,V90,39703.0,2020,2L,"18,000 miles",Hybrid,Semiauto,Grey,Estate,4X4,5.0,5.0,295 bhp,112 mph,,189 g/km
volvo,V40,8800.0,2017,1969cc,"91,110 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,10.6 seconds,94 g/km
volvo,XC90,3490.0,2006,2401cc,"179,000 miles",Diesel,Automatic,Grey,Estate,4X4,5.0,7.0,182 bhp,118 mph,11.1 seconds,239 g/km
volvo,XC60,21000.0,2016,2L,"45,647 miles",Diesel,Semiauto,Grey,SUV,4X2,5.0,5.0,188 bhp,130 mph,8.1 seconds,124 g/km
volvo,XC90,40170.0,2020,2L,"40,775 miles",Diesel,Semiauto,White,SUV,4X4,5.0,7.0,231 bhp,137 mph,7.6 seconds,156 g/km
volvo,V40,11895.0,2016,1498cc,"67,500 miles",Petrol,Automatic,White,Hatchback,,,,,,,
volvo,V60,17650.0,2018,1969cc,"35,610 miles",Diesel,Manual,White,Estate,,,,,,,
volvo,XC90,11895.0,2012,2400cc,"90,652 miles",Diesel,Automatic,White,SUV,4X4,5.0,7.0,197 bhp,127 mph,10.3 seconds,219 g/km
volvo,XC60,9950.0,2014,1969cc,"119,122 miles",Diesel,Manual,Black,SUV,,,,,,,
volvo,XC60,25995.0,2019,1969cc,"58,736 miles",Diesel,Automatic,Black,Estate,4X4,5.0,5.0,188 bhp,127 mph,8.4 seconds,148 g/km
volvo,XC60,12995.0,2014,2400cc,"112,000 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,212 bhp,127 mph,8.3 seconds,169 g/km
volvo,S60,9995.0,2017,1969cc,"68,000 miles",Diesel,Manual,White,Saloon,4X2,4.0,5.0,118 bhp,121 mph,,102 g/km
volvo,XC40,38408.0,2023,2L,"5,001 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,194 bhp,112 mph,,151 g/km
volvo,V60,12900.0,2016,1969cc,"43,000 miles",Diesel,Automatic,White,Estate,4X2,5.0,5.0,188 bhp,140 mph,7.5 seconds,116 g/km
volvo,XC40,19995.0,2019,1.5L,"31,655 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,161 bhp,124 mph,9.3 seconds,142 g/km
volvo,XC60,26120.0,2018,2L,"39,800 miles",Petrol,Semiauto,White,SUV,4X4,5.0,5.0,246 bhp,137 mph,6.8 seconds,173 g/km
volvo,V90,21250.0,2019,2L,"36,242 miles",Petrol,Semiauto,Grey,Estate,4X2,5.0,5.0,188 bhp,130 mph,8.0 seconds,158 g/km
volvo,XC40,25500.0,2020,2L,"31,240 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,188 bhp,130 mph,8.4 seconds,174 g/km
volvo,XC90,57500.0,2023,2L,"2,728 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,7.0,247 bhp,112 mph,,209 g/km
volvo,XC90,53500.0,2022,2L,"9,787 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,7.0,247 bhp,112 mph,,209 g/km
volvo,XC40,29480.0,2020,2L,"26,737 miles",Petrol,Semiauto,Blue,SUV,4X4,5.0,5.0,188 bhp,130 mph,8.5 seconds,184 g/km
volvo,XC40,33950.0,2021,1.5L,"6,616 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,257 bhp,112 mph,,49 g/km
volvo,XC60,32990.0,2020,2L,"50,788 miles",Hybrid,Semiauto,Blue,SUV,4X4,5.0,5.0,385 bhp,140 mph,5.5 seconds,60 g/km
volvo,XC40,23990.0,2018,1.5L,"18,347 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,154 bhp,124 mph,9.4 seconds,146 g/km
volvo,XC60,26500.0,2019,2L,"37,502 miles",Diesel,Manual,Red,SUV,4X4,5.0,5.0,188 bhp,127 mph,8.8 seconds,142 g/km
volvo,XC40,30000.0,2019,1.5L,"17,861 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,161 bhp,124 mph,9.6 seconds,149 g/km
volvo,XC90,41000.0,2019,2L,"37,665 miles",Hybrid,Semiauto,Other,SUV,4X4,5.0,7.0,385 bhp,140 mph,,52 g/km
volvo,V90,22250.0,2018,2L,"37,533 miles",Petrol,Semiauto,Grey,Estate,4X2,5.0,5.0,188 bhp,130 mph,,158 g/km
volvo,XC40,28000.0,2021,1477cc,"16,473 miles",Petrol Plug-in Hybrid,Automatic,Black,SUV,4X2,5.0,5.0,208 bhp,112 mph,,49 g/km
volvo,XC40,12700.0,2019,1969cc,"130,580 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,147 bhp,124 mph,9.9 seconds,127 g/km
volvo,XC40,26000.0,2020,1477cc,"23,369 miles",Petrol Plug-in Hybrid,Automatic,White,SUV,4X2,5.0,5.0,257 bhp,112 mph,,47 g/km
volvo,S60,18500.0,2020,1969cc,"54,095 miles",Petrol,Automatic,White,Saloon,4X2,4.0,5.0,246 bhp,145 mph,6.5 seconds,168 g/km
volvo,XC40,29920.0,2022,1.5L,"13,054 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,208 bhp,112 mph,,48 g/km
volvo,S90,19000.0,2018,2L,"42,112 miles",Diesel,Semiauto,Black,Saloon,4X2,4.0,5.0,188 bhp,140 mph,8.2 seconds,116 g/km
volvo,V40,10700.0,2018,1969cc,"60,460 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,121 bhp,118 mph,10.4 seconds,137 g/km
volvo,XC60,18250.0,2017,2400cc,"59,005 miles",Diesel,Automatic,Red,Estate,4X4,5.0,5.0,188 bhp,124 mph,9.7 seconds,149 g/km
volvo,XC60,31500.0,2020,1969cc,"40,582 miles",Diesel,Automatic,Grey,Estate,4X4,5.0,5.0,231 bhp,112 mph,,167 g/km
volvo,V90,19299.0,2018,1969cc,"52,743 miles",Diesel,,Silver,Estate,4X2,5.0,5.0,188 bhp,137 mph,,129 g/km
volvo,V60,13899.0,2018,1969cc,"63,486 miles",Petrol,,Blue,Estate,4X2,5.0,5.0,188 bhp,140 mph,7.8 seconds,135 g/km
volvo,XC40,20495.0,2020,1.5L,"53,966 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,161 bhp,112 mph,,159 g/km
volvo,V60,26750.0,2020,2L,"32,011 miles",Diesel,Semiauto,Red,Estate,4X2,5.0,5.0,194 bhp,112 mph,,149 g/km
volvo,XC60,16250.0,2017,2.4L,"81,399 miles",Diesel,Manual,Blue,SUV,4X4,5.0,5.0,217 bhp,137 mph,8.1 seconds,137 g/km
volvo,XC40,25000.0,2020,1.5L,"33,539 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,161 bhp,112 mph,,161 g/km
volvo,XC90,35999.0,2020,2L,"33,719 miles",Petrol,Semiauto,Grey,SUV,4X4,5.0,7.0,246 bhp,134 mph,7.9 seconds,189 g/km
volvo,XC90,48999.0,2023,2L,"3,853 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,7.0,247 bhp,112 mph,,198 g/km
volvo,XC90,42399.0,2021,2L,"20,756 miles",Hybrid,Semiauto,White,SUV,4X4,5.0,7.0,385 bhp,112 mph,,61 g/km
volvo,XC60,44490.0,2023,2L,"4,300 miles",Diesel,Semiauto,Blue,SUV,4X4,5.0,5.0,194 bhp,112 mph,,167 g/km
volvo,XC40,30490.0,2023,2L,"5,345 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC90,56950.0,2022,2L,"13,650 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,7.0,306 bhp,112 mph,,31 g/km
volvo,XC60,42870.0,2022,2L,"8,037 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,5.0,194 bhp,112 mph,,168 g/km
volvo,XC40,33670.0,2021,2L,"18,184 miles",Hybrid,Semiauto,Blue,SUV,4X4,5.0,5.0,247 bhp,112 mph,,176 g/km
volvo,V40,9400.0,2013,2L,"52,136 miles",Diesel,Automatic,Black,Hatchback,4X2,5.0,5.0,147 bhp,127 mph,9.3 seconds,136 g/km
volvo,V60,9750.0,2014,1969cc,"72,400 miles",Diesel,Manual,Black,Estate,4X2,5.0,5.0,178 bhp,140 mph,7.6 seconds,99 g/km
volvo,XC90,50990.0,2021,2L,"12,000 miles",Hybrid,Semiauto,Other,SUV,4X4,5.0,7.0,247 bhp,112 mph,,206 g/km
volvo,XC60,41990.0,2022,2L,"2,532 miles",Hybrid,Semiauto,Silver,SUV,4X4,5.0,5.0,247 bhp,112 mph,,188 g/km
volvo,XC40,23250.0,2019,1.5L,"12,328 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,161 bhp,124 mph,9.3 seconds,142 g/km
volvo,XC60,44250.0,2023,2L,"7,700 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,194 bhp,112 mph,,167 g/km
volvo,XC90,59750.0,2023,2L,"5,422 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,7.0,247 bhp,112 mph,,209 g/km
volvo,XC40,23499.0,2019,2L,"26,088 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,147 bhp,124 mph,9.9 seconds,127 g/km
volvo,XC40,24970.0,2018,2L,"36,560 miles",Petrol,Semiauto,Silver,SUV,4X4,5.0,5.0,188 bhp,130 mph,8.5 seconds,163 g/km
volvo,XC40,30000.0,2020,2L,"14,396 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,5.0,194 bhp,112 mph,,174 g/km
volvo,XC40,24390.0,2019,2L,"40,451 miles",Petrol,Semiauto,White,SUV,4X4,5.0,5.0,188 bhp,130 mph,8.5 seconds,161 g/km
volvo,XC40,26390.0,2020,1.5L,"22,180 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,161 bhp,112 mph,,167 g/km
volvo,XC40,28990.0,2021,1.5L,"10,415 miles",Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,208 bhp,112 mph,,48 g/km
volvo,XC40,27000.0,2020,1.5L,"7,950 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,161 bhp,112 mph,,159 g/km
volvo,XC70,14480.0,2015,2.4L,"84,899 miles",Diesel,Automatic,Silver,Estate,4X4,5.0,5.0,212 bhp,127 mph,8.3 seconds,169 g/km
volvo,XC60,16695.0,2014,2400cc,"49,782 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,212 bhp,121 mph,10.2 seconds,169 g/km
volvo,S60,12295.0,2018,2000cc,"36,261 miles",Petrol,Manual,METALLIC SAVILE GREY,Saloon,4X2,4.0,5.0,188 bhp,143 mph,6.3 seconds,131 g/km
volvo,XC90,35790.0,2018,2L,"45,622 miles",Diesel,Semiauto,Silver,SUV,4X4,5.0,7.0,232 bhp,137 mph,7.8 seconds,162 g/km
volvo,XC90,52490.0,2021,2L,"23,097 miles",Hybrid,Semiauto,Silver,SUV,4X4,5.0,7.0,385 bhp,112 mph,,69 g/km
volvo,XC40,27000.0,2020,1.5L,"12,438 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,161 bhp,124 mph,9.3 seconds,142 g/km
volvo,S90,30990.0,2021,2L,"17,987 miles",Hybrid,Semiauto,Silver,Saloon,4X4,4.0,5.0,385 bhp,112 mph,,44 g/km
volvo,XC40,25995.0,2021,1477cc,"15,892 miles",Petrol,Automatic,Red,SUV,4X2,5.0,5.0,161 bhp,112 mph,,166 g/km
volvo,V90,17991.0,2017,2L,"73,579 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,188 bhp,140 mph,8.5 seconds,119 g/km
volvo,C30,2995.0,2010,2000cc,"93,000 miles",Diesel,Manual,Black,Other,4X2,3.0,4.0,134 bhp,127 mph,9.4 seconds,151 g/km
volvo,XC40,34190.0,2023,1477cc,"2,935 miles",Petrol,Automatic,Solid - Black Stone,Estate,4X2,5.0,5.0,208 bhp,112 mph,,47 g/km
volvo,XC40,33590.0,2022,1477cc,"3,669 miles",Petrol,Automatic,Agb Metallic - Fusion Red,Estate,4X2,5.0,5.0,208 bhp,112 mph,,47 g/km
volvo,XC40,38590.0,2023,1969cc,"6,405 miles",Petrol,Automatic,Metallic - Silver Dawn,Estate,4X2,5.0,5.0,194 bhp,112 mph,,152 g/km
volvo,XC40,30490.0,2020,1969cc,"18,247 miles",Petrol,Automatic,Grey,Estate,4X4,5.0,5.0,194 bhp,112 mph,,174 g/km
volvo,XC40,22790.0,2020,1477cc,"51,794 miles",Petrol,Automatic,Metallic - Thunder Grey,Estate,4X2,5.0,5.0,161 bhp,124 mph,9.6 seconds,147 g/km
volvo,XC40,19590.0,2019,1969cc,"58,763 miles",Diesel,Manual,Grey,Estate,4X2,5.0,5.0,147 bhp,124 mph,9.9 seconds,127 g/km
volvo,XC40,23950.0,2019,1969cc,"61,745 miles",Diesel,Automatic,Red,Estate,4X4,5.0,5.0,188 bhp,130 mph,7.9 seconds,131 g/km
volvo,S60,12900.0,2018,1969cc,"59,305 miles",Diesel,Manual,Blue,Saloon,4X2,4.0,5.0,188 bhp,143 mph,,102 g/km
volvo,XC90,28990.0,2016,1969cc,"66,000 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,232 bhp,137 mph,7.8 seconds,149 g/km
volvo,V40,6790.0,2012,1984cc,"81,000 miles",Diesel,Automatic,Black,Hatchback,4X2,5.0,5.0,147 bhp,127 mph,9.3 seconds,136 g/km
volvo,C30,5990.0,2012,1999cc,"69,000 miles",Petrol,Manual,White,Coupe,4X2,3.0,4.0,143 bhp,130 mph,9.4 seconds,177 g/km
volvo,V40,9995.0,2014,1984cc,"46,000 miles",Diesel,Manual,BLUE,Hatchback,4X2,5.0,5.0,147 bhp,130 mph,9.6 seconds,114 g/km
volvo,V40,13495.0,2019,1969cc,"53,413 miles",Diesel,Automatic,Blue,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,,118 g/km
volvo,XC60,7995.0,2011,2400cc,"102,979 miles",Diesel,Manual,White,SUV,4X4,5.0,5.0,212 bhp,130 mph,8.4 seconds,149 g/km
volvo,XC60,11795.0,2013,2400cc,"74,000 miles",Diesel,Manual,Grey,SUV,4X4,5.0,5.0,161 bhp,121 mph,10.3 seconds,139 g/km
volvo,XC60,14999.0,2015,1969cc,"52,057 miles",Diesel,Manual,RED,Estate,4X2,5.0,5.0,188 bhp,130 mph,8.1 seconds,117 g/km
volvo,S90,16995.0,2018,1969cc,"78,000 miles",Diesel,Automatic,Grey,Saloon,4X2,4.0,5.0,188 bhp,140 mph,8.2 seconds,116 g/km
volvo,XC60,29439.0,2018,1969cc,"36,465 miles",Diesel,Automatic,WHITE,Estate,4X4,5.0,5.0,232 bhp,137 mph,7.2 seconds,152 g/km
volvo,XC60,24495.0,2019,1969cc,"50,648 miles",Petrol,Automatic,Black,Estate,4X2,5.0,5.0,188 bhp,127 mph,7.9 seconds,167 g/km
volvo,XC40,26495.0,2018,1969cc,"47,096 miles",Diesel,Automatic,Blue,Estate,4X4,5.0,5.0,188 bhp,130 mph,,133 g/km
volvo,S60,13965.0,2018,1969cc,"30,584 miles",Petrol,Manual,Grey,Saloon,4X2,4.0,5.0,188 bhp,143 mph,6.3 seconds,131 g/km
volvo,XC40,28995.0,2020,1477cc,"10,000 miles",Petrol,Automatic,Silver,SUV,4X2,5.0,5.0,161 bhp,112 mph,,169 g/km
volvo,XC60,12999.0,2013,2400cc,"61,755 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,212 bhp,127 mph,8.8 seconds,179 g/km
volvo,V40,8995.0,2016,1969cc,"82,000 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,121 bhp,118 mph,9.8 seconds,127 g/km
volvo,XC60,14600.0,2016,2400cc,"98,686 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,188 bhp,124 mph,9.7 seconds,149 g/km
volvo,V70,7995.0,2010,2400cc,"103,397 miles",Diesel,Automatic,Silver,Estate,4X2,5.0,5.0,202 bhp,137 mph,8.7 seconds,183 g/km
volvo,XC60,17499.0,2015,1969cc,"55,647 miles",Diesel,Automatic,BLACK,Estate,4X2,5.0,5.0,178 bhp,130 mph,8.5 seconds,124 g/km
volvo,XC90,10850.0,2011,2521cc,"69,900 miles",Petrol,Automatic,Black,SUV,,,,,,,
volvo,XC60,31399.0,2020,1969cc,"36,000 miles",Petrol,Automatic,White,SUV,4X4,5.0,5.0,385 bhp,140 mph,5.5 seconds,42 g/km
volvo,XC60,14250.0,2016,2400cc,"95,278 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,188 bhp,124 mph,9.7 seconds,149 g/km
volvo,XC60,7595.0,2012,2400cc,"120,330 miles",Diesel,Manual,GREY,Estate,4X4,5.0,5.0,212 bhp,130 mph,8.4 seconds,149 g/km
volvo,S40,2499.0,2005,2435cc,"113,214 miles",Petrol,Automatic,Grey,Saloon,4X2,4.0,5.0,170 bhp,134 mph,8.9 seconds,217 g/km
volvo,V40,9390.0,2017,1969cc,"71,002 miles",Diesel,Manual,GOLD,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,10.5 seconds,94 g/km
volvo,XC60,49990.0,2022,2L,"9,356 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,5.0,306 bhp,112 mph,,27 g/km
volvo,V40,16590.0,2019,2L,"33,280 miles",Diesel,Semiauto,Black,Hatchback,4X2,5.0,5.0,147 bhp,127 mph,8.5 seconds,124 g/km
volvo,XC60,46490.0,2023,2L,63 miles,Hybrid,Semiauto,Grey,SUV,4X4,5.0,5.0,247 bhp,112 mph,,
volvo,XC40,32990.0,2022,1.5L,"5,797 miles",Hybrid,Semiauto,Silver,SUV,4X2,5.0,5.0,208 bhp,112 mph,,51 g/km
volvo,XC60,41490.0,2022,2L,"15,356 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,5.0,249 bhp,112 mph,,23 g/km
volvo,XC60,37990.0,2021,2L,"21,863 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,5.0,247 bhp,112 mph,,185 g/km
volvo,V70,17490.0,2015,2L,"26,044 miles",Diesel,Manual,Blue,Estate,4X2,5.0,5.0,178 bhp,137 mph,8.6 seconds,114 g/km
volvo,XC40,26103.0,2019,2L,"33,130 miles",Petrol,Semiauto,Grey,SUV,4X4,5.0,5.0,188 bhp,130 mph,8.5 seconds,161 g/km
volvo,V40,16500.0,2018,2L,"17,345 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,150 bhp,130 mph,8.9 seconds,139 g/km
volvo,XC40,31617.0,2020,2L,"14,104 miles",Petrol,Semiauto,Blue,SUV,4X4,5.0,5.0,188 bhp,130 mph,8.5 seconds,186 g/km
volvo,XC40,27890.0,2020,1.5L,"16,098 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,161 bhp,112 mph,,166 g/km
volvo,V40,11299.0,2017,1969cc,"54,363 miles",Petrol,,Blue,Hatchback,4X2,5.0,5.0,121 bhp,118 mph,9.8 seconds,127 g/km
volvo,XC60,22549.0,2019,1969cc,"55,841 miles",Diesel,,Red,SUV,4X2,5.0,5.0,188 bhp,127 mph,8.4 seconds,129 g/km
volvo,V60,20999.0,2019,2L,"44,705 miles",Petrol,Semiauto,Grey,Estate,4X2,5.0,5.0,246 bhp,140 mph,6.7 seconds,157 g/km
volvo,S90,21480.0,2020,2L,"31,132 miles",Diesel,Semiauto,Silver,Saloon,4X2,4.0,5.0,188 bhp,140 mph,8.2 seconds,149 g/km
volvo,V60,32480.0,2021,2L,"28,192 miles",Hybrid,Semiauto,White,Estate,4X4,5.0,5.0,336 bhp,112 mph,,42 g/km
volvo,XC40,23480.0,2020,1.5L,"27,600 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,161 bhp,112 mph,,166 g/km
volvo,XC60,24980.0,2019,2L,"32,488 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,246 bhp,137 mph,6.9 seconds,165 g/km
volvo,XC60,31499.0,2020,2L,"42,043 miles",Hybrid,Semiauto,White,SUV,4X4,5.0,5.0,247 bhp,137 mph,,193 g/km
volvo,XC40,38870.0,2023,1.5L,"3,522 miles",Hybrid,Semiauto,Silver,SUV,4X2,5.0,5.0,208 bhp,112 mph,,47 g/km
volvo,V90,17995.0,2019,2L,"70,272 miles",Diesel,Automatic,Blue,Estate,4X2,5.0,5.0,188 bhp,137 mph,,127 g/km
volvo,XC60,23200.0,2019,1969cc,"72,400 miles",Diesel,Automatic,Grey,SUV,4X2,5.0,5.0,188 bhp,127 mph,8.4 seconds,129 g/km
volvo,XC60,21900.0,2018,1969cc,"111,990 miles",Petrol Plug-in Hybrid,Automatic,Black,SUV,4X4,5.0,5.0,402 bhp,140 mph,,49 g/km
volvo,V40,4995.0,2015,1969cc,"122,000 miles",Diesel,Manual,RED,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,10.5 seconds,94 g/km
volvo,V40,11990.0,2016,1969cc,"57,024 miles",Diesel,Automatic,SILVER,Hatchback,4X2,5.0,5.0,188 bhp,130 mph,7.5 seconds,112 g/km
volvo,S90,17849.0,2018,1969cc,"61,237 miles",Diesel,,White,Saloon,4X2,4.0,5.0,188 bhp,140 mph,8.2 seconds,121 g/km
volvo,V60,19249.0,2019,1969cc,"54,435 miles",Diesel,,Black,Estate,4X2,5.0,5.0,147 bhp,127 mph,9.9 seconds,119 g/km
volvo,V40,16049.0,2019,1498cc,"34,512 miles",Petrol,,Silver,Hatchback,4X2,5.0,5.0,150 bhp,130 mph,8.3 seconds,136 g/km
volvo,V40,13250.0,2018,2L,"19,413 miles",Petrol,Manual,Luminous Sand Metallic,Hatchback,4X2,5.0,5.0,121 bhp,118 mph,10.4 seconds,137 g/km
volvo,V40,7950.0,2014,2L,"77,886 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,147 bhp,130 mph,9.6 seconds,114 g/km
volvo,XC40,25501.0,2019,2L,"29,702 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,188 bhp,130 mph,7.9 seconds,131 g/km
volvo,XC40,27500.0,2019,2L,"15,948 miles",Petrol,Semiauto,Grey,SUV,,,,,,,
volvo,XC90,25328.0,2015,2L,"81,247 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,7.0,221 bhp,137 mph,7.8 seconds,152 g/km
