Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
mazda,CX-30,17699.0,2020,1998cc,"29,307 miles",Petrol,,White,SUV,4X2,5.0,5.0,121 bhp,116 mph,,141 g/km
mazda,MX-5,25996.0,2023,2L,"3,089 miles",Petrol,Manual,GREY,Convertible,4X2,2.0,2.0,182 bhp,136 mph,,155 g/km
mazda,MADZA3,13298.0,2017,2L,"18,667 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,118 bhp,121 mph,8.9 seconds,119 g/km
mazda,CX-5,32995.0,2023,1998cc,10 miles,Petrol,Manual,Eternal Blue,Estate,4X2,5.0,5.0,163 bhp,125 mph,,146 g/km
mazda,CX-5,30495.0,2023,2L,"1,150 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,163 bhp,125 mph,,146 g/km
mazda,CX-3,15690.0,2019,2L,"22,467 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,120 bhp,116 mph,9.9 seconds,140 g/km
mazda,CX-5,24990.0,2021,2L,"13,134 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,162 bhp,119 mph,,166 g/km
mazda,MADZA2,13480.0,2019,1.5L,"9,315 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,114 bhp,129 mph,9.0 seconds,127 g/km
mazda,CX-30,18000.0,2022,2L,"6,965 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,121 bhp,116 mph,,134 g/km
mazda,CX-3,13995.0,2017,2L,"15,981 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,118 bhp,119 mph,,137 g/km
mazda,MADZA2,13795.0,2019,1.5L,"9,791 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,88 bhp,114 mph,,95 g/km
mazda,CX-30,18800.0,2021,2000cc,"14,950 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,121 bhp,116 mph,,143 g/km
mazda,CX-30,19600.0,2020,2000cc,"21,350 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,177 bhp,127 mph,,133 g/km
mazda,CX-5,17600.0,2018,2000cc,"28,248 miles",Petrol,Manual,Red,Estate,4X2,5.0,5.0,163 bhp,125 mph,10.3 seconds,145 g/km
mazda,CX-5,16200.0,2019,2000cc,"59,181 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,163 bhp,125 mph,10.3 seconds,145 g/km
mazda,CX-5,11495.0,2017,2200cc,"49,900 miles",Diesel,Manual,Red,Estate,4X2,5.0,5.0,147 bhp,126 mph,9.2 seconds,119 g/km
mazda,MX-5,10995.0,2013,2000cc,"47,300 miles",Petrol,Manual,Grey,Coupe,4X2,2.0,2.0,158 bhp,136 mph,7.9 seconds,181 g/km
mazda,MADZA6,2500.0,2006,1999cc,"62,800 miles",Petrol,Manual,Grey Metallic,Estate,4X2,5.0,5.0,145 bhp,128 mph,9.9 seconds,191 g/km
mazda,CX-5,17999.0,2018,2.2L,"18,054 miles",Diesel,Automatic,Red,Estate,4X2,5.0,5.0,147 bhp,124 mph,,147 g/km
mazda,CX-3,9995.0,2015,1998cc,"56,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,118 bhp,119 mph,9.0 seconds,137 g/km
mazda,MADZA6,13354.0,2018,2.2L,"38,902 miles",Diesel,Manual,Grey,Saloon,4X2,4.0,5.0,173 bhp,139 mph,7.9 seconds,119 g/km
mazda,CX-30,19981.0,2023,2L,"1,551 miles",Petrol,Manual,Other,SUV,4X2,5.0,5.0,121 bhp,116 mph,,134 g/km
mazda,MADZA2,9000.0,2017,1.5L,"51,363 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,88 bhp,114 mph,9.4 seconds,105 g/km
mazda,MX-5,14950.0,2017,2L,"14,242 miles",Petrol,Manual,Red,Convertible,4X2,2.0,2.0,158 bhp,133 mph,7.3 seconds,161 g/km
mazda,CX-5,18000.0,2020,2.2L,"48,542 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,147 bhp,127 mph,,151 g/km
mazda,MADZA6,19000.0,2020,2L,"13,323 miles",Petrol,Manual,Red,Estate,4X2,5.0,5.0,143 bhp,128 mph,10.0 seconds,155 g/km
mazda,CX-5,12395.0,2016,2191cc,"52,500 miles",Diesel,Manual,Red,SUV,4X2,5.0,5.0,147 bhp,126 mph,9.2 seconds,119 g/km
mazda,CX-60,46499.0,2023,3283cc,"1,079 miles",Diesel Hybrid,Automatic,Red,SUV,4X4,5.0,5.0,251 bhp,136 mph,,139 g/km
mazda,CX-5,31799.0,2023,1998cc,"3,950 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,163 bhp,125 mph,,146 g/km
mazda,Mazda5,5395.0,2012,1560cc,"67,000 miles",Diesel,Manual,White,MPV,4X2,5.0,7.0,114 bhp,111 mph,13.7 seconds,138 g/km
mazda,CX-5,19000.0,2019,1998cc,"52,538 miles",Petrol,Automatic,Blue,Estate,4X2,5.0,5.0,163 bhp,119 mph,9.8 seconds,150 g/km
mazda,CX-5,16998.0,2018,2.2L,"37,955 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,147 bhp,127 mph,9.9 seconds,128 g/km
mazda,MADZA3,16998.0,2020,2L,"37,169 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,177 bhp,134 mph,8.2 seconds,131 g/km
mazda,CX-30,16698.0,2020,2L,"30,636 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,177 bhp,127 mph,,105 g/km
mazda,CX-5,18000.0,2018,2L,"42,000 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,163 bhp,119 mph,9.8 seconds,150 g/km
mazda,Mazda2,11830.0,2019,1496cc,"30,969 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,88 bhp,117 mph,9.7 seconds,111 g/km
mazda,CX-30,28995.0,2023,2L,"1,505 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,184 bhp,127 mph,,128 g/km
mazda,MADZA2,6790.0,2014,1349cc,"40,000 miles",Petrol,Manual,True Red,Hatchback,4X2,5.0,5.0,83 bhp,107 mph,12.9 seconds,115 g/km
mazda,CX-5,26495.0,2023,1998cc,"4,468 miles",Petrol,Automatic,Deep Crystal Blue,Estate,4X2,5.0,5.0,162 bhp,119 mph,,166 g/km
mazda,MADZA6,3390.0,2013,2191cc,"146,000 miles",Diesel,Manual,Red,Saloon,4X2,4.0,5.0,147 bhp,131 mph,9.1 seconds,104 g/km
mazda,CX-5,8150.0,2015,2191cc,"99,000 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,147 bhp,126 mph,9.2 seconds,119 g/km
mazda,MADZA3,4495.0,2012,1598cc,"80,366 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,103 bhp,112 mph,12.2 seconds,147 g/km
mazda,MX-5,7495.0,2010,1999cc,"45,000 miles",Petrol,Manual,Silver,Convertible,4X2,2.0,2.0,158 bhp,135 mph,7.9 seconds,177 g/km
mazda,MADZA2,8995.0,2017,1496cc,"38,480 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,88 bhp,114 mph,9.4 seconds,105 g/km
mazda,CX-3,8995.0,2016,1499cc,"75,053 miles",Diesel,Manual,Blue,SUV,4X4,5.0,5.0,103 bhp,107 mph,10.5 seconds,123 g/km
mazda,MADZA6,7250.0,2013,2191cc,"80,912 miles",Diesel,Manual,Black,Saloon,4X2,4.0,5.0,173 bhp,139 mph,7.9 seconds,119 g/km
mazda,MADZA5,5495.0,2011,1560cc,"85,600 miles",Diesel,Manual,White,MPV,4X2,5.0,7.0,114 bhp,111 mph,13.7 seconds,138 g/km
mazda,MADZA5,7345.0,2015,1560cc,"63,000 miles",Diesel,Manual,White,MPV,4X2,5.0,7.0,114 bhp,111 mph,13.7 seconds,138 g/km
mazda,MX-5,3990.0,2005,1839cc,"122,000 miles",Petrol,Manual,Blue,Convertible,4X2,2.0,2.0,143 bhp,127 mph,8.5 seconds,210 g/km
mazda,CX-5,6490.0,2012,2191cc,"92,000 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,147 bhp,126 mph,9.2 seconds,119 g/km
mazda,MADZA6,6490.0,2015,2191cc,"120,000 miles",Diesel,Manual,Red,Estate,4X2,5.0,5.0,147 bhp,130 mph,9.2 seconds,116 g/km
mazda,MX-5,7495.0,2013,1798cc,"64,000 miles",Petrol,Manual,Black,Convertible,4X2,2.0,2.0,125 bhp,121 mph,9.9 seconds,167 g/km
mazda,MADZA2,7495.0,2015,1496cc,"76,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,114 bhp,124 mph,8.7 seconds,117 g/km
mazda,MADZA3,11495.0,2014,1998cc,"25,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,118 bhp,121 mph,8.9 seconds,119 g/km
mazda,MADZA2,3495.0,2008,1349cc,"83,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,74 bhp,107 mph,12.9 seconds,129 g/km
mazda,CX-5,12495.0,2018,2191cc,"94,243 miles",Diesel,Manual,Red,SUV,4X2,5.0,5.0,147 bhp,127 mph,,132 g/km
mazda,CX-5,13995.0,2018,2191cc,"87,353 miles",Diesel,Automatic,Blue,SUV,4X2,5.0,5.0,147 bhp,124 mph,,147 g/km
mazda,CX-3,14495.0,2018,1998cc,"24,336 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,120 bhp,119 mph,,141 g/km
mazda,MADZA6,12495.0,2017,1998cc,"39,820 miles",Petrol,Manual,Red,Saloon,4X2,4.0,5.0,162 bhp,134 mph,9.1 seconds,135 g/km
mazda,CX-30,19999.0,2020,1998cc,"17,697 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,177 bhp,127 mph,,133 g/km
mazda,MADZA6,9495.0,2018,2191cc,"59,000 miles",Diesel,Manual,Black,Saloon,4X2,4.0,5.0,147 bhp,131 mph,9.1 seconds,107 g/km
mazda,MADZA2,7995.0,2014,1498cc,"31,000 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,101 bhp,106 mph,11.9 seconds,145 g/km
mazda,MADZA6,8937.0,2013,2191cc,"38,533 miles",Diesel,Manual,BLACK,Saloon,4X2,4.0,5.0,173 bhp,139 mph,7.9 seconds,119 g/km
mazda,MADZA2,1695.0,2010,1498cc,"103,676 miles",Petrol,Manual,GREY,Hatchback,4X2,3.0,5.0,102 bhp,117 mph,10.4 seconds,135 g/km
mazda,CX-30,22894.0,2021,1998.0cc,"7,000 miles",Petrol,Automatic,Mica - Deep Crystal Blue,Hatchback,4X2,5.0,5.0,121 bhp,116 mph,,144 g/km
mazda,CX-30,20900.0,2022,1998.0cc,"9,246 miles",Petrol,Manual,Metallic - Polymetal Grey,Hatchback,4X4,5.0,5.0,184 bhp,127 mph,,137 g/km
mazda,CX-5,21740.0,2020,2L,"17,653 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,162 bhp,125 mph,,160 g/km
mazda,MADZA3,10986.0,2016,2L,"47,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,118 bhp,121 mph,8.9 seconds,119 g/km
mazda,CX-5,15477.0,2018,2.2L,"40,458 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,147 bhp,127 mph,,132 g/km
mazda,CX-30,15995.0,2020,2L,"33,000 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,177 bhp,127 mph,,105 g/km
mazda,MX-5,14890.0,2016,1.5L,"9,500 miles",Petrol,Manual,Red,Convertible,4X2,2.0,2.0,129 bhp,127 mph,8.3 seconds,139 g/km
mazda,MADZA2,23995.0,2023,1.5L,750 miles,Hybrid,Semiauto,Grey,Hatchback,4X2,5.0,5.0,115 bhp,109 mph,,87 g/km
mazda,MADZA6,12495.0,2016,2.2L,"43,115 miles",Diesel,Automatic,White,Saloon,4X2,4.0,5.0,173 bhp,134 mph,8.4 seconds,127 g/km
mazda,CX-3,10495.0,2016,2L,"52,279 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,118 bhp,119 mph,9.0 seconds,137 g/km
mazda,CX-5,10400.0,2016,2.2L,"91,699 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,173 bhp,127 mph,9.4 seconds,144 g/km
mazda,CX-30,26995.0,2023,1998cc,10 miles,Petrol,Automatic,Soul Red,Hatchback,4X2,5.0,5.0,184 bhp,127 mph,,138 g/km
mazda,Mazda2,20495.0,2023,1496cc,10 miles,Petrol,Manual,Snowflake White,Hatchback,4X2,5.0,5.0,88 bhp,114 mph,,107 g/km
mazda,CX-5,32495.0,2023,1998cc,10 miles,Petrol,Manual,Jet Black Mica,Estate,4X2,5.0,5.0,163 bhp,125 mph,,146 g/km
mazda,Mazda2,16980.0,2021,1496cc,"10,005 miles",Petrol,Automatic,Soul Red Crystal,Hatchback,4X2,5.0,5.0,88 bhp,110 mph,,122 g/km
mazda,MX-5,16990.0,2021,1496cc,"23,500 miles",Petrol,Manual,Deep Blue Metallic,Convertible,4X2,2.0,2.0,130 bhp,126 mph,,142 g/km
mazda,MADZA2,7995.0,2016,1496cc,"60,111 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,114 bhp,124 mph,8.7 seconds,117 g/km
mazda,MX-5,23990.0,2023,1496cc,181 miles,Petrol,Manual,Grey,Convertible,4X2,2.0,2.0,130 bhp,126 mph,,142 g/km
mazda,Mazda2,15990.0,2022,1496cc,"13,161 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,88 bhp,114 mph,,107 g/km
mazda,Mazda6,17999.0,2019,1998cc,"30,000 miles",Petrol,Manual,Red,Estate,4X2,5.0,5.0,162 bhp,133 mph,9.4 seconds,148 g/km
mazda,CX-5,14995.0,2017,2200cc,"70,877 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,147 bhp,124 mph,,147 g/km
mazda,CX-5,15495.0,2018,2200cc,"60,756 miles",Diesel,Manual,Red,Estate,4X2,5.0,5.0,147 bhp,127 mph,,132 g/km
mazda,MADZA2,11750.0,2020,1.5L,"17,857 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,88 bhp,114 mph,,95 g/km
mazda,MX-5,16980.0,2019,2L,"12,166 miles",Petrol,Manual,Grey,Convertible,4X2,2.0,2.0,182 bhp,136 mph,6.8 seconds,156 g/km
mazda,CX-5,9650.0,2016,2184cc,"96,022 miles",Diesel,Manual,Black,SUV,4X4,5.0,5.0,173 bhp,129 mph,8.8 seconds,136 g/km
mazda,Mazda2,8775.0,0L,"48,963 miles",Petrol,Manual,Deep Crystal Blue,Hatchback,56.5 mpg,4X2,5.0,5.0,114 bhp,124 mph,8.7 seconds,117 g/km
mazda,MX-5,13999.0,2019,1496cc,"25,879 miles",Petrol,Manual,White,Convertible,4X2,2.0,2.0,130 bhp,127 mph,,138 g/km
mazda,MX-5,12795.0,2016,1998cc,"44,340 miles",Petrol,Manual,Ruby Red,Convertible,4X2,2.0,2.0,158 bhp,133 mph,7.3 seconds,161 g/km
mazda,Mazda2,10495.0,2018,1496cc,"29,826 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,88 bhp,114 mph,9.4 seconds,105 g/km
mazda,CX-3,11308.0,2017,1998cc,"57,985 miles",Petrol,Manual,Grey,Other,4X2,5.0,5.0,118 bhp,119 mph,9.0 seconds,137 g/km
mazda,Mazda3,12350.0,2021,1998cc,"58,931 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,121 bhp,122 mph,,124 g/km
mazda,CX-5,13399.0,2014,2184cc,"26,000 miles",Diesel,Automatic,SOUL RED METALLIC,Estate,4X4,5.0,5.0,173 bhp,127 mph,9.4 seconds,144 g/km
mazda,MADZA2,4495.0,2013,1349cc,"54,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,74 bhp,104 mph,14.0 seconds,115 g/km
mazda,MADZA3,9750.0,2016,1998cc,"49,366 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,118 bhp,121 mph,8.9 seconds,119 g/km
mazda,CX-5,10995.0,2017,2191cc,"71,500 miles",Diesel,Manual,Black,Estate,4X2,5.0,5.0,147 bhp,126 mph,9.2 seconds,119 g/km
mazda,CX-5,8891.0,2014,2191cc,"67,000 miles",Diesel,Manual,Red,Other,4X2,5.0,5.0,147 bhp,126 mph,9.2 seconds,119 g/km
mazda,MX-5,2995.0,2006,1800cc,"81,000 miles",Petrol,Manual,Red,Other,4X2,2.0,2.0,125 bhp,122 mph,9.4 seconds,174 g/km
mazda,CX-5,19199.0,2019,2191cc,"20,424 miles",Diesel,Manual,WHITE,Estate,4X2,5.0,5.0,147 bhp,127 mph,9.9 seconds,128 g/km
mazda,CX-3,15989.0,2018,1998.0cc,"6,261 miles",Petrol,Automatic,GREY,Hatchback,4X2,5.0,5.0,120 bhp,116 mph,9.9 seconds,140 g/km
mazda,Mazda3,17199.0,2022,1998cc,"11,647 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,121 bhp,122 mph,,124 g/km
mazda,CX-3,12990.0,2017,2L,"32,962 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,118 bhp,119 mph,,137 g/km
mazda,MADZA2,16950.0,2023,1.5L,"2,308 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,88 bhp,114 mph,,107 g/km
mazda,CX-5,21490.0,2021,2L,"15,182 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,162 bhp,125 mph,,153 g/km
mazda,CX-3,13298.0,2018,2L,"62,176 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,120 bhp,116 mph,9.9 seconds,140 g/km
mazda,CX-30,21500.0,2021,2L,"6,317 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,177 bhp,127 mph,,133 g/km
mazda,CX-5,22990.0,2020,2L,"30,031 miles",Petrol,Automatic,Red,SUV,4X2,5.0,5.0,163 bhp,119 mph,9.8 seconds,150 g/km
mazda,CX-3,13980.0,2017,2L,"14,300 miles",Petrol,Automatic,Red,SUV,4X2,5.0,5.0,118 bhp,116 mph,9.9 seconds,136 g/km
mazda,CX-5,19995.0,2020,2L,"20,028 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,162 bhp,125 mph,,160 g/km
mazda,CX-60,39900.0,2023,2.5L,88 miles,Hybrid,Automatic,White,SUV,4X4,5.0,5.0,323 bhp,124 mph,,33 g/km
mazda,MADZA3,22750.0,2023,2L,"1,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,121 bhp,122 mph,,127 g/km
mazda,Mazda2,11980.0,2020,1496cc,"45,916 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,88 bhp,114 mph,,120 g/km
mazda,CX-30,26995.0,2023,1998cc,10 miles,Petrol,Automatic,Soul Red,Hatchback,4X2,5.0,5.0,121 bhp,116 mph,,143 g/km
mazda,CX-3,10990.0,2016,1998cc,"29,574 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,118 bhp,119 mph,9.0 seconds,137 g/km
mazda,CX-5,21990.0,2021,1998cc,"14,873 miles",Petrol,Manual,Grey,Estate,4X2,5.0,5.0,162 bhp,125 mph,,152 g/km
mazda,CX-60,39990.0,2022,2488cc,"6,073 miles",Petrol/PlugIn Elec Hybrid,Automatic,Grey,Estate,4X4,5.0,5.0,323 bhp,124 mph,,33 g/km
mazda,CX-30,24995.0,2022,2000cc,"4,246 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,121 bhp,116 mph,,
mazda,MADZA3,6495.0,2015,2191cc,"85,479 miles",Diesel,Manual,Red,Saloon,4X2,4.0,5.0,147 bhp,132 mph,8.0 seconds,104 g/km
mazda,CX-5,14995.0,2018,1998cc,"48,000 miles",Petrol,Manual,Red,Estate,4X2,5.0,5.0,162 bhp,120 mph,,149 g/km
mazda,MX-5,8190.0,2014,1800cc,"47,393 miles",Petrol,Manual,White,Convertible,4X2,2.0,2.0,125 bhp,121 mph,9.9 seconds,167 g/km
mazda,Mazda3,4895.0,2013,1598cc,"78,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,103 bhp,112 mph,12.2 seconds,144 g/km
mazda,Mazda6,11995.0,2017,2191cc,"53,012 miles",Diesel,Automatic,Red,Saloon,4X2,4.0,5.0,173 bhp,134 mph,8.4 seconds,127 g/km
mazda,MADZA3,13498.0,2017,2L,"16,641 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,118 bhp,121 mph,10.4 seconds,129 g/km
mazda,MADZA2,12000.0,2020,1.5L,"22,658 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,88 bhp,114 mph,,121 g/km
mazda,CX-5,21500.0,2020,2L,"34,075 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,163 bhp,119 mph,9.8 seconds,173 g/km
mazda,CX-30,17995.0,2020,2L,"41,406 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,177 bhp,127 mph,,133 g/km
mazda,CX-5,29499.0,2022,2191cc,"8,192 miles",Diesel,Automatic,Grey,SUV,4X2,5.0,5.0,181 bhp,129 mph,,160 g/km
mazda,CX-5,29499.0,2022,2191cc,"6,275 miles",Diesel,Automatic,Bronze,SUV,4X2,5.0,5.0,147 bhp,124 mph,,160 g/km
mazda,CX-5,27499.0,2022,2191cc,"10,159 miles",Diesel,Manual,Red,SUV,4X2,5.0,5.0,147 bhp,127 mph,,147 g/km
mazda,CX-5,24850.0,2021,2191cc,"30,736 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,181 bhp,129 mph,,173 g/km
mazda,CX-5,8995.0,2016,2.2L,"66,068 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,147 bhp,126 mph,9.2 seconds,119 g/km
mazda,CX-3,15980.0,2019,2L,"21,000 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,120 bhp,116 mph,9.9 seconds,140 g/km
mazda,MADZA2,15995.0,2023,1496cc,"7,507 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,88 bhp,114 mph,,107 g/km
mazda,CX-5,10650.0,2015,2191cc,"79,214 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,173 bhp,127 mph,9.4 seconds,144 g/km
mazda,CX-3,13950.0,2019,1998cc,"18,000 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,120 bhp,119 mph,9.0 seconds,141 g/km
mazda,MADZA6,8990.0,2017,2191cc,"82,350 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,147 bhp,126 mph,10.0 seconds,129 g/km
mazda,CX-5,8495.0,2014,2191cc,"97,000 miles",Diesel,Automatic,Grey,SUV,4X2,5.0,5.0,147 bhp,123 mph,10.0 seconds,139 g/km
mazda,CX-5,9495.0,2015,2184cc,"84,714 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,173 bhp,127 mph,9.4 seconds,144 g/km
mazda,MADZA6,13950.0,2019,1998cc,"25,161 miles",Petrol,Manual,Black,Saloon,4X2,4.0,5.0,143 bhp,129 mph,9.9 seconds,142 g/km
mazda,CX-3,10356.0,2016,1499cc,"40,000 miles",Diesel,Manual,Red,SUV,4X4,5.0,5.0,103 bhp,107 mph,10.5 seconds,123 g/km
mazda,CX-5,16495.0,2019,1998cc,"26,733 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,163 bhp,125 mph,10.3 seconds,146 g/km
mazda,MADZA5,4495.0,2011,1999cc,"99,000 miles",Petrol,Manual,Blue,MPV,4X2,5.0,7.0,147 bhp,121 mph,11.0 seconds,159 g/km
mazda,MADZA2,6995.0,2015,1499cc,"63,000 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,103 bhp,111 mph,10.1 seconds,89 g/km
mazda,MX-5,2995.0,2006,1798cc,"75,000 miles",Petrol,Manual,Grey,Convertible,4X2,2.0,2.0,125 bhp,122 mph,9.4 seconds,174 g/km
mazda,MADZA3,12094.0,2020,1998cc,"62,884 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,121 bhp,122 mph,10.4 seconds,136 g/km
mazda,MADZA2,12588.0,2018,1498cc,"31,556 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,88 bhp,117 mph,9.7 seconds,111 g/km
mazda,Mazda3,24584.0,2024,1998.0cc,"2,000 miles",Petrol,Manual,Mica - Deep Crystal Blue,Hatchback,4X2,5.0,5.0,184 bhp,134 mph,,120 g/km
mazda,MADZA6,10495.0,2016,2.2L,"47,888 miles",Diesel,Manual,Red,Estate,4X2,5.0,5.0,147 bhp,130 mph,9.3 seconds,110 g/km
mazda,CX-5,23496.0,2020,2L,"9,124 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,163 bhp,119 mph,9.8 seconds,150 g/km
mazda,CX-30,19986.0,2021,2L,"15,533 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,177 bhp,127 mph,,133 g/km
mazda,MX-5,11890.0,2016,1496cc,"29,150 miles",Petrol,Manual,White,Convertible,4X2,2.0,2.0,129 bhp,127 mph,8.3 seconds,139 g/km
mazda,CX-5,13495.0,2017,2200cc,"41,099 miles",Diesel,Manual,Silver,Estate,4X2,5.0,5.0,147 bhp,126 mph,9.2 seconds,119 g/km
mazda,Mazda3,13995.0,2018,2000cc,"37,879 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,118 bhp,121 mph,10.4 seconds,129 g/km
mazda,Mazda3,10995.0,2017,2000cc,"49,193 miles",Petrol,Manual,Unknown,Saloon,4X2,4.0,5.0,118 bhp,123 mph,8.8 seconds,119 g/km
mazda,CX-5,19450.0,0L,"38,196 miles",Petrol,Manual,GREY,SUV,41.5 mpg,4X2,5.0,5.0,162 bhp,125 mph,,153 g/km
mazda,MADZA2,13750.0,2022,1.5L,"11,275 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,88 bhp,114 mph,,107 g/km
mazda,CX-30,21999.0,2022,1998cc,"15,359 miles",Petrol,Automatic,Red,SUV,4X4,5.0,5.0,184 bhp,127 mph,,149 g/km
mazda,MADZA3,16990.0,2020,2L,"22,565 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,177 bhp,134 mph,8.2 seconds,131 g/km
mazda,CX-5,14495.0,2020,1998cc,"90,000 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,162 bhp,125 mph,,163 g/km
mazda,MADZA3,17995.0,2022,1998cc,"4,739 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,121 bhp,122 mph,,124 g/km
mazda,MADZA6,6995.0,2015,2191cc,"88,000 miles",Diesel,Manual,Red,Estate,4X2,5.0,5.0,147 bhp,130 mph,9.3 seconds,110 g/km
mazda,CX-30,20995.0,2022,1998cc,"6,153 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,121 bhp,116 mph,,134 g/km
mazda,MADZA2,15299.0,2021,"21,500 miles",Petrol,Manual,Silver,Hatchback,53.3 mpg,4X2,5.0,5.0,88 bhp,114 mph,,120 g/km
mazda,MX-5,3750.0,2006,1800cc,"96,000 miles",Petrol,Manual,Blue,Convertible,,2.0,2.0,130 bhp,,,0 g/km
mazda,MADZA2,2395.0,2012,1349cc,"124,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,74 bhp,104 mph,14.0 seconds,115 g/km
mazda,MADZA3,7995.0,2014,1998cc,"80,640 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,162 bhp,130 mph,8.2 seconds,135 g/km
