Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
land,Rover Range Rover Velar,29990.0,2018,2L,"39,444 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,237 bhp,135 mph,7.0 seconds,154 g/km
land,Rover Range Rover Velar,32995.0,2018,2L,"48,212 miles",Petrol,Automatic,Black,Estate,4X4,5.0,5.0,247 bhp,135 mph,6.7 seconds,179 g/km
land,Rover Discovery Sport,26995.0,2020,2L,"23,500 miles",Petrol,Automatic,Black,Estate,4X4,5.0,7.0,198 bhp,128 mph,9.2 seconds,219 g/km
land,Rover Range Rover Sport,42000.0,2020,2993cc,"48,286 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,302 bhp,140 mph,6.8 seconds,200 g/km
land,Rover Range Rover Sport,42750.0,2020,2993cc,"47,912 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,302 bhp,140 mph,6.8 seconds,200 g/km
land,Rover Discovery,64950.0,2021,3L,"25,000 miles",Diesel,Automatic,CHARENTE GREY,SUV,4X4,,,296 bhp,130 mph,6.8 seconds,232 g/km
land,Rover Discovery,37950.0,2020,2L,"17,000 miles",Diesel,Automatic,NARVIK BLACK,SUV,4X4,,,237 bhp,121 mph,8.3 seconds,198 g/km
land,Rover Discovery Sport,28100.0,2020,1997cc,"11,624 miles",Petrol,Automatic,White,SUV,4X4,5.0,7.0,198 bhp,128 mph,9.2 seconds,220 g/km
land,Rover Range Rover Velar,31900.0,2019,1999cc,"47,740 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,178 bhp,120 mph,8.5 seconds,157 g/km
land,Rover Discovery Sport,20000.0,2018,1999cc,"52,350 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,177 bhp,117 mph,8.9 seconds,139 g/km
land,Rover Range Rover Evoque,12500.0,2015,2179cc,"69,648 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,188 bhp,121 mph,8.5 seconds,159 g/km
land,Rover Discovery,32800.0,2019,2993cc,"74,845 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,302 bhp,130 mph,7.0 seconds,202 g/km
land,Rover Discovery HSE COMMERCIAL BY URBAN AUTOMOTIVE 5 SEATS VAT Q,64950.0,2021,3L,"25,000 miles",Diesel,Automatic,CHARENTE GREY,Car Derived Van,4X4,,,296 bhp,130 mph,6.8 seconds,
land,Rover Discovery SD4 COMMERCIAL SE VAT Q 5 SEATS,37950.0,2020,2L,"17,000 miles",Diesel,Automatic,NARVIK BLACK,Car Derived Van,4X4,,,237 bhp,121 mph,8.3 seconds,
land,Rover Range Rover Evoque,16175.0,2015,2.2L,"48,752 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,188 bhp,121 mph,8.5 seconds,159 g/km
land,Rover Defender,53333.0,2021,3L,"22,613 miles",Diesel,Automatic,Green,SUV,4X4,3.0,6.0,246 bhp,117 mph,,234 g/km
land,Rover Defender,85299.0,2023,2L,"3,000 miles",Hybrid,Automatic,Black,SUV,4X4,5.0,5.0,399 bhp,119 mph,5.6 seconds,61 g/km
land,Rover Discovery,43790.0,2020,3L,"27,335 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,302 bhp,130 mph,7.0 seconds,249 g/km
land,Rover Range Rover,35690.0,2017,3L,"75,444 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,255 bhp,130 mph,7.9 seconds,182 g/km
land,Rover Range Rover Sport,49980.0,2021,4.4L,"57,270 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,5.0,335 bhp,140 mph,6.7 seconds,282 g/km
land,Rover Range Rover,165000.0,2023,4.4L,"7,581 miles",Petrol,Automatic,Black,SUV,4X4,5.0,5.0,523 bhp,155 mph,4.6 seconds,268 g/km
land,Rover Discovery Sport,31800.0,2021,2L,"14,882 miles",Diesel,Automatic,White,SUV,4X4,5.0,7.0,201 bhp,117 mph,8.9 seconds,180 g/km
land,Rover Discovery Sport,41222.0,2022,1.5L,"14,891 miles",Hybrid,Automatic,Red,SUV,4X4,5.0,5.0,305 bhp,130 mph,6.6 seconds,37 g/km
land,Rover Discovery Sport,41717.0,2022,1.5L,"16,617 miles",Hybrid,Automatic,Grey,SUV,4X4,5.0,5.0,304 bhp,130 mph,6.6 seconds,44 g/km
land,Rover Range Rover Evoque,32843.0,2020,1.5L,"23,663 miles",Hybrid,Automatic,Black,SUV,4X4,5.0,5.0,296 bhp,132 mph,6.4 seconds,44 g/km
land,Rover Range Rover Evoque,31228.0,2020,2L,"15,391 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,178 bhp,127 mph,9.3 seconds,145 g/km
land,Rover Range Rover Sport,104378.0,2022,3L,"4,176 miles",Hybrid,Semiauto,Red,SUV,4X4,5.0,5.0,504 bhp,150 mph,,20 g/km
land,Rover Discovery Sport,42318.0,2022,1.5L,"8,862 miles",Hybrid,Automatic,Blue,SUV,4X4,5.0,5.0,305 bhp,130 mph,6.6 seconds,37 g/km
land,Rover Range Rover Sport,48328.0,2020,3L,"11,341 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,295 bhp,130 mph,7.3 seconds,224 g/km
land,Rover Range Rover Sport,39591.0,2019,3L,"43,774 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,5.0,302 bhp,140 mph,6.8 seconds,202 g/km
land,Rover Discovery Sport,43131.0,2022,1.5L,"9,096 miles",Hybrid,Automatic,Black,SUV,4X4,5.0,5.0,305 bhp,130 mph,6.6 seconds,36 g/km
land,Rover Discovery Sport,15690.0,2015,2.2L,"86,242 miles",Diesel,Automatic,Grey,Other,4X4,5.0,7.0,188 bhp,117 mph,8.9 seconds,166 g/km
land,Rover Range Rover Evoque,15290.0,2015,2.2L,"71,396 miles",Diesel,Automatic,White,Other,4X4,5.0,5.0,188 bhp,121 mph,8.5 seconds,159 g/km
land,Rover Defender,81950.0,2022,2996cc,"3,255 miles",Diesel,Automatic,Unknown,SUV,4X4,5.0,8.0,296 bhp,119 mph,6.7 seconds,235 g/km
land,Rover Range Rover Evoque,28000.0,2020,1999cc,"13,077 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,148 bhp,122 mph,11.2 seconds,142 g/km
land,Rover Range Rover Evoque,11900.0,2015,1999cc,"71,185 miles",Diesel,Manual,Red,SUV,4X4,5.0,5.0,177 bhp,124 mph,10.0 seconds,125 g/km
land,Rover Discovery Sport,13500.0,2016,1999cc,"83,362 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,177 bhp,117 mph,8.9 seconds,139 g/km
land,Rover Range Rover Evoque,26000.0,2020,1999cc,"14,398 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,148 bhp,122 mph,11.2 seconds,180 g/km
land,Rover Defender,94000.0,2023,3L,"7,953 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,296 bhp,119 mph,6.7 seconds,235 g/km
land,Rover Range Rover Sport,49500.0,2020,2L,"28,000 miles",Other,Automatic,White,Estate,4X4,5.0,5.0,399 bhp,137 mph,6.3 seconds,69 g/km
land,Rover Range Rover Evoque,14995.0,2016,1999cc,"82,000 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,177 bhp,121 mph,9.0 seconds,134 g/km
land,Rover Discovery,55000.0,2022,2996cc,"8,306 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,296 bhp,130 mph,6.8 seconds,220 g/km
land,Rover Defender,44990.0,2014,2198cc,"29,000 miles",Diesel,Manual,Black,SUV,4X4,3.0,,121 bhp,90 mph,15.8 seconds,
land,Rover Defender,44690.0,2014,2198cc,"14,000 miles",Diesel,Manual,Grey,SUV,4X4,,,121 bhp,90 mph,17.0 seconds,
land,Rover Discovery,55995.0,2022,2997cc,"1,760 miles",Diesel,Automatic,Grey,Van,4X4,,,296 bhp,130 mph,6.8 seconds,
land,Rover Range Rover Sport,46949.0,2020,2993cc,"40,000 miles",Diesel,Automatic,GREY,Estate,4X4,5.0,5.0,302 bhp,140 mph,6.8 seconds,240 g/km
land,Rover Range Rover Sport,29950.0,2015,2993cc,"62,500 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,302 bhp,140 mph,7.2 seconds,185 g/km
land,Rover Range Rover Evoque,15650.0,2017,1999cc,"79,000 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,147 bhp,113 mph,11.2 seconds,113 g/km
land,Rover Range Rover Evoque,25995.0,2019,1999cc,"76,394 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,178 bhp,127 mph,9.3 seconds,150 g/km
land,Rover Range Rover Sport,39995.0,2018,2993cc,"39,763 miles",Diesel,Automatic,ORANGE,Estate,4X4,5.0,7.0,302 bhp,140 mph,6.8 seconds,198 g/km
land,Rover Freelander,8695.0,2011,2200cc,"90,770 miles",Diesel,Automatic,White,Other,4X4,5.0,5.0,190 bhp,118 mph,9.5 seconds,185 g/km
land,Rover Range Rover Sport,7995.0,2009,2993cc,"110,000 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,247 bhp,120 mph,9.3 seconds,243 g/km
land,Rover Range Rover Velar,49750.0,2022,1997cc,"20,000 miles",Petrol,Automatic,Blue,SUV,4X4,5.0,5.0,246 bhp,135 mph,7.5 seconds,228 g/km
land,Rover Range Rover Velar,47980.0,2022,1997cc,"30,000 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,201 bhp,130 mph,8.2 seconds,180 g/km
land,Rover Discovery Sport,35940.0,2022,1997cc,"13,000 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,161 bhp,112 mph,,179 g/km
land,Rover Range Rover Sport,54480.0,2021,1997cc,"25,000 miles",Petrol,Automatic,Black,SUV,4X4,5.0,5.0,399 bhp,137 mph,6.3 seconds,83 g/km
land,Rover Discovery,18995.0,2014,2993cc,"96,000 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,252 bhp,124 mph,9.3 seconds,213 g/km
land,Rover Defender,59999.0,2022,1997cc,"10,350 miles",Petrol,Automatic,Grey,SUV,4X4,3.0,5.0,296 bhp,119 mph,7.1 seconds,
land,Rover Discovery,41980.0,2020,1999cc,"12,000 miles",Diesel,Automatic,Silver,Estate,4X4,5.0,7.0,237 bhp,121 mph,8.3 seconds,194 g/km
land,Rover Freelander,5990.0,2012,2179cc,"104,000 miles",Diesel,Manual,Black,SUV,4X4,5.0,5.0,147 bhp,112 mph,11.7 seconds,165 g/km
land,Rover Defender,23500.0,2004,2495cc,"71,000 miles",Diesel,Manual,Other,SUV,4X4,,,121 bhp,,,0 g/km
land,Rover Range Rover Evoque,10490.0,2012,2179cc,"98,000 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,190 bhp,121 mph,8.5 seconds,174 g/km
land,Rover Range Rover Evoque,9490.0,2012,2179cc,"94,000 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,150 bhp,112 mph,11.2 seconds,133 g/km
land,Rover Range Rover Evoque,12990.0,2013,2179cc,"75,000 miles",Diesel,Manual,Black,SUV,4X4,5.0,5.0,190 bhp,121 mph,8.5 seconds,174 g/km
land,Rover Range Rover Evoque,10690.0,2013,2179cc,"118,000 miles",Diesel,Automatic,Red,SUV,4X4,5.0,5.0,190 bhp,121 mph,8.5 seconds,174 g/km
land,Rover Range Rover Velar,31995.0,2018,1999cc,"33,000 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,237 bhp,135 mph,7.0 seconds,154 g/km
land,Rover Range Rover Evoque,13493.0,2014,2179cc,"78,000 miles",Diesel,Automatic,Blue,Estate,4X4,5.0,5.0,188 bhp,121 mph,8.5 seconds,159 g/km
land,Rover Discovery,33975.0,2018,1999cc,"36,439 miles",Diesel,Automatic,Grey,Estate,4X4,5.0,7.0,237 bhp,121 mph,8.3 seconds,171 g/km
land,Rover Range Rover Sport,21626.0,2015,2993cc,"79,009 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,288 bhp,135 mph,7.2 seconds,199 g/km
land,Rover Range Rover Sport,47995.0,2019,1997cc,"26,000 miles",Other,Automatic,White,Estate,4X4,5.0,5.0,399 bhp,137 mph,6.3 seconds,71 g/km
land,Rover Range Rover Velar,33300.0,2018,1999cc,"51,067 miles",Diesel,Automatic,WHITE,Estate,4X4,5.0,5.0,177 bhp,130 mph,8.5 seconds,157 g/km
land,Rover Range Rover Evoque,14495.0,2015,2179cc,"71,000 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,188 bhp,121 mph,8.5 seconds,159 g/km
land,Rover Range Rover,25999.0,2015,2993cc,"63,712 miles",Diesel,Automatic,WHITE,Estate,4X4,5.0,5.0,255 bhp,130 mph,7.9 seconds,182 g/km
land,Rover Range Rover Velar,32990.0,2018,2993cc,"39,550 miles",Diesel,Automatic,GREY,Other,4X4,5.0,5.0,296 bhp,150 mph,6.3 seconds,167 g/km
land,Rover Range Rover Evoque,21490.0,2017,1999cc,"50,000 miles",Diesel,Automatic,SILVER,Estate,4X4,5.0,5.0,237 bhp,135 mph,,153 g/km
land,Rover Range Rover Evoque,14990.0,2014,2179cc,"67,627 miles",Diesel,Automatic,WHITE,Estate,4X4,5.0,5.0,188 bhp,121 mph,8.5 seconds,159 g/km
land,Rover Range Rover,28990.0,2016,4367cc,"64,000 miles",Diesel,Automatic,Blue,Estate,4X4,5.0,5.0,335 bhp,135 mph,6.9 seconds,219 g/km
land,Rover Range Rover,19995.0,2014,2993cc,"113,624 miles",Diesel,Automatic,GOLD,Estate,4X4,5.0,5.0,259 bhp,130 mph,7.9 seconds,196 g/km
land,Rover Range Rover Sport,41990.0,2019,2993cc,"43,000 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,302 bhp,130 mph,6.8 seconds,198 g/km
land,Rover Range Rover Sport,22450.0,2015,2993cc,"91,228 miles",Diesel,Automatic,Black,Estate,,,,,,,
land,Rover Range Rover Evoque,14995.0,2017,1999cc,"57,000 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,147 bhp,113 mph,11.2 seconds,113 g/km
land,Rover Discovery,21000.0,2016,2993cc,"92,600 miles",Diesel,Automatic,Grey,Estate,4X4,5.0,7.0,252 bhp,112 mph,9.3 seconds,203 g/km
land,Rover Freelander,10995.0,2012,2179cc,"79,784 miles",Diesel,Automatic,RED,Estate,4X4,5.0,5.0,190 bhp,118 mph,9.5 seconds,185 g/km
land,Rover Range Rover,55991.0,2019,4367cc,"45,400 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,340 bhp,135 mph,7.3 seconds,243 g/km
land,Rover Range Rover,15299.0,2011,4367cc,"84,000 miles",Diesel,Automatic,WHITE,Estate,4X4,5.0,5.0,315 bhp,130 mph,7.8 seconds,253 g/km
land,Rover Range Rover Evoque,14295.0,2016,1999cc,"89,052 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,177 bhp,121 mph,9.0 seconds,134 g/km
land,Rover Range Rover Evoque,13995.0,2016,1999cc,"73,000 miles",Diesel,Manual,White,Estate,4X4,5.0,5.0,177 bhp,121 mph,9.0 seconds,113 g/km
land,Rover Range Rover Sport,27195.0,2000,4400cc,"61,698 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,335 bhp,140 mph,6.9 seconds,229 g/km
land,Rover Range Rover Evoque,19295.0,2000,1999cc,"76,667 miles",Diesel,Automatic,GREY,Estate,4X4,5.0,5.0,178 bhp,121 mph,,168 g/km
land,Rover Range Rover Evoque,13400.0,2013,2179cc,"80,000 miles",Diesel,Automatic,BLACK,Coupe,4X4,3.0,5.0,190 bhp,121 mph,8.5 seconds,169 g/km
land,Rover Range Rover Sport,25990.0,2016,2993cc,"87,000 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,302 bhp,140 mph,7.2 seconds,185 g/km
land,Rover Range Rover Evoque,13995.0,2016,1999cc,"93,000 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,147 bhp,113 mph,11.2 seconds,113 g/km
land,Rover Range Rover Evoque,16995.0,2015,2179cc,"63,300 miles",Diesel,Automatic,Brown,Estate,4X4,5.0,5.0,188 bhp,121 mph,8.5 seconds,159 g/km
land,Rover Defender,27995.0,1989,2495cc,0 miles,Diesel,Manual,Green,SUV,4X4,,,,,,0 g/km
land,Rover Discovery,6500.0,2009,2720cc,"109,600 miles",Diesel,Automatic,Stornoway Grey Metallic,SUV,4X4,5.0,7.0,189 bhp,112 mph,11.0 seconds,270 g/km
land,Rover Discovery,23950.0,2017,2993cc,"120,000 miles",Diesel,Automatic,Black,Estate,4X4,5.0,7.0,254 bhp,130 mph,,189 g/km
land,Rover Range Rover Evoque,11595.0,2011,2179cc,"74,361 miles",Diesel,Manual,White,Coupe,4X4,3.0,5.0,190 bhp,124 mph,10.0 seconds,149 g/km
land,Rover Range Rover Sport,23995.0,2014,2993cc,"55,000 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,288 bhp,135 mph,7.2 seconds,199 g/km
land,Rover Freelander,9995.0,2012,2179cc,"60,000 miles",Diesel,Manual,Gold,Estate,4X4,5.0,5.0,147 bhp,112 mph,11.7 seconds,165 g/km
land,Rover Range Rover Evoque,11995.0,2014,2179cc,"83,258 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,188 bhp,121 mph,8.5 seconds,159 g/km
land,Rover Range Rover Evoque,13999.0,2013,2179cc,"68,549 miles",Diesel,Automatic,Red,SUV,4X4,5.0,5.0,190 bhp,121 mph,8.5 seconds,174 g/km
land,Rover Range Rover,61490.0,2019,4999cc,"39,000 miles",Petrol,Automatic,GREY,Estate,4X4,5.0,5.0,518 bhp,140 mph,5.4 seconds,290 g/km
land,Rover Range Rover Evoque,13995.0,2013,2179cc,"72,118 miles",Diesel,Automatic,GREY,Estate,4X4,5.0,5.0,190 bhp,121 mph,8.5 seconds,174 g/km
land,Rover Freelander,7999.0,2012,2179cc,"80,000 miles",Diesel,Manual,Grey,SUV,4X4,5.0,5.0,147 bhp,112 mph,11.7 seconds,165 g/km
land,Rover Range Rover Evoque,11895.0,2011,2179cc,"108,000 miles",Diesel,Manual,White,SUV,4X4,3.0,5.0,190 bhp,124 mph,10.0 seconds,149 g/km
land,Rover Defender,38750.0,2015,2198cc,"37,000 miles",Diesel,Manual,WHITE,Other,4X4,3.0,,122 bhp,90 mph,15.8 seconds,269 g/km
land,Rover Defender,26995.0,1998,2495cc,"141,000 miles",Diesel,Manual,Epsom Green,SUV,,,,,,,
land,Rover Freelander,6895.0,2011,2200cc,"104,600 miles",Diesel,Automatic,Blue,Other,4X4,5.0,5.0,190 bhp,118 mph,9.5 seconds,185 g/km
land,Rover Discovery,24980.0,2014,2993cc,"52,000 miles",Diesel,Automatic,Red,SUV,4X4,5.0,7.0,252 bhp,124 mph,9.3 seconds,213 g/km
land,Rover Range Rover Sport,20995.0,2014,2993cc,"92,000 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,288 bhp,135 mph,7.2 seconds,199 g/km
land,Rover Discovery,16950.0,2014,3000cc,"103,000 miles",Diesel,Automatic,Blue,Other,4X4,5.0,7.0,252 bhp,124 mph,9.3 seconds,213 g/km
land,Rover Discovery,12950.0,2013,3000cc,"118,000 miles",Diesel,Automatic,Grey,Other,4X4,5.0,7.0,256 bhp,124 mph,9.3 seconds,230 g/km
land,Rover Defender,70429.0,2023,3L,"6,162 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,246 bhp,117 mph,8.3 seconds,233 g/km
land,Rover Range Rover Velar,51842.0,2021,2L,"9,392 miles",Hybrid,Automatic,Silver,SUV,4X4,5.0,5.0,296 bhp,130 mph,5.4 seconds,57 g/km
land,Rover Discovery Sport,41990.0,1498cc,"15,686 miles",Petrol/PlugIn Elec Hybrid,Automatic,Blue,Station Wagon,156.9 mpg,4X4,5.0,5.0,304 bhp,130 mph,6.6 seconds,44 g/km
land,Rover Range Rover Evoque,21000.0,2019,1999cc,"25,471 miles",Diesel,Manual,GREY,Estate,4X2,5.0,5.0,148 bhp,125 mph,10.5 seconds,143 g/km
land,Rover Range Rover Velar,34200.0,2018,1999cc,"50,389 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,178 bhp,120 mph,8.5 seconds,157 g/km
land,Rover Range Rover Evoque,29400.0,2019,1999cc,"31,700 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,178 bhp,127 mph,9.3 seconds,145 g/km
land,Rover Range Rover Evoque,10950.0,2013,2179cc,"98,000 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,190 bhp,121 mph,8.5 seconds,174 g/km
land,Rover Range Rover Sport,27989.0,2017,4367cc,"80,000 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,335 bhp,135 mph,6.9 seconds,219 g/km
land,Rover Discovery Sport,13795.0,2019,1999cc,"114,000 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,147 bhp,112 mph,10.4 seconds,149 g/km
land,Rover Range Rover,28000.0,2013,4367cc,"60,000 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,340 bhp,135 mph,6.9 seconds,229 g/km
land,Rover Range Rover Evoque,20749.0,2018,1999cc,"22,602 miles",Diesel,,White,SUV,4X4,5.0,5.0,178 bhp,121 mph,7.7 seconds,164 g/km
land,Rover Range Rover Evoque,19799.0,2016,1999cc,"33,557 miles",Diesel,,Grey,SUV,4X4,5.0,5.0,177 bhp,121 mph,9.0 seconds,134 g/km
land,Rover Range Rover Velar,31799.0,2019,1999cc,"54,100 miles",Diesel,,Grey,SUV,4X4,5.0,5.0,237 bhp,135 mph,7.0 seconds,171 g/km
land,Rover Range Rover Velar,34199.0,2018,1999cc,"22,369 miles",Diesel,,Black,SUV,4X4,5.0,5.0,178 bhp,120 mph,8.5 seconds,157 g/km
land,Rover Range Rover Evoque,24949.0,2019,1999cc,"39,160 miles",Diesel,,White,SUV,4X4,5.0,5.0,148 bhp,122 mph,11.2 seconds,142 g/km
land,Rover Discovery,72000.0,2023,3L,"4,900 miles",Diesel,Automatic,GREY,SUV,4X4,5.0,7.0,296 bhp,130 mph,6.8 seconds,224 g/km
land,Rover Range Rover Sport,42421.0,2020,3L,"28,107 miles",Diesel,Automatic,RED,Estate,4X4,5.0,5.0,302 bhp,140 mph,6.8 seconds,200 g/km
land,Rover Defender,67675.0,2024,3L,100 miles,Diesel,Automatic,BLACK,Estate,,,,,,,
land,Rover Defender,68470.0,2024,3L,100 miles,Diesel,Automatic,GREY,Estate,,,,,,,
land,Rover Defender,66237.0,2024,3L,100 miles,Diesel,Automatic,GREY,Estate,,,,,,,
land,Rover Range Rover Evoque,30750.0,2019,2L,"23,206 miles",Petrol,Automatic,CARPATHIAN GREY,Hatchback,4X4,5.0,5.0,246 bhp,143 mph,7.5 seconds,180 g/km
land,Rover Range Rover,34599.0,2017,5L,"60,710 miles",Petrol,Automatic,Red,SUV,4X4,5.0,4.0,503 bhp,155 mph,5.8 seconds,299 g/km
land,Rover Range Rover Sport,118540.0,2023,4.4L,"1,896 miles",Petrol,Semiauto,Red,SUV,4X4,5.0,5.0,523 bhp,155 mph,,262 g/km
land,Rover Range Rover Velar,31890.0,2018,3L,"53,197 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,296 bhp,150 mph,6.3 seconds,167 g/km
land,Rover Discovery,38490.0,2019,3L,"28,978 miles",Diesel,Automatic,White,SUV,4X4,5.0,7.0,302 bhp,130 mph,7.0 seconds,202 g/km
land,Rover Defender,,2020,1999cc,"44,000 miles",Diesel,Automatic,Grey,Estate,4X4,5.0,7.0,198 bhp,109 mph,10.3 seconds,239 g/km
land,Rover Discovery Sport,29500.0,2020,2L,"18,000 miles",Diesel,Automatic,Blue,Estate,4X4,5.0,7.0,178 bhp,125 mph,10.1 seconds,184 g/km
land,Rover Range Rover Velar,47500.0,2022,1997cc,"4,950 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,201 bhp,130 mph,8.2 seconds,173 g/km
land,Rover Range Rover Velar,38750.0,2019,2993cc,"27,633 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,296 bhp,150 mph,6.3 seconds,173 g/km
land,Rover Discovery,39000.0,2020,2993cc,"56,906 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,302 bhp,130 mph,7.0 seconds,198 g/km
land,Rover Range Rover Velar,37750.0,2020,2993cc,"41,489 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,272 bhp,135 mph,6.7 seconds,173 g/km
land,Rover Range Rover Velar,37500.0,2020,1997cc,"43,555 miles",Petrol,Automatic,Black,SUV,4X4,5.0,5.0,247 bhp,135 mph,6.7 seconds,177 g/km
land,Rover Range Rover Velar,38000.0,2020,2993cc,"41,556 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,272 bhp,135 mph,6.7 seconds,173 g/km
land,Rover Range Rover Sport,42000.0,2020,2993cc,"52,559 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,302 bhp,140 mph,6.8 seconds,200 g/km
land,Rover Range Rover Sport,42500.0,2020,2993cc,"48,286 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,302 bhp,140 mph,6.8 seconds,200 g/km
land,Rover Range Rover Sport,64500.0,2020,5000cc,"21,737 miles",Petrol,Automatic,White,SUV,4X4,5.0,5.0,568 bhp,176 mph,,339 g/km
land,Rover Range Rover Sport,38000.0,2018,2993cc,"44,028 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,302 bhp,140 mph,6.8 seconds,185 g/km
land,Rover Discovery,39490.0,2019,2993cc,"42,143 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,302 bhp,130 mph,7.0 seconds,198 g/km
land,Rover Range Rover,23950.0,2010,3630cc,"43,017 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,272 bhp,130 mph,9.2 seconds,294 g/km
land,Rover Range Rover Evoque,13300.0,2016,1999cc,"68,180 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,177 bhp,121 mph,9.0 seconds,134 g/km
land,Rover Range Rover Sport,25200.0,2017,1999cc,"52,933 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,237 bhp,128 mph,,164 g/km
land,Rover Range Rover Velar,32400.0,2019,1999cc,"26,434 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,178 bhp,120 mph,8.5 seconds,157 g/km
land,Rover Range Rover Evoque,20000.0,2018,1999cc,"34,991 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,177 bhp,121 mph,,134 g/km
land,Rover Range Rover Sport,56437.0,2021,3L,"26,417 miles",Diesel,Semiauto,Red,SUV,4X4,5.0,5.0,344 bhp,140 mph,,241 g/km
land,Rover Discovery,42873.0,2019,3L,"23,315 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,302 bhp,130 mph,7.0 seconds,202 g/km
land,Rover Range Rover,105333.0,2022,3L,"7,293 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,346 bhp,145 mph,,207 g/km
land,Rover Range Rover,102948.0,2022,3L,"16,006 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,346 bhp,145 mph,,207 g/km
land,Rover Range Rover Velar,31113.0,2018,2L,"54,327 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,237 bhp,135 mph,7.0 seconds,154 g/km
land,Rover Range Rover Velar,57495.0,2022,2997cc,"6,532 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,296 bhp,143 mph,6.5 seconds,200 g/km
